Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,65.0,66.0,64.96,65.89,63.97,794300
2010-01-05,65.81,66.2,65.59,66.02,64.09,369300
2010-01-06,66.0,66.99,65.68,66.35,64.41,922400
2010-01-07,66.31,67.1,65.34,66.96,65.01,948900
2010-01-08,68.22,68.47,66.74,67.68,65.71,1106500
2010-01-11,67.85,67.93,67.34,67.75,65.77,587400
2010-01-12,67.17,67.52,66.03,66.64,64.7,746200
2010-01-13,66.71,67.15,65.58,66.62,64.68,720600
2010-01-14,66.47,66.82,66.09,66.69,64.74,362500
2010-01-15,66.69,66.81,65.33,65.64,63.72,711800
2010-01-19,65.46,67.35,65.46,67.25,65.29,1032700
2010-01-20,66.51,67.44,66.28,67.13,65.17,621200
2010-01-21,65.89,66.74,62.5,63.83,61.97,2469900
2010-01-22,63.61,63.79,61.1,61.32,59.53,1409300
2010-01-25,61.71,62.02,60.25,60.25,58.49,858000
2010-01-26,60.1,61.06,59.47,60.42,58.66,859700
2010-01-27,60.01,60.71,59.18,60.56,58.79,1486400
2010-01-28,60.72,60.72,59.29,59.95,58.2,731800
2010-01-29,60.33,60.94,59.43,59.46,57.73,931700
2010-02-01,59.82,61.05,59.48,61.02,59.24,626400
2010-02-02,61.2,62.15,60.63,61.46,59.67,1188600
2010-02-03,58.21,58.96,54.37,54.7,53.1,6909500
2010-02-04,54.34,55.51,52.89,53.05,51.5,2463600
2010-02-05,53.42,55.34,52.7,55.3,53.69,2418100
2010-02-08,55.5,56.96,55.29,55.83,54.2,2274400
2010-02-09,56.27,56.63,54.8,54.99,53.39,1440900
2010-02-10,54.99,55.37,53.48,54.18,52.6,1250300
2010-02-11,54.18,54.89,53.44,54.61,53.02,932900
2010-02-12,54.11,54.18,53.38,53.86,52.29,1406900
2010-02-16,54.25,54.25,53.86,54.18,52.6,1184700
2010-02-17,54.3,54.45,53.18,53.99,52.41,2083500
2010-02-18,54.37,55.67,53.91,55.33,53.72,1756600
2010-02-19,56.1,57.3,56.1,56.88,55.22,1599600
2010-02-22,56.75,57.69,56.15,57.15,55.48,1074500
2010-02-23,56.79,56.82,55.52,55.98,54.35,823000
2010-02-24,55.97,56.54,55.63,56.39,54.74,680400
2010-02-25,55.68,56.21,54.91,56.08,54.44,789000
2010-02-26,56.08,56.33,55.14,55.44,53.82,1202800
2010-03-01,55.68,56.44,55.52,56.2,54.56,824300
2010-03-02,56.67,57.11,56.49,57.1,55.43,1293100
2010-03-03,57.01,58.75,56.67,58.49,56.78,2364700
2010-03-04,58.25,60.11,58.25,59.15,57.42,2225200
2010-03-05,59.34,60.7,59.24,60.36,58.6,1093900
2010-03-08,60.16,60.57,59.39,60.2,58.44,793100
2010-03-09,59.8,60.95,59.37,60.88,59.1,1123500
2010-03-10,60.81,61.81,60.59,61.71,59.91,1510400
2010-03-11,61.2,62.7,61.2,62.7,60.87,1319000
2010-03-12,63.01,63.01,62.21,62.75,60.92,977700
2010-03-15,62.48,64.21,62.14,64.1,62.23,1651600
2010-03-16,64.59,66.2,64.56,65.68,63.76,2715300
2010-03-17,66.05,67.0,65.85,66.19,64.26,1908900
2010-03-18,66.13,66.42,64.81,65.15,63.25,1202100
2010-03-19,64.07,65.59,63.35,64.07,62.2,1582300
2010-03-22,63.41,64.53,62.97,64.28,62.4,1508400
2010-03-23,64.2,64.58,63.42,64.58,62.7,1205900
2010-03-24,64.15,64.5,63.8,64.3,62.42,1103500
2010-03-25,64.7,65.4,64.27,64.58,62.7,1223400
2010-03-26,64.89,65.27,63.5,64.12,62.25,1347700
2010-03-29,64.22,64.56,63.93,64.39,62.51,712600
2010-03-30,64.27,64.74,63.8,64.0,62.13,561700
2010-03-31,63.74,64.65,63.74,63.99,62.12,628400
2010-04-01,64.4,65.06,63.92,64.29,62.41,611900
2010-04-05,64.4,65.16,64.3,64.99,63.09,779100
2010-04-06,64.51,66.45,64.34,65.97,64.05,1072300
2010-04-07,66.02,66.07,65.26,65.75,63.83,1053000
2010-04-08,65.34,65.75,64.45,64.81,62.92,1022700
2010-04-09,64.73,65.72,64.41,64.96,63.06,916400
2010-04-12,65.21,65.69,64.73,64.88,62.99,582200
2010-04-13,64.6,65.05,64.14,64.78,62.89,566500
2010-04-14,65.15,67.32,65.15,67.26,65.3,973200
2010-04-15,67.24,68.49,67.03,67.33,65.37,794700
2010-04-16,66.46,67.04,65.77,66.87,64.92,1586300
2010-04-19,66.47,67.27,66.1,67.21,65.25,573600
2010-04-20,67.52,68.4,67.43,68.26,66.27,860600
2010-04-21,68.15,68.89,67.68,68.21,66.22,1034800
2010-04-22,67.38,73.59,67.26,73.51,71.37,3352100
2010-04-23,73.35,77.08,73.33,76.74,74.5,3428500
2010-04-26,74.95,76.49,74.95,76.31,74.08,1589900
2010-04-27,75.69,76.99,74.91,74.99,72.8,1489400
2010-04-28,75.2,75.49,73.52,74.76,72.58,935600
2010-04-29,75.2,76.22,74.81,75.63,73.42,1279000
2010-04-30,75.58,76.05,74.98,75.06,72.87,1209400
2010-05-03,75.88,77.59,75.3,77.36,75.1,1587300
2010-05-04,76.31,76.58,75.42,76.5,74.27,1591500
2010-05-05,75.82,77.2,74.97,75.61,73.4,1465800
2010-05-06,75.37,76.39,67.82,72.09,69.99,3158500
2010-05-07,72.4,73.0,70.87,71.5,69.41,2603000
2010-05-10,76.28,77.24,74.55,75.98,73.76,2293600
2010-05-11,74.9,77.26,74.89,76.46,74.23,1230100
2010-05-12,76.9,78.18,76.65,77.98,75.7,1690900
2010-05-13,77.98,78.0,76.54,76.84,74.6,1018000
2010-05-14,76.1,76.37,69.44,69.93,67.89,4172000
2010-05-17,70.43,72.05,70.09,70.81,68.74,2147100
2010-05-18,71.75,73.14,68.44,69.62,67.59,2339100
2010-05-19,69.5,70.85,69.13,70.35,68.3,2030600
2010-05-20,68.76,72.64,68.62,68.74,66.73,3131900
2010-05-21,67.88,69.98,67.02,69.81,67.77,1520700
2010-05-24,68.95,70.96,68.93,70.07,68.03,1352500
2010-05-25,67.88,69.4,67.28,69.24,67.22,1385200
2010-05-26,69.78,71.78,69.28,69.41,67.38,1844200
2010-05-27,70.96,71.97,70.54,71.87,69.77,1125500
2010-05-28,71.53,72.47,70.65,70.66,68.6,971100
2010-06-01,70.14,70.77,68.2,68.33,66.34,1630500
2010-06-02,68.89,70.53,68.77,70.42,68.37,1234700
2010-06-03,70.76,72.62,70.64,72.13,70.03,891500
2010-06-04,70.75,71.13,68.46,68.61,66.61,1333100
2010-06-07,68.88,68.95,65.99,66.06,64.13,1197900
2010-06-08,66.4,66.8,65.17,66.59,64.65,1308100
2010-06-09,66.92,67.9,66.0,66.24,64.31,999400
2010-06-10,67.31,68.21,66.23,67.5,65.53,1382100
2010-06-11,66.53,69.43,66.43,69.39,67.37,1128800
2010-06-14,69.67,69.82,68.34,68.46,66.46,984500
2010-06-15,69.32,70.48,68.68,70.45,68.39,1381300
2010-06-16,70.04,71.54,69.64,71.06,68.99,1193000
2010-06-17,71.03,71.27,70.2,70.9,68.83,972800
2010-06-18,70.69,71.07,70.15,70.5,68.44,668700
2010-06-21,71.63,71.99,68.72,69.04,67.03,748400
2010-06-22,69.2,69.24,66.45,66.5,64.56,1787200
2010-06-23,66.75,67.36,66.0,66.97,65.02,1119100
2010-06-24,66.52,67.59,65.33,65.55,63.64,1255800
2010-06-25,65.86,65.86,63.68,63.9,62.04,2156000
2010-06-28,63.6,64.4,62.16,63.16,61.32,2139400
2010-06-29,62.0,62.04,59.12,59.6,57.86,3449800
2010-06-30,59.55,60.99,59.41,59.52,57.78,1173900
2010-07-01,59.43,60.0,57.85,59.52,57.78,2057300
2010-07-02,59.81,59.99,55.68,55.7,54.07,2821100
2010-07-06,56.67,57.74,54.26,54.63,53.04,2032100
2010-07-07,55.35,55.95,53.83,55.81,54.18,2024000
2010-07-08,56.71,58.56,55.52,56.58,54.93,1603100
2010-07-09,56.65,58.26,56.43,58.2,56.5,1128000
2010-07-12,56.9,58.39,56.0,56.07,54.43,1777400
2010-07-13,56.99,58.99,56.51,58.72,57.01,1584000
2010-07-14,58.32,59.23,57.7,58.76,57.05,1010900
2010-07-15,58.95,59.46,57.38,58.81,57.09,1092900
2010-07-16,58.48,58.48,55.88,55.88,54.25,962500
2010-07-19,56.23,57.4,56.11,56.85,55.19,949000
2010-07-20,55.8,57.2,55.24,57.2,55.53,884700
2010-07-21,57.47,58.54,57.17,57.26,55.59,1431700
2010-07-22,57.79,57.94,55.12,55.72,54.09,2545800
2010-07-23,55.72,56.7,55.37,56.66,55.01,1189900
2010-07-26,56.88,58.61,56.71,58.58,56.87,1353600
2010-07-27,58.89,59.0,58.02,58.64,56.93,851600
2010-07-28,58.6,59.23,58.02,58.23,56.53,1148500
2010-07-29,58.74,59.04,57.0,57.57,55.89,573800
2010-07-30,56.83,57.75,56.52,57.48,55.8,585600
2010-08-02,58.43,59.23,57.48,59.1,57.38,1093900
2010-08-03,58.96,59.43,58.33,59.03,57.31,932200
2010-08-04,59.12,60.93,59.02,60.93,59.15,989700
2010-08-05,60.63,61.12,60.42,61.12,59.34,958700
2010-08-06,60.61,61.67,60.28,61.42,59.63,1270300
2010-08-09,61.66,63.93,61.36,63.88,62.02,1227200
2010-08-10,62.88,62.95,60.5,61.09,59.31,1162600
2010-08-11,60.02,60.02,58.18,58.31,56.61,1280800
2010-08-12,57.23,58.5,57.0,57.86,56.17,478200
2010-08-13,57.67,58.55,57.67,58.07,56.38,635000
2010-08-16,57.4,58.27,56.81,57.07,55.4,719700
2010-08-17,57.92,60.41,57.6,59.65,57.91,1145100
2010-08-18,59.66,59.75,58.6,59.05,57.33,681400
2010-08-19,58.54,59.09,57.0,57.24,55.57,817800
2010-08-20,57.04,57.24,56.1,56.59,54.94,614000
2010-08-23,57.08,57.21,55.97,56.0,54.37,604500
2010-08-24,55.54,55.77,54.22,54.24,52.66,1114200
2010-08-25,53.7,55.2,53.15,54.93,53.33,1010000
2010-08-26,55.43,55.83,54.45,54.75,53.15,619900
2010-08-27,55.33,57.44,54.52,57.33,55.66,732100
2010-08-30,56.91,57.64,56.55,56.73,55.07,568300
2010-08-31,56.39,57.13,55.5,56.19,54.55,896200
2010-09-01,57.21,59.46,56.65,59.43,57.7,1018100
2010-09-02,59.34,60.62,59.29,60.59,58.82,648200
2010-09-03,61.51,62.11,60.63,61.0,59.22,488700
2010-09-07,60.65,60.65,59.27,59.31,57.58,485600
2010-09-08,59.34,59.81,58.88,59.33,57.6,916300
2010-09-09,60.32,61.46,59.41,61.3,59.51,827700
2010-09-10,61.16,61.85,60.74,61.76,59.96,421000
2010-09-13,62.5,63.92,61.63,63.9,62.04,1372400
2010-09-14,63.81,64.36,62.68,62.87,61.04,1258100
2010-09-15,62.92,64.38,62.92,63.76,61.9,1213200
2010-09-16,63.48,63.57,62.53,63.04,61.2,665300
2010-09-17,63.28,63.84,63.06,63.3,61.45,668200
2010-09-20,63.68,64.68,63.07,64.59,62.71,1127500
2010-09-21,64.65,64.73,63.0,63.43,61.58,1089100
2010-09-22,63.39,63.77,62.26,63.32,61.47,664600
2010-09-23,62.92,63.73,62.05,62.55,60.72,512400
2010-09-24,63.76,65.38,63.56,65.35,63.44,816400
2010-09-27,65.03,67.39,64.85,67.03,65.07,1601400
2010-09-28,67.0,67.19,65.97,66.5,64.56,895600
2010-09-29,66.16,67.0,66.09,66.32,64.38,773500
2010-09-30,66.65,67.79,65.23,65.26,63.36,1235900
2010-10-01,65.94,66.6,65.5,65.71,63.79,745500
2010-10-04,65.37,65.75,63.32,63.42,61.57,983000
2010-10-05,64.43,65.24,63.92,65.04,63.14,1083400
2010-10-06,64.43,64.97,63.87,64.11,62.24,490600
2010-10-07,64.4,64.74,63.38,64.08,62.21,550800
2010-10-08,64.1,64.76,63.8,64.55,62.67,1352300
2010-10-11,64.56,65.09,64.51,64.76,62.87,357800
2010-10-12,64.64,66.29,64.32,66.17,64.24,849400
2010-10-13,66.56,68.69,66.56,68.25,66.26,1296500
2010-10-14,68.22,69.0,67.86,68.75,66.74,812900
2010-10-15,69.56,69.95,67.74,68.35,66.36,1392500
2010-10-18,68.19,68.19,67.45,67.9,65.92,1324800
2010-10-19,66.96,67.43,65.57,65.74,63.82,1180800
2010-10-20,63.08,64.39,62.44,62.65,60.82,3144100
2010-10-21,60.1,63.73,59.99,63.48,61.63,4373400
2010-10-22,63.5,64.46,62.99,64.24,62.37,1116100
2010-10-25,65.61,66.32,63.99,64.2,62.33,1041300
2010-10-26,63.38,63.79,62.02,62.15,60.34,1442200
2010-10-27,61.87,62.72,60.37,60.46,58.7,1720100
2010-10-28,60.9,61.19,59.03,59.03,57.31,1926900
2010-10-29,59.01,60.98,58.58,60.72,58.95,1185700
2010-11-01,61.03,61.25,59.97,60.44,58.68,794800
2010-11-02,61.16,62.02,60.0,60.85,59.07,827900
2010-11-03,60.89,61.92,60.44,61.92,60.11,934700
2010-11-04,62.54,63.1,61.95,63.08,61.24,967000
2010-11-05,63.15,63.91,62.73,62.95,61.11,576200
2010-11-08,62.87,63.37,62.17,62.52,60.7,611700
2010-11-09,62.6,62.84,61.95,62.07,60.26,634500
2010-11-10,62.13,62.85,61.99,62.77,60.94,627700
2010-11-11,61.91,63.56,61.71,63.18,61.34,877500
2010-11-12,62.71,63.24,61.29,62.18,60.37,1688300
2010-11-15,62.37,62.53,61.88,61.99,60.18,488900
2010-11-16,61.51,61.67,60.89,61.59,59.79,951600
2010-11-17,61.64,62.14,60.91,61.01,59.23,487700
2010-11-18,61.87,62.36,61.26,61.59,59.79,794000
2010-11-19,61.4,61.81,60.93,61.72,59.92,788000
2010-11-22,61.39,62.71,61.2,62.57,60.74,643200
2010-11-23,61.72,62.92,61.72,62.6,60.77,536200
2010-11-24,62.99,64.45,62.95,64.45,62.57,809900
2010-11-26,63.95,64.02,63.28,63.7,61.84,216500
2010-11-29,63.13,63.31,62.21,62.77,60.94,716300
2010-11-30,62.2,64.05,62.2,63.08,61.24,855600
2010-12-01,63.78,66.63,63.66,66.16,64.23,1675800
2010-12-02,66.32,67.48,66.32,67.14,65.18,1029700
2010-12-03,66.85,68.28,66.74,68.18,66.19,774200
2010-12-06,68.15,68.8,67.69,67.96,65.98,579800
2010-12-07,68.69,68.75,67.63,67.88,65.9,552200
2010-12-08,68.01,68.37,67.51,68.24,66.25,563000
2010-12-09,68.66,69.2,68.32,69.19,67.17,454100
2010-12-10,69.29,70.45,68.88,69.84,67.8,730600
2010-12-13,70.1,70.36,68.96,69.03,67.02,705800
2010-12-14,69.19,69.74,68.83,69.1,67.08,688000
2010-12-15,69.0,69.56,68.61,68.89,66.88,700700
2010-12-16,69.02,71.67,69.02,70.35,68.3,1742100
2010-12-17,70.42,70.88,69.78,70.07,68.03,634800
2010-12-20,70.33,70.75,69.41,70.73,68.67,482400
2010-12-21,70.8,71.5,70.65,71.34,69.26,626600
2010-12-22,71.23,71.7,70.91,71.23,69.15,379800
2010-12-23,71.03,71.76,70.56,70.68,68.62,194200
2010-12-27,70.38,71.0,69.99,70.93,68.86,216800
2010-12-28,70.89,71.4,70.56,70.76,68.7,207300
2010-12-29,70.79,71.17,70.49,70.99,68.92,220800
2010-12-30,70.99,71.53,70.76,71.32,69.24,231000
2010-12-31,71.32,71.56,70.86,71.03,68.96,380600
2011-01-03,71.93,72.97,71.7,72.52,70.4,863900
2011-01-04,72.58,72.8,71.35,72.05,69.95,1124000
2011-01-05,71.7,72.23,69.67,70.68,68.62,1550200
2011-01-06,71.03,71.7,70.88,71.48,69.39,727700
2011-01-07,71.53,71.7,70.58,71.2,69.12,413400
2011-01-10,70.9,72.12,70.57,71.79,69.7,380800
2011-01-11,71.99,72.39,71.84,72.02,69.92,400400
2011-01-12,72.85,74.0,71.81,73.6,71.45,596000
2011-01-13,73.34,74.05,71.95,72.27,70.16,1118200
2011-01-14,71.24,72.55,70.09,72.16,70.05,748300
2011-01-18,71.97,73.05,70.91,72.01,69.91,1351800
2011-01-19,71.88,71.88,71.02,71.27,69.19,1047300
2011-01-20,71.05,72.42,70.88,72.02,69.92,471300
2011-01-21,72.31,72.53,71.53,71.64,69.55,236500
2011-01-24,71.76,73.57,71.56,73.1,70.97,605700
2011-01-25,72.81,73.26,72.48,73.0,70.87,519400
2011-01-26,73.0,73.59,72.36,72.96,70.83,948200
2011-01-27,72.86,73.16,72.25,72.43,70.32,652500
2011-01-28,72.51,72.66,71.2,71.25,69.17,999700
2011-01-31,71.42,71.61,70.64,70.74,68.68,928600
2011-02-01,71.54,72.41,71.01,72.26,70.15,872600
2011-02-02,75.59,76.8,74.25,75.57,73.36,2633500
2011-02-03,75.25,77.95,75.25,77.84,75.57,1813500
2011-02-04,77.62,78.0,75.91,76.51,74.28,1117000
2011-02-07,76.68,78.2,76.67,77.94,75.67,1570100
2011-02-08,77.68,78.17,76.85,77.18,74.93,587200
2011-02-09,77.26,77.63,76.41,77.37,75.11,577500
2011-02-10,76.82,77.99,76.28,77.99,75.71,424800
2011-02-11,77.6,78.72,77.46,78.53,76.24,669400
2011-02-14,79.21,79.97,78.86,79.88,77.55,666100
2011-02-15,79.25,79.88,78.47,79.15,76.84,726300
2011-02-16,79.39,79.72,78.17,78.5,76.21,574200
2011-02-17,78.31,79.09,78.02,78.71,76.41,748700
2011-02-18,78.76,79.75,78.53,78.96,76.66,325700
2011-02-22,77.88,78.18,76.21,76.62,74.38,544600
2011-02-23,76.78,76.78,75.31,76.49,74.26,945200
2011-02-24,76.28,77.44,75.84,77.25,75.0,810900
2011-02-25,77.38,78.68,77.19,78.35,76.06,587000
2011-02-28,78.6,79.3,77.75,78.74,76.44,658400
2011-03-01,79.32,79.9,77.35,77.56,75.3,546100
2011-03-02,77.39,78.53,77.39,77.91,75.64,725100
2011-03-03,78.93,80.59,78.34,80.56,78.21,811600
2011-03-04,80.46,81.27,79.76,81.22,78.85,801700
2011-03-07,81.23,82.25,80.57,80.89,78.53,1062800
2011-03-08,80.75,80.91,79.9,80.4,78.05,575900
2011-03-09,80.29,80.31,79.49,80.05,77.71,746000
2011-03-10,79.09,79.3,78.17,78.73,76.43,675100
2011-03-11,78.51,79.06,78.03,78.73,76.43,453300
2011-03-14,78.41,78.41,76.64,78.12,75.84,688200
2011-03-15,76.01,80.27,76.01,80.06,77.72,1859100
2011-03-16,79.79,82.41,79.35,81.29,78.92,1503300
2011-03-17,82.5,82.98,81.52,81.67,79.29,822400
2011-03-18,82.35,82.83,80.99,81.13,78.76,865500
2011-03-21,81.96,83.52,81.04,83.3,80.87,1086700
2011-03-22,83.3,84.24,83.14,84.06,81.61,644600
2011-03-23,83.86,84.25,82.92,83.88,81.43,408000
2011-03-24,83.83,85.56,83.35,84.53,82.06,703300
2011-03-25,85.0,85.18,84.25,84.86,82.38,1145500
2011-03-28,84.98,85.24,83.62,83.71,81.27,1790000
2011-03-29,83.54,83.69,82.72,83.61,81.17,682000
2011-03-30,84.08,85.57,83.85,85.06,82.58,676600
2011-03-31,85.0,86.1,84.63,85.89,83.38,1176500
2011-04-01,86.63,87.85,85.55,85.93,83.42,1011500
2011-04-04,84.65,84.9,80.31,84.2,81.74,2647100
2011-04-05,84.0,84.86,83.58,83.74,81.3,1003100
2011-04-06,84.02,84.35,83.28,84.12,81.67,910100
2011-04-07,84.15,85.52,84.01,84.93,82.45,990100
2011-04-08,85.63,85.78,84.63,85.0,82.52,909900
2011-04-11,84.7,85.43,84.17,84.49,82.02,664000
2011-04-12,84.23,84.63,83.6,83.8,81.35,658900
2011-04-13,84.35,84.86,83.87,84.25,81.79,845100
2011-04-14,83.76,84.44,83.37,83.61,81.17,773000
2011-04-15,83.74,84.81,83.53,83.66,81.22,749500
2011-04-18,82.73,84.03,81.99,83.76,81.32,621600
2011-04-19,83.8,84.04,82.95,83.91,81.46,665500
2011-04-20,84.98,86.94,84.96,86.92,84.38,1179800
2011-04-21,87.82,90.71,86.92,90.25,87.62,2602000
