Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.63,63.07,62.31,62.78,46.74,5839300
2010-01-05,62.66,62.75,62.19,62.3,46.38,7099000
2010-01-06,62.2,62.41,61.06,61.45,45.75,10551300
2010-01-07,61.25,62.34,61.11,61.9,46.08,7517700
2010-01-08,62.27,62.41,61.6,61.84,46.04,6107300
2010-01-11,62.02,62.43,61.85,62.32,46.4,6081300
2010-01-12,62.03,62.66,62.0,62.66,46.65,7199400
2010-01-13,62.86,63.29,62.56,62.59,46.6,8623000
2010-01-14,62.56,62.73,62.09,62.65,46.64,7095600
2010-01-15,62.67,62.98,62.05,62.28,46.37,9429100
2010-01-19,62.9,63.82,62.77,63.48,47.26,8551500
2010-01-20,63.49,63.6,62.75,63.01,46.91,6996800
2010-01-21,62.97,63.6,62.8,63.2,47.05,11724100
2010-01-22,63.23,64.78,62.81,63.39,47.19,15645900
2010-01-25,63.34,63.6,62.92,63.09,46.97,6382200
2010-01-26,62.75,64.0,62.75,63.81,47.51,9292700
2010-01-27,63.67,64.0,63.3,63.73,47.45,8080800
2010-01-28,63.85,63.87,62.75,62.83,46.78,8560100
2010-01-29,62.82,63.22,62.39,62.43,46.48,7589600
2010-02-01,62.83,63.97,62.83,63.89,47.56,8062700
2010-02-02,63.87,64.05,63.35,64.03,47.67,7271400
2010-02-03,64.63,65.75,64.61,65.21,48.55,13695300
2010-02-04,65.19,65.27,64.02,64.06,47.69,10868400
2010-02-05,64.07,64.34,62.63,63.37,47.18,14007600
2010-02-08,63.48,63.8,62.92,62.92,46.84,6975100
2010-02-09,63.15,63.85,62.77,63.57,47.33,10131500
2010-02-10,63.54,63.83,62.97,63.25,47.09,6161300
2010-02-11,63.25,63.84,62.54,63.79,47.49,7478900
2010-02-12,63.21,63.89,63.19,63.59,47.34,6749800
2010-02-16,63.5,64.18,63.28,64.01,47.65,7090200
2010-02-17,64.21,64.35,63.77,64.26,47.84,5424600
2010-02-18,64.11,64.62,64.0,64.48,48.0,4975800
2010-02-19,64.46,64.89,64.3,64.74,48.2,5622600
2010-02-22,64.93,64.93,64.63,64.77,48.22,4274900
2010-02-23,64.78,65.05,64.7,64.87,48.29,7485700
2010-02-24,64.96,65.55,64.77,65.26,48.58,7579700
2010-02-25,64.29,64.64,63.76,64.38,48.34,8500000
