Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,49.67,50.22,49.62,50.19,47.09,4110000
2010-01-05,49.51,50.0,48.9,49.58,46.51,4450000
2010-01-06,49.42,49.85,48.83,49.74,46.66,3650400
2010-01-07,49.44,49.53,48.72,49.28,46.23,4496800
2010-01-08,48.87,49.65,48.15,49.53,46.46,5911400
2010-01-11,49.79,49.9,48.51,49.07,46.04,3030800
2010-01-12,47.88,48.55,47.58,47.71,44.76,4477000
2010-01-13,47.59,49.08,47.03,48.88,45.93,4303600
2010-01-14,48.84,49.35,48.72,49.0,46.04,3175800
2010-01-15,49.0,49.44,48.35,48.44,45.51,5931000
2010-01-19,48.16,48.79,48.03,48.67,45.73,4412200
2010-01-20,47.91,48.26,47.62,48.17,45.26,4049600
2010-01-21,48.28,48.78,47.65,48.29,45.38,6386400
2010-01-22,48.13,48.6,46.88,47.03,44.18,5838200
2010-01-25,47.43,48.07,47.31,47.49,44.62,2796400
2010-01-26,46.98,47.53,46.22,46.57,43.76,3936800
2010-01-27,46.12,46.91,45.05,46.19,43.4,6554400
2010-01-28,46.51,46.67,44.78,45.76,42.99,5442800
2010-01-29,45.88,47.01,44.69,45.21,42.48,6351400
2010-02-01,45.63,47.83,45.62,47.78,44.89,4456800
2010-02-02,47.92,48.61,47.13,48.51,45.58,3776200
2010-02-03,48.08,49.11,48.03,48.6,45.66,4281200
2010-02-04,47.88,48.02,46.39,46.45,43.64,4853200
2010-02-05,46.45,46.69,45.01,46.43,43.63,5978600
2010-02-08,46.27,46.88,45.44,45.79,43.02,4260600
2010-02-09,46.51,47.65,46.19,47.27,44.41,5327800
2010-02-10,45.31,45.49,43.39,44.12,41.45,15979600
2010-02-11,43.96,45.58,43.88,45.53,42.78,7156400
2010-02-12,44.74,45.62,44.3,45.49,42.74,5837000
2010-02-16,46.33,46.94,46.13,46.41,43.61,5396400
2010-02-17,46.55,46.63,46.1,46.43,43.63,4310600
2010-02-18,46.21,47.41,46.06,47.17,44.32,4983600
2010-02-19,46.94,47.52,46.49,47.32,44.46,3841200
2010-02-22,47.61,47.61,45.9,46.06,43.27,3793400
2010-02-23,45.7,45.97,44.8,44.96,42.24,4300000
2010-02-24,45.71,46.49,45.41,46.34,43.54,5405400
2010-02-25,45.33,46.67,44.97,46.61,43.79,3998800
2010-02-26,46.77,47.19,46.2,47.03,44.18,3510200
2010-03-01,47.24,47.78,47.12,47.33,44.47,4078400
2010-03-02,47.58,48.04,47.26,47.42,44.55,3815600
2010-03-03,47.73,48.16,47.39,47.91,45.02,4738600
2010-03-04,48.02,48.47,47.42,47.6,44.72,4888800
2010-03-05,47.97,48.74,47.63,48.69,45.75,5520200
2010-03-08,48.57,49.11,48.5,48.69,45.74,4479800
2010-03-09,48.26,49.64,48.26,49.03,46.06,5116800
2010-03-10,48.94,49.69,48.71,49.42,46.43,4033400
2010-03-11,49.31,49.6,48.69,48.89,45.94,4580200
2010-03-12,49.42,49.47,48.53,48.79,45.84,2114400
2010-03-15,48.66,48.74,47.68,48.44,45.52,3561600
2010-03-16,48.74,48.74,47.99,48.24,45.33,3621600
2010-03-17,48.38,48.77,47.62,47.9,45.01,5742400
2010-03-18,48.03,48.19,46.17,46.64,43.82,6340200
2010-03-19,45.85,47.18,45.17,45.85,43.08,8416400
2010-03-22,45.38,46.31,44.79,45.75,42.99,6130600
2010-03-23,45.87,47.12,45.76,47.07,44.23,5594800
2010-03-24,46.58,47.22,46.05,46.28,43.49,4117800
2010-03-25,46.65,46.96,44.56,44.71,42.01,6803200
2010-03-26,44.83,44.83,43.76,44.79,42.09,7181600
2010-03-29,45.81,46.54,45.78,46.48,43.67,6187800
2010-03-30,46.46,46.85,46.11,46.67,43.85,4418600
2010-03-31,46.75,47.01,46.34,46.47,43.66,6341600
2010-04-01,47.01,47.81,47.01,47.79,44.9,4849800
2010-04-05,48.08,49.06,47.8,48.88,45.93,6428200
2010-04-06,48.81,49.31,48.55,48.69,45.75,5366400
2010-04-07,50.21,52.62,49.94,51.87,48.74,16481200
2010-04-08,51.97,53.89,51.87,53.48,50.25,14024400
2010-04-09,53.67,54.1,52.33,52.38,49.22,6304000
2010-04-12,52.29,53.65,51.96,53.59,50.35,6823200
2010-04-13,53.48,54.2,52.58,53.69,50.45,7185800
2010-04-14,54.42,54.72,53.65,54.65,51.42,5541000
2010-04-15,54.69,55.47,54.35,55.25,51.99,4230800
2010-04-16,54.78,55.18,53.65,53.74,50.56,6579000
2010-04-19,53.23,54.2,53.15,53.99,50.81,5201600
2010-04-20,54.44,55.83,54.44,55.76,52.46,5422800
2010-04-21,55.65,56.11,55.22,55.94,52.63,3977000
2010-04-22,55.49,56.61,54.93,56.51,53.17,4489400
2010-04-23,56.08,56.93,55.53,56.86,53.5,5312800
2010-04-26,56.97,57.29,56.08,56.24,52.92,4169200
2010-04-27,56.03,56.52,54.17,54.31,51.11,4669200
2010-04-28,54.69,55.19,54.03,54.71,51.48,4351200
2010-04-29,55.1,55.81,54.6,55.63,52.35,4683200
2010-04-30,55.77,57.47,55.28,56.06,52.75,7072200
2010-05-03,56.41,57.45,55.52,56.78,53.43,5917000
2010-05-04,54.67,55.27,52.72,55.12,51.87,8399000
2010-05-05,54.0,54.47,52.13,52.58,49.48,6750800
2010-05-06,52.2,52.74,48.28,51.19,48.16,9517000
2010-05-07,50.91,52.28,49.47,50.42,47.44,7443600
2010-05-10,51.33,53.88,50.78,53.24,50.1,6382800
2010-05-11,52.49,52.71,51.92,52.37,49.28,7709400
2010-05-12,52.5,54.37,52.5,54.19,50.99,6906000
2010-05-13,54.06,55.06,53.8,54.04,50.85,5214200
2010-05-14,53.47,53.81,51.71,53.04,49.91,3996000
2010-05-17,53.08,53.65,50.48,51.62,48.57,6259200
2010-05-18,52.49,52.96,51.24,51.42,48.38,5912000
2010-05-19,51.26,52.12,49.79,51.12,48.1,5389000
2010-05-20,49.82,49.89,48.01,48.15,45.3,5676600
2010-05-21,47.19,50.33,46.64,50.29,47.33,8270400
2010-05-24,49.81,50.53,48.63,48.68,45.81,5724600
2010-05-25,46.75,49.47,46.72,49.35,46.44,6507000
2010-05-26,50.01,50.94,49.7,49.87,46.93,6588600
2010-05-27,50.99,53.36,50.72,53.26,50.11,8044200
2010-05-28,53.01,53.78,51.92,52.42,49.32,6427400
2010-06-01,51.79,52.49,50.29,50.42,47.44,6682200
2010-06-02,51.05,53.9,50.44,53.88,50.69,8104600
2010-06-03,53.74,54.96,52.56,54.87,51.63,7268000
2010-06-04,53.9,55.29,50.97,51.49,48.45,12639600
2010-06-07,51.78,53.1,49.69,50.57,47.58,10243600
2010-06-08,51.26,52.9,50.55,52.68,49.57,8279400
2010-06-09,53.09,54.27,51.54,51.9,48.84,6417000
2010-06-10,52.91,54.44,52.91,54.38,51.17,6913000
2010-06-11,53.99,54.96,53.47,54.93,51.69,4579000
2010-06-14,55.47,56.08,54.32,54.47,51.26,6218800
2010-06-15,55.31,55.51,54.42,55.18,51.92,6059200
2010-06-16,54.72,55.71,54.37,55.19,51.94,3497000
2010-06-17,55.21,55.57,54.26,55.03,51.78,5131000
2010-06-18,55.0,55.28,54.49,55.11,51.86,6053600
2010-06-21,56.0,56.95,54.76,55.31,52.04,6072000
2010-06-22,55.31,55.67,52.9,53.22,50.08,6003800
2010-06-23,53.28,53.96,52.63,53.42,50.27,5380000
2010-06-24,52.91,54.11,51.99,52.29,49.21,5616200
2010-06-25,53.12,54.99,52.31,54.89,51.65,14346000
2010-06-28,54.47,54.78,52.47,52.71,49.6,6190600
2010-06-29,51.67,51.88,49.76,50.12,47.16,8280600
2010-06-30,50.13,50.67,49.03,49.19,46.28,7370200
2010-07-01,49.26,49.99,47.89,49.54,46.61,6529800
2010-07-02,49.35,50.33,48.78,49.17,46.27,5203200
2010-07-06,50.17,51.35,49.38,49.92,46.98,5190000
2010-07-07,50.06,51.91,49.62,51.9,48.84,5457800
2010-07-08,52.44,53.4,51.88,53.11,49.97,7048200
2010-07-09,52.94,53.44,52.12,52.78,49.67,3729800
2010-07-12,52.65,53.3,52.34,52.77,49.65,3225400
2010-07-13,53.49,54.16,53.26,53.4,50.25,5246600
2010-07-14,53.06,54.24,52.58,53.32,50.24,4206400
2010-07-15,53.5,53.5,51.97,53.1,50.03,4244400
2010-07-16,52.56,52.76,50.56,51.14,48.19,6213400
2010-07-19,51.34,51.76,50.33,51.01,48.06,4603600
2010-07-20,50.24,52.24,50.01,52.08,49.07,5762800
2010-07-21,52.26,52.32,50.76,51.21,48.26,4824000
2010-07-22,51.92,52.37,51.38,51.6,48.62,4220600
2010-07-23,51.4,51.6,50.29,51.17,48.21,4672200
2010-07-26,51.1,52.21,51.1,51.86,48.87,3420200
2010-07-27,51.93,51.97,49.56,50.28,47.38,6075000
2010-07-28,50.47,50.93,50.01,50.28,47.38,3330600
2010-07-29,50.87,51.01,49.74,50.29,47.39,3649600
2010-07-30,49.79,50.49,48.57,48.75,45.94,7647800
2010-08-02,49.65,51.42,49.53,51.26,48.3,5238800
2010-08-03,51.15,51.42,50.6,50.85,47.92,4207400
2010-08-04,51.03,51.88,50.76,51.5,48.53,3199200
2010-08-05,51.12,51.45,50.56,51.22,48.27,3536800
2010-08-06,48.22,49.87,47.62,49.63,46.77,13765000
2010-08-09,50.08,50.3,49.06,49.97,47.09,5257200
2010-08-10,49.4,50.71,49.24,50.35,47.45,9591400
