Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,64.71,64.99,64.41,64.68,48.55,9506200
2010-01-05,64.58,64.62,63.82,63.93,47.98,10673100
2010-01-06,63.9,64.54,63.83,64.45,48.37,13171500
2010-01-07,64.25,64.35,63.74,63.99,48.03,10901600
2010-01-08,63.92,64.26,63.63,64.21,48.19,7898000
2010-01-11,64.75,64.75,64.01,64.22,48.2,7975700
2010-01-12,64.13,64.72,64.02,64.56,48.46,10820700
2010-01-13,64.54,65.23,64.54,64.97,48.76,13023800
2010-01-14,65.2,65.27,64.75,65.1,48.86,7899000
2010-01-15,65.14,65.2,63.98,64.56,48.46,20995000
2010-01-19,64.14,65.75,64.11,65.35,49.05,15181800
2010-01-20,65.47,65.95,64.47,65.15,48.9,13033000
2010-01-21,65.07,65.47,63.8,63.97,48.01,14473900
2010-01-22,63.91,64.19,63.09,63.2,47.44,14017200
2010-01-25,63.67,63.7,63.05,63.22,47.45,10001700
2010-01-26,62.64,63.01,62.22,62.79,47.13,15630300
2010-01-27,62.78,63.72,62.7,63.44,47.62,14982400
2010-01-28,63.57,64.07,63.04,63.8,47.89,17096000
2010-01-29,63.95,64.27,62.82,62.86,47.18,17844400
2010-02-01,63.26,63.26,62.77,63.09,47.35,10153400
2010-02-02,63.2,64.2,62.63,63.99,48.03,13609300
2010-02-03,63.87,63.87,63.29,63.63,47.76,9255900
2010-02-04,63.49,63.62,62.62,62.64,47.02,18397000
2010-02-05,62.69,63.6,61.89,62.64,47.02,16775200
2010-02-08,62.5,62.98,62.26,62.37,46.81,10081200
2010-02-09,62.55,63.47,62.47,62.76,47.11,11356400
2010-02-10,62.79,63.07,62.21,62.73,47.08,10115800
2010-02-11,62.62,63.21,62.26,62.91,47.22,8353600
2010-02-12,62.61,63.0,62.11,62.72,47.08,12335800
2010-02-16,63.25,63.71,62.82,63.61,47.74,10212400
2010-02-17,63.63,64.36,63.61,63.98,48.02,9485500
2010-02-18,63.98,64.7,63.95,64.53,48.43,8260600
2010-02-19,64.15,64.46,63.62,63.81,48.26,14222300
2010-02-22,63.81,64.1,63.39,63.49,48.02,9839700
2010-02-23,63.56,63.85,63.23,63.31,47.88,12481400
2010-02-24,63.55,63.85,63.25,63.45,47.99,8519300
2010-02-25,62.79,63.35,62.52,63.28,47.86,10528900
2010-02-26,63.46,63.59,63.0,63.0,47.65,9357800
2010-03-01,63.27,63.46,63.17,63.39,47.94,9219400
2010-03-02,63.31,63.64,63.02,63.44,47.98,9014000
2010-03-03,63.59,63.75,63.22,63.4,47.95,9360400
2010-03-04,63.53,63.7,63.37,63.57,48.08,8067200
2010-03-05,63.66,64.07,63.55,64.04,48.43,10633600
2010-03-08,64.08,64.41,64.02,64.2,48.55,33380500
2010-03-09,64.55,64.55,64.09,64.27,48.61,8827100
2010-03-10,64.49,64.56,64.15,64.29,48.62,8436600
2010-03-11,64.15,64.22,63.6,64.22,48.57,9957800
2010-03-12,64.26,64.26,63.85,64.18,48.54,8223000
2010-03-15,64.14,64.57,64.07,64.57,48.83,7444700
2010-03-16,64.7,64.72,64.23,64.53,48.8,8882000
2010-03-17,64.72,64.74,64.48,64.65,48.89,8060700
2010-03-18,64.58,65.15,64.37,65.06,49.21,11742100
2010-03-19,65.11,65.49,64.81,65.11,49.24,23117600
2010-03-22,65.07,65.44,64.98,65.1,49.24,8803800
2010-03-23,65.18,65.39,64.87,65.36,49.43,9453900
2010-03-24,65.31,65.31,64.75,64.75,48.97,9312500
2010-03-25,65.04,65.25,64.53,64.57,48.83,10496600
2010-03-26,64.68,64.72,64.33,64.38,48.69,9450400
2010-03-29,64.46,64.93,64.4,64.82,49.02,7812900
