Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,35.24,37.48,35.0,37.15,37.15,1059100
2010-01-05,37.01,37.82,36.75,37.1,37.1,458500
2010-01-06,36.88,37.15,36.22,36.67,36.67,414500
2010-01-07,36.67,37.81,36.41,37.18,37.18,768300
2010-01-08,36.34,36.94,36.15,36.4,36.4,743700
2010-01-11,36.41,36.52,35.61,35.61,35.61,567900
2010-01-12,35.19,35.49,34.44,34.93,34.93,533100
2010-01-13,35.06,35.81,34.41,35.73,35.73,445400
2010-01-14,35.46,36.23,35.14,35.98,35.98,248600
2010-01-15,36.09,36.51,35.31,36.02,36.02,494100
2010-01-19,36.18,37.23,36.1,36.45,36.45,643900
2010-01-20,37.68,37.68,35.55,35.75,35.75,712500
2010-01-21,35.86,36.26,34.1,34.11,34.11,761700
2010-01-22,34.01,34.43,33.1,33.18,33.18,563800
2010-01-25,33.81,33.81,33.04,33.18,33.18,346000
2010-01-26,33.08,33.18,32.43,32.54,32.54,479600
2010-01-27,32.29,33.02,32.02,32.74,32.74,518600
2010-01-28,32.7,32.94,31.5,31.99,31.99,522200
2010-01-29,32.16,32.16,30.97,31.18,31.18,907900
2010-02-01,31.37,31.86,30.41,31.7,31.7,733100
2010-02-02,31.74,32.35,31.5,32.12,32.12,292900
2010-02-03,31.93,32.33,31.74,32.0,32.0,592200
2010-02-04,31.66,31.84,30.79,30.83,30.83,624200
2010-02-05,30.77,30.79,29.55,30.74,30.74,1024100
2010-02-08,30.52,31.25,30.29,30.62,30.62,523500
2010-02-09,31.21,31.7,30.45,31.63,31.63,606600
2010-02-10,31.59,31.83,30.6,31.37,31.37,287100
2010-02-11,31.12,31.89,30.82,31.85,31.85,305900
2010-02-12,31.32,31.88,31.05,31.81,31.81,539200
2010-02-16,31.91,31.94,31.12,31.72,31.72,498000
2010-02-17,31.85,32.76,31.8,32.12,32.12,840500
2010-02-18,27.92,29.38,27.36,27.91,27.91,5025600
2010-02-19,27.77,27.91,25.72,26.25,26.25,3980300
2010-02-22,26.72,26.73,25.8,26.01,26.01,1199600
2010-02-23,25.83,27.05,25.68,26.77,26.77,2621800
2010-02-24,26.76,27.1,26.48,27.06,27.06,1426700
2010-02-25,26.55,26.87,26.26,26.86,26.86,1465200
2010-02-26,26.78,27.28,26.54,26.7,26.7,912000
2010-03-01,26.7,27.49,26.67,27.22,27.22,583400
2010-03-02,27.37,27.97,27.14,27.89,27.89,868100
2010-03-03,28.58,29.76,28.49,29.16,29.16,2139300
2010-03-04,29.27,29.27,28.52,28.83,28.83,702800
2010-03-05,29.09,29.56,28.87,29.53,29.53,728200
2010-03-08,29.4,29.69,29.24,29.68,29.68,764600
2010-03-09,29.56,30.23,29.04,29.2,29.2,877800
2010-03-10,29.29,29.34,28.66,29.3,29.3,561300
2010-03-11,29.01,29.68,28.52,29.52,29.52,378300
2010-03-12,29.6,29.8,28.85,29.14,29.14,376900
2010-03-15,29.04,29.96,28.65,29.89,29.89,695000
2010-03-16,30.06,30.26,29.56,30.16,30.16,951200
2010-03-17,30.31,30.47,29.77,30.25,30.25,534900
2010-03-18,30.14,30.99,30.0,30.29,30.29,676700
2010-03-19,30.72,31.07,30.42,30.72,30.72,1275700
2010-03-22,30.81,31.99,30.78,31.21,31.21,817600
2010-03-23,31.3,31.46,30.54,31.23,31.23,624600
2010-03-24,31.15,31.36,30.53,30.53,30.53,462500
2010-03-25,30.87,31.02,29.63,29.78,29.78,1070800
2010-03-26,29.76,30.17,29.32,29.55,29.55,433500
2010-03-29,29.74,30.16,29.55,30.05,30.05,219100
2010-03-30,29.99,30.45,29.88,30.2,30.2,241000
2010-03-31,29.97,30.17,29.67,29.8,29.8,385100
2010-04-01,30.03,30.49,29.55,29.91,29.91,392600
2010-04-05,29.94,30.32,29.74,30.1,30.1,188400
2010-04-06,30.17,31.22,29.93,31.14,31.14,456200
2010-04-07,30.97,31.11,30.17,30.41,30.41,353400
2010-04-08,30.25,30.25,29.5,29.67,29.67,371800
2010-04-09,29.74,29.74,28.91,29.08,29.08,732300
2010-04-12,29.01,29.14,28.32,28.64,28.64,951600
2010-04-13,28.55,28.6,27.97,28.01,28.01,794900
2010-04-14,28.06,28.32,27.53,28.26,28.26,1267800
2010-04-15,28.29,29.14,28.04,29.01,29.01,1647100
2010-04-16,29.0,29.53,28.67,29.41,29.41,1309300
2010-04-19,29.48,31.48,29.48,31.09,31.09,1516200
2010-04-20,31.26,32.0,31.14,31.7,31.7,1054400
2010-04-21,31.62,32.16,30.91,31.25,31.25,824300
2010-04-22,30.87,31.19,30.23,30.95,30.95,694500
2010-04-23,30.97,31.0,30.34,30.53,30.53,946000
2010-04-26,30.5,30.71,28.85,28.99,28.99,1032500
2010-04-27,28.82,29.23,27.96,28.01,28.01,1123500
2010-04-28,28.19,29.09,28.0,29.03,29.03,883400
2010-04-29,29.29,30.21,29.1,29.88,29.88,701200
2010-04-30,30.0,30.0,28.59,28.63,28.63,828900
2010-05-03,28.67,29.4,28.54,29.26,29.26,778400
2010-05-04,28.83,28.87,27.95,28.2,28.2,497900
2010-05-05,28.49,29.44,27.79,29.11,29.11,1082400
2010-05-06,29.07,29.39,25.26,27.76,27.76,1383200
2010-05-07,27.5,27.83,26.58,26.72,26.72,912600
2010-05-10,27.83,28.38,26.92,27.2,27.2,811700
2010-05-11,26.94,28.18,26.8,27.57,27.57,709200
2010-05-12,27.65,28.77,27.5,28.73,28.73,604600
2010-05-13,28.6,29.13,28.33,28.5,28.5,361400
2010-05-14,28.33,28.49,27.1,27.91,27.91,444100
2010-05-17,28.04,28.28,26.75,27.47,27.47,420500
2010-05-18,27.68,28.18,27.23,27.3,27.3,447100
2010-05-19,27.09,27.29,26.62,26.81,26.81,527700
2010-05-20,25.95,26.64,25.79,25.85,25.85,889400
2010-05-21,25.3,26.79,25.29,26.28,26.28,980100
2010-05-24,26.17,26.73,25.71,26.09,26.09,389000
2010-05-25,25.53,25.97,25.09,25.91,25.91,487700
2010-05-26,26.0,27.2,25.84,26.51,26.51,561200
2010-05-27,26.94,27.55,26.56,27.55,27.55,468900
2010-05-28,27.41,27.53,26.95,27.26,27.26,361800
2010-06-01,27.15,27.56,26.36,26.36,26.36,515300
2010-06-02,26.44,28.36,26.44,28.31,28.31,664800
2010-06-03,28.09,29.32,28.09,29.3,29.3,633300
2010-06-04,28.56,29.62,27.81,27.89,27.89,553900
2010-06-07,27.94,28.52,27.15,27.58,27.58,363200
2010-06-08,27.68,28.12,26.79,27.28,27.28,357500
2010-06-09,27.5,27.76,26.87,27.1,27.1,441600
2010-06-10,27.47,27.74,27.13,27.7,27.7,357200
2010-06-11,27.5,28.11,27.28,28.06,28.06,254900
2010-06-14,28.29,28.71,28.08,28.2,28.2,343300
2010-06-15,28.43,28.88,28.24,28.77,28.77,319200
2010-06-16,28.65,28.86,28.4,28.64,28.64,359900
2010-06-17,28.75,28.98,28.45,28.85,28.85,260600
2010-06-18,28.97,28.97,28.46,28.78,28.78,354200
2010-06-21,29.05,29.46,28.4,28.56,28.56,511600
2010-06-22,28.62,28.98,27.49,27.53,27.53,416800
2010-06-23,27.42,27.42,26.7,27.13,27.13,456000
2010-06-24,27.04,27.23,26.46,26.63,26.63,385200
2010-06-25,26.78,27.95,26.42,27.05,27.05,845400
2010-06-28,26.88,27.01,26.36,26.4,26.4,265100
2010-06-29,25.94,25.98,24.08,24.32,24.32,953000
2010-06-30,24.14,24.15,22.55,23.74,23.74,1982700
2010-07-01,23.66,23.92,22.9,23.7,23.7,1756100
2010-07-02,23.79,23.94,23.07,23.2,23.2,463400
2010-07-06,23.55,23.89,22.73,22.92,22.92,503400
2010-07-07,23.02,23.2,22.25,23.15,23.15,782500
2010-07-08,23.45,24.26,23.28,24.15,24.15,550000
2010-07-09,24.04,24.29,23.74,24.24,24.24,368900
2010-07-12,24.18,24.19,23.33,23.61,23.61,172900
2010-07-13,23.96,24.72,23.71,24.57,24.57,515800
2010-07-14,24.41,25.04,24.33,24.98,24.98,460500
2010-07-15,25.1,25.5,24.82,25.26,25.26,763200
2010-07-16,25.18,25.44,24.17,24.31,24.31,517100
2010-07-19,24.37,24.62,24.19,24.33,24.33,413000
2010-07-20,24.15,24.26,23.65,23.9,23.9,777700
2010-07-21,24.0,24.03,22.71,22.93,22.93,735900
2010-07-22,23.3,23.77,23.13,23.49,23.49,758600
2010-07-23,23.34,24.07,23.22,23.95,23.95,396200
2010-07-26,24.03,25.08,24.03,25.03,25.03,374500
2010-07-27,25.27,25.42,24.68,25.06,25.06,908600
2010-07-28,24.96,25.07,24.39,24.54,24.54,776800
2010-07-29,24.84,25.07,24.26,24.49,24.49,526300
2010-07-30,24.1,25.88,23.84,25.79,25.79,663100
2010-08-02,26.1,26.78,26.1,26.75,26.75,580500
2010-08-03,26.71,27.27,26.43,26.99,26.99,389400
2010-08-04,27.12,27.85,26.91,27.47,27.47,588900
2010-08-05,27.21,27.67,26.99,27.25,27.25,284400
2010-08-06,26.99,27.77,26.75,27.55,27.55,549400
2010-08-09,28.45,29.99,28.04,28.58,28.58,1732100
2010-08-10,28.5,28.89,27.89,28.22,28.22,1127000
2010-08-11,27.6,27.6,26.56,26.94,26.94,708600
2010-08-12,26.39,27.05,26.34,26.8,26.8,454800
2010-08-13,26.6,26.62,26.05,26.33,26.33,347400
2010-08-16,26.07,26.74,25.7,26.5,26.5,277300
2010-08-17,26.82,26.96,26.29,26.65,26.65,389200
2010-08-18,26.58,26.72,26.16,26.32,26.32,298600
2010-08-19,26.15,26.24,24.96,25.03,25.03,501900
2010-08-20,24.86,25.17,24.3,25.15,25.15,530900
2010-08-23,25.36,25.74,24.76,25.12,25.12,927500
