Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,37.76,38.5,37.64,38.47,31.06,7750500
2010-01-05,38.29,38.57,38.22,38.54,31.12,6796000
2010-01-06,38.55,38.65,38.35,38.54,31.12,6209200
2010-01-07,38.55,39.43,38.21,39.29,31.72,10266400
2010-01-08,39.01,40.23,38.89,40.16,32.42,7158300
2010-01-11,40.34,41.12,40.33,40.66,32.83,5366500
2010-01-12,40.41,40.53,39.91,40.2,32.46,4729900
2010-01-13,40.19,40.52,39.89,40.35,32.58,4298200
2010-01-14,40.27,40.74,40.16,40.58,32.77,3598200
2010-01-15,40.56,40.81,40.24,40.64,32.82,6009400
2010-01-19,40.73,41.2,40.5,40.85,32.99,5475600
2010-01-20,40.58,40.68,39.95,40.38,32.61,4842500
2010-01-21,40.38,40.53,38.78,38.83,31.35,7782500
2010-01-22,38.68,39.16,37.99,38.02,30.7,7262100
2010-01-25,38.41,38.77,38.21,38.34,30.96,3229900
2010-01-26,38.18,38.57,37.86,38.11,30.77,2911200
2010-01-27,38.28,38.5,37.6,38.38,30.99,6189000
2010-01-28,38.64,38.7,37.43,37.96,30.65,6192200
2010-01-29,36.7,37.34,35.83,36.84,29.74,15968700
2010-02-01,37.11,37.58,37.05,37.53,30.31,5390800
2010-02-02,37.59,37.75,37.24,37.68,30.42,7391100
2010-02-03,37.52,37.7,37.11,37.38,30.18,4576300
2010-02-04,37.33,37.33,35.92,35.97,29.04,10141900
2010-02-05,35.97,36.14,34.97,35.72,28.84,8936200
2010-02-08,35.79,35.79,35.08,35.15,28.38,6543000
2010-02-09,35.63,36.46,35.51,36.06,29.11,7206800
2010-02-10,35.96,36.23,35.63,35.96,29.04,4193500
2010-02-11,35.86,36.56,35.55,36.45,29.43,4640600
2010-02-12,36.04,36.23,35.59,36.09,29.14,5981200
2010-02-16,36.35,37.15,36.3,37.11,29.96,6264000
2010-02-17,37.1,37.39,36.93,37.27,30.33,4948700
2010-02-18,37.25,38.09,37.16,37.99,30.92,5571200
2010-02-19,37.93,38.58,37.7,38.34,31.2,6097200
2010-02-22,38.54,38.61,38.13,38.28,31.15,4267300
2010-02-23,38.28,38.58,37.93,38.07,30.98,5456500
2010-02-24,38.24,38.95,38.18,38.69,31.48,5058400
2010-02-25,38.13,38.35,37.65,38.32,31.18,5920300
2010-02-26,38.31,38.54,38.05,38.29,31.16,4680300
2010-03-01,38.37,38.94,38.37,38.68,31.48,4768500
2010-03-02,38.81,39.08,38.64,38.78,31.56,4247200
2010-03-03,38.8,39.26,38.8,39.01,31.75,5817100
2010-03-04,39.06,39.3,38.85,39.26,31.95,3880200
2010-03-05,39.41,39.97,39.31,39.96,32.51,5769800
2010-03-08,39.95,40.03,39.52,39.56,32.19,3686600
2010-03-09,39.55,40.52,39.48,40.3,32.79,5812100
2010-03-10,40.2,40.52,40.14,40.37,32.85,5031800
2010-03-11,40.26,40.63,40.0,40.63,33.07,3701200
2010-03-12,40.8,41.12,40.48,40.93,33.31,5826100
2010-03-15,40.91,41.02,40.61,40.97,33.34,5144100
2010-03-16,41.13,41.17,40.66,41.02,33.38,6705400
2010-03-17,41.2,41.35,40.65,40.91,33.29,5372000
2010-03-18,40.92,41.5,40.79,41.4,33.69,5204400
2010-03-19,41.78,42.22,41.57,41.78,34.0,10167000
2010-03-22,41.51,41.94,41.39,41.53,33.8,5005800
2010-03-23,41.63,42.26,41.56,42.13,34.28,5809900
2010-03-24,42.17,42.95,42.0,42.41,34.51,8224200
2010-03-25,42.66,43.17,42.23,42.27,34.4,6320500
2010-03-26,42.36,42.89,42.28,42.52,34.6,4673400
2010-03-29,42.82,43.03,42.66,42.78,34.81,4530900
2010-03-30,42.91,43.17,42.47,42.85,34.87,5118300
2010-03-31,43.5,43.65,43.0,43.16,35.12,9356000
2010-04-01,43.39,43.71,42.63,42.93,34.94,7034100
2010-04-05,43.17,43.51,42.98,43.33,35.26,4409800
2010-04-06,43.33,43.62,43.24,43.34,35.27,4159200
2010-04-07,43.38,43.63,42.98,43.14,35.11,5237900
2010-04-08,43.1,43.48,42.91,43.37,35.29,4413000
2010-04-09,43.54,43.84,43.25,43.64,35.51,3953500
2010-04-12,43.72,44.02,43.65,43.85,35.68,3393800
2010-04-13,43.83,43.92,43.4,43.53,35.42,3911200
2010-04-14,43.66,44.21,43.64,44.17,35.94,4800100
2010-04-15,44.14,44.36,43.95,44.3,36.05,3505000
2010-04-16,44.27,44.34,43.21,43.68,35.55,8246600
2010-04-19,43.33,43.72,43.07,43.62,35.49,5108000
2010-04-20,43.91,44.26,43.59,44.22,35.98,4874400
2010-04-21,44.32,44.55,43.99,44.51,36.22,4736200
2010-04-22,44.16,45.25,43.73,45.23,36.81,7511600
2010-04-23,45.49,45.55,44.52,45.49,37.02,8059900
2010-04-26,45.59,46.17,45.55,46.02,37.45,5992600
2010-04-27,45.98,45.98,44.65,44.75,36.42,7422800
2010-04-28,45.06,45.17,44.34,44.86,36.5,5181300
2010-04-29,45.27,46.29,45.13,46.26,37.64,5988100
2010-04-30,46.22,46.36,45.26,45.26,36.83,5735200
2010-05-03,45.58,46.27,45.52,46.25,37.64,4265900
2010-05-04,45.63,45.72,44.31,44.67,36.36,7638600
2010-05-05,43.87,44.15,43.28,43.74,35.59,6090400
2010-05-06,43.38,44.06,38.12,42.23,34.37,10312800
2010-05-07,41.65,42.54,40.86,41.49,33.76,9092800
2010-05-10,43.56,44.25,43.24,43.92,35.74,6557000
2010-05-11,43.51,44.44,43.45,43.71,35.57,4776000
2010-05-12,44.02,44.81,43.91,44.68,36.36,4299700
2010-05-13,44.65,44.75,43.98,44.04,35.84,2956000
2010-05-14,43.65,43.76,42.64,43.36,35.28,8956000
2010-05-17,43.4,43.67,42.56,43.32,35.25,7189100
2010-05-18,43.38,43.95,42.45,42.63,34.93,7800600
2010-05-19,42.21,42.5,41.28,41.81,34.26,7861000
2010-05-20,40.5,40.89,39.56,39.84,32.64,9928500
2010-05-21,38.99,40.57,38.87,40.11,32.86,11651400
2010-05-24,40.18,40.68,39.79,39.89,32.68,6737100
2010-05-25,38.69,39.88,38.23,39.84,32.64,8108000
2010-05-26,40.18,40.99,39.98,40.15,32.89,8937700
2010-05-27,41.15,41.47,40.66,41.4,33.91,6046000
2010-05-28,41.34,41.5,40.43,40.78,33.4,4776000
2010-06-01,40.27,44.39,39.88,39.95,32.73,5353600
2010-06-02,40.24,40.96,39.99,40.93,33.53,5293000
2010-06-03,40.99,41.4,40.85,41.24,33.79,3634400
2010-06-04,40.09,40.42,38.97,39.15,32.08,5834300
2010-06-07,39.21,39.28,38.12,38.13,31.24,5526100
2010-06-08,38.11,38.61,37.48,38.54,31.58,8476500
2010-06-09,38.73,39.5,38.08,38.14,31.25,10798000
2010-06-10,38.89,39.54,38.74,39.34,32.23,7619000
2010-06-11,38.85,39.45,38.58,39.39,32.27,6964600
2010-06-14,39.42,40.22,39.42,39.59,32.44,6370900
2010-06-15,40.0,41.04,39.85,41.03,33.62,5661900
2010-06-16,40.59,40.99,40.53,40.76,33.39,5477700
