Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.19,61.52,60.64,61.24,45.88,6585900
2010-01-05,61.0,62.1,60.9,61.98,46.43,8886000
2010-01-06,61.99,62.47,61.23,61.36,45.97,9998000
2010-01-07,61.35,61.38,60.53,60.97,45.68,10792000
2010-01-08,60.76,60.82,60.27,60.77,45.53,8674700
2010-01-11,60.68,60.81,60.1,60.7,45.48,6461200
2010-01-12,60.52,61.68,60.5,61.55,46.11,9081800
2010-01-13,61.41,62.34,61.41,62.05,46.49,7380100
2010-01-14,62.02,62.92,61.76,62.8,47.05,7211600
2010-01-15,62.61,62.91,61.82,62.29,46.67,8361200
2010-01-19,62.23,62.41,61.97,62.33,46.7,5615800
2010-01-20,62.09,62.15,61.44,61.95,46.41,5606000
2010-01-21,62.01,62.16,60.74,60.94,45.66,7121500
2010-01-22,60.75,61.24,60.31,60.39,45.24,7229000
2010-01-25,60.7,60.7,60.08,60.23,45.12,4903800
2010-01-26,60.1,60.53,59.82,60.25,45.14,5001700
2010-01-27,60.05,60.39,59.6,60.29,45.17,6145900
2010-01-28,60.3,60.5,59.5,59.74,44.76,9285900
2010-01-29,59.84,60.36,59.12,59.62,44.67,8127200
2010-02-01,59.93,60.75,59.52,60.7,45.48,7303200
2010-02-02,60.68,61.28,60.34,61.15,45.81,6296700
2010-02-03,60.92,61.4,60.56,61.29,45.92,4863000
2010-02-04,60.83,60.93,59.62,59.64,44.68,6920300
2010-02-05,59.51,59.79,58.95,59.51,44.58,7347800
2010-02-08,59.6,59.66,58.75,58.96,44.17,7047700
2010-02-09,59.29,60.48,59.29,60.05,44.99,7940200
2010-02-10,59.96,60.67,59.51,60.38,45.24,10917200
2010-02-11,60.87,61.7,60.5,61.19,45.84,14391100
2010-02-12,61.06,61.22,60.49,60.92,45.64,8566800
2010-02-16,61.03,61.45,60.5,61.31,45.93,6930800
2010-02-17,61.48,62.2,61.25,62.11,46.53,6703500
2010-02-18,61.97,62.72,61.97,62.53,46.85,6942900
2010-02-19,62.32,62.92,61.98,62.66,46.94,6416500
2010-02-22,62.69,62.87,62.1,62.41,46.76,4709500
2010-02-23,62.22,62.48,61.7,61.78,46.29,5159400
2010-02-24,61.98,62.16,61.58,62.08,46.51,6888100
2010-02-25,61.51,62.34,61.02,62.3,46.67,8074100
2010-02-26,62.5,62.59,61.91,62.47,46.8,14785800
2010-03-01,62.65,63.58,62.47,63.43,47.52,9016500
2010-03-02,63.61,64.0,63.42,63.8,47.8,9527200
2010-03-03,63.82,64.27,63.8,63.98,48.27,8486300
2010-03-04,64.43,64.5,63.96,64.11,48.37,7830600
2010-03-05,64.3,64.48,63.91,64.37,48.57,8448600
2010-03-08,64.27,64.46,63.8,64.15,48.4,5086300
2010-03-09,63.88,64.65,63.8,64.36,48.56,7655400
2010-03-10,64.3,64.59,64.01,64.43,48.61,6450000
2010-03-11,64.2,65.0,63.9,64.97,49.02,7536900
2010-03-12,64.92,65.25,64.68,65.1,49.12,6896400
2010-03-15,65.69,66.26,65.4,66.15,49.91,10468000
2010-03-16,66.25,66.3,65.83,66.07,49.85,7474500
2010-03-17,66.15,66.58,66.02,66.57,50.23,6922300
2010-03-18,66.57,66.73,66.16,66.52,50.19,6961900
2010-03-19,66.56,66.98,66.26,66.56,50.22,10947400
2010-03-22,66.43,66.56,66.15,66.31,50.03,6763000
2010-03-23,66.39,67.0,66.24,66.86,50.45,6412800
2010-03-24,66.62,67.0,66.25,66.26,49.99,7661200
2010-03-25,66.37,67.0,66.35,66.55,50.21,6246600
2010-03-26,66.64,66.81,66.34,66.59,50.24,5313400
2010-03-29,66.61,66.87,66.3,66.55,50.21,6825600
2010-03-30,66.52,67.0,66.36,66.77,50.38,5733800
2010-03-31,66.68,66.71,66.06,66.16,49.92,8123900
2010-04-01,66.32,66.68,66.25,66.68,50.31,5074100
2010-04-05,66.68,66.68,65.83,65.98,49.78,6732600
2010-04-06,65.79,66.63,65.79,66.39,50.09,6734700
2010-04-07,66.39,66.52,65.75,65.99,49.79,8204200
2010-04-08,65.75,66.19,65.62,65.97,49.78,6646300
2010-04-09,65.93,66.43,65.86,66.36,50.07,4757700
2010-04-12,66.35,66.67,66.26,66.32,50.04,5074000
2010-04-13,66.16,66.5,66.02,66.39,50.09,5190800
2010-04-14,66.2,66.3,65.83,66.29,50.02,5202300
2010-04-15,65.97,66.5,65.8,66.27,50.0,5968500
2010-04-16,66.01,66.65,65.96,66.14,49.9,7374400
2010-04-19,66.08,66.39,65.7,66.12,49.89,6354600
2010-04-20,66.17,66.4,65.72,65.9,49.72,6780900
2010-04-21,65.82,66.31,65.61,65.98,49.78,6534300
2010-04-22,65.75,65.79,64.5,64.76,48.86,9689700
2010-04-23,64.85,64.85,64.17,64.71,48.82,9008900
2010-04-26,64.84,65.44,64.61,65.02,49.06,8096900
2010-04-27,64.93,65.2,64.07,64.23,48.46,8615300
2010-04-28,64.28,64.82,63.6,64.75,48.85,10229300
2010-04-29,64.95,65.5,64.83,65.2,49.19,7714000
2010-04-30,65.33,65.98,65.18,65.22,49.21,8274200
2010-05-03,65.28,66.0,64.89,65.69,49.56,5807900
2010-05-04,65.3,65.98,65.05,65.43,49.37,8383100
2010-05-05,65.1,65.95,65.02,65.2,49.19,7658800
2010-05-06,65.16,66.2,61.91,64.7,48.82,14046200
2010-05-07,64.46,65.04,63.66,64.57,48.72,13221500
2010-05-10,65.8,66.49,65.66,66.41,50.11,10833800
2010-05-11,66.16,67.0,66.02,66.55,50.21,7240800
2010-05-12,67.24,67.61,66.81,66.94,50.51,13170400
2010-05-13,67.02,67.08,66.46,66.48,50.16,7800500
2010-05-14,66.41,66.6,65.77,66.07,49.85,9731800
2010-05-17,66.11,66.96,66.07,66.75,50.36,6943800
2010-05-18,66.92,67.3,66.4,66.53,50.2,7237500
2010-05-19,66.3,66.38,65.5,66.04,49.83,7867800
2010-05-20,65.23,65.23,63.86,63.86,48.18,11587400
2010-05-21,63.21,63.64,62.14,63.58,47.97,14586400
2010-05-24,63.09,64.01,62.6,63.32,47.78,6334000
2010-05-25,61.93,62.92,61.65,62.89,47.45,9156900
2010-05-26,63.06,63.06,61.04,61.23,46.2,15152900
2010-05-27,61.97,62.93,61.52,62.9,47.46,9428400
2010-05-28,62.92,63.46,62.73,62.89,47.45,7546700
2010-06-01,62.66,63.59,61.9,62.76,47.35,7180000
2010-06-02,62.6,63.46,61.83,63.46,48.25,10023900
2010-06-03,63.5,63.65,63.0,63.37,48.18,6448400
2010-06-04,62.46,62.46,61.29,61.44,46.71,10309800
2010-06-07,61.37,62.56,61.29,61.73,46.94,7694100
2010-06-08,61.44,62.8,61.4,62.65,47.63,7538300
2010-06-09,62.86,63.07,62.33,62.49,47.51,7056300
2010-06-10,63.03,63.9,63.03,63.84,48.54,6567800
2010-06-11,63.5,63.56,62.94,63.56,48.33,5466100
2010-06-14,63.9,64.23,63.24,63.85,48.55,4941800
2010-06-15,63.88,64.29,63.84,64.24,48.84,6249100
2010-06-16,63.79,64.05,63.56,63.91,48.59,5960000
2010-06-17,63.96,64.56,63.75,64.49,49.03,5179300
2010-06-18,64.61,64.67,64.03,64.08,48.72,8947600
2010-06-21,64.54,64.79,63.74,64.02,48.68,5158800
2010-06-22,64.03,64.25,63.18,63.3,48.13,5978900
2010-06-23,63.22,63.22,62.31,62.73,47.7,6509700
2010-06-24,62.37,62.99,62.25,62.4,47.44,6185400
2010-06-25,62.49,62.49,60.77,60.77,46.21,22934200
2010-06-28,61.12,62.17,61.0,61.96,47.11,8532400
2010-06-29,61.46,61.77,60.89,61.23,46.55,9054500
2010-06-30,61.28,61.73,60.5,60.95,46.34,8760700
2010-07-01,61.13,61.66,60.32,61.52,46.78,10852500
2010-07-02,61.54,62.15,61.38,61.53,46.78,5987800
2010-07-06,61.74,61.89,60.95,61.64,46.87,6950100
2010-07-07,61.6,63.08,61.27,62.93,47.85,7296200
2010-07-08,63.21,64.0,62.91,64.0,48.66,6660800
2010-07-09,64.03,64.11,63.3,63.5,48.28,5020500
2010-07-12,63.25,63.75,63.05,63.74,48.46,4205300
2010-07-13,64.25,64.26,63.35,63.43,48.23,7312300
2010-07-14,63.23,63.7,63.06,63.56,48.33,5687500
2010-07-15,63.58,63.71,62.99,63.16,48.02,8124100
2010-07-16,63.05,63.53,62.24,62.45,47.48,9510200
2010-07-19,62.39,62.52,62.0,62.05,47.18,5969400
2010-07-20,61.77,64.87,61.71,64.73,49.22,11243100
2010-07-21,64.78,64.98,63.67,63.95,48.62,8690200
2010-07-22,64.46,64.86,64.0,64.21,48.82,7032800
2010-07-23,64.05,64.75,64.05,64.45,49.0,5187700
2010-07-26,64.36,65.03,64.19,64.98,49.41,4029100
2010-07-27,65.3,65.79,64.71,65.69,49.95,6032200
2010-07-28,65.51,65.69,65.0,65.2,49.57,4321400
2010-07-29,65.33,65.59,64.71,64.89,49.34,5579600
2010-07-30,64.45,65.18,64.31,64.91,49.35,5337400
2010-08-02,65.47,65.47,64.88,65.27,49.63,6479700
2010-08-03,65.11,65.92,65.0,65.77,50.01,5577200
2010-08-04,65.72,66.35,65.37,66.17,50.31,6663800
2010-08-05,65.68,65.87,65.06,65.58,49.86,5143100
2010-08-06,65.13,65.97,65.13,65.9,50.11,5500700
2010-08-09,66.0,66.6,65.93,66.42,50.5,5492700
2010-08-10,66.05,66.83,66.0,66.53,50.58,7411000
2010-08-11,65.98,66.07,65.45,65.45,49.76,5544600
2010-08-12,64.91,65.35,64.78,65.18,49.56,4924700
2010-08-13,65.07,65.71,64.86,65.56,49.85,4516700
2010-08-16,65.3,65.5,64.8,65.43,49.75,3564500
2010-08-17,65.68,66.0,65.22,65.55,49.84,4357200
2010-08-18,65.66,65.84,65.25,65.52,49.82,3857900
2010-08-19,65.5,65.52,64.26,64.66,49.16,4549600
2010-08-20,64.3,65.28,64.3,64.8,49.27,5655000
2010-08-23,65.14,65.4,64.78,64.82,49.28,3263900
2010-08-24,64.5,65.24,64.21,64.78,49.25,5442800
2010-08-25,64.37,64.85,64.2,64.57,49.09,5322700
2010-08-26,64.82,64.82,63.85,64.13,48.76,4604900
2010-08-27,64.2,64.47,63.38,64.12,48.75,5227700
2010-08-30,64.09,64.43,63.6,63.6,48.36,3697900
2010-08-31,63.49,64.34,63.18,64.18,48.8,6624800
2010-09-01,64.52,65.05,64.52,64.89,49.71,6382100
2010-09-02,64.97,65.31,64.52,64.97,49.77,4158600
2010-09-03,65.11,65.71,65.11,65.57,50.23,5862600
2010-09-07,65.1,66.01,65.1,65.48,50.16,5284700
2010-09-08,65.44,65.7,65.26,65.43,50.12,4318900
2010-09-09,65.9,66.21,65.42,66.1,51.01,5835800
2010-09-10,66.15,66.5,65.86,66.41,51.25,4234800
2010-09-13,66.45,66.52,65.85,66.25,51.13,4469200
2010-09-14,66.17,66.36,65.93,65.98,50.92,4145400
2010-09-15,65.83,66.54,65.76,66.5,51.32,4745000
2010-09-16,66.4,66.66,66.17,66.61,51.4,4174900
2010-09-17,66.76,66.9,66.1,66.12,51.03,7908400
2010-09-20,66.26,66.98,66.05,66.89,51.62,5057100
2010-09-21,66.91,66.91,65.93,66.46,51.29,7455500
2010-09-22,66.63,66.9,66.31,66.66,51.44,5225800
2010-09-23,66.19,66.19,65.66,65.79,50.77,5877800
2010-09-24,66.1,66.41,65.83,66.13,51.03,6366300
2010-09-27,66.07,66.76,66.06,66.37,51.22,5230300
2010-09-28,66.35,66.91,65.81,66.78,51.54,5305300
2010-09-29,66.54,67.0,66.23,66.75,51.51,5553200
2010-09-30,66.95,67.31,66.25,66.44,51.27,7002300
2010-10-01,66.76,67.0,66.28,67.0,51.71,5397000
2010-10-04,66.99,66.99,66.52,66.87,51.6,4890200
2010-10-05,67.03,67.82,66.91,67.76,52.29,7246100
2010-10-06,67.55,68.11,67.4,68.11,52.56,7204100
2010-10-07,66.6,66.7,65.18,66.1,51.01,20029500
