Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,34.35,35.81,34.19,35.17,35.17,1885400
2010-01-05,35.44,36.03,35.18,36.01,36.01,1851100
2010-01-06,35.95,36.02,35.29,35.94,35.94,2036000
2010-01-07,35.7,36.68,35.53,36.45,36.45,3020800
2010-01-08,36.51,36.67,36.1,36.49,36.49,1032800
2010-01-11,36.71,37.0,36.49,36.74,36.74,1193000
2010-01-12,36.29,36.47,35.14,35.33,35.33,1115600
2010-01-13,35.59,36.36,35.43,36.28,36.28,1149000
2010-01-14,36.09,36.91,36.09,36.41,36.41,1356300
2010-01-15,36.55,37.12,36.4,36.65,36.65,1511900
2010-01-19,36.79,37.0,36.53,36.72,36.72,949500
2010-01-20,36.58,36.66,36.12,36.31,36.31,1161500
2010-01-21,36.52,36.9,35.94,36.13,36.13,2047400
2010-01-22,36.18,36.74,34.41,34.5,34.5,1692900
2010-01-25,35.12,35.56,34.22,34.69,34.69,2270800
2010-01-26,34.76,34.78,33.62,34.25,34.25,1852200
2010-01-27,34.26,34.71,33.57,34.57,34.57,1674000
2010-01-28,34.49,34.56,33.36,33.69,33.69,1469900
2010-01-29,33.98,34.23,32.75,33.09,33.09,1883100
2010-02-01,33.21,34.16,32.8,34.06,34.06,1451900
2010-02-02,34.28,34.28,33.33,34.06,34.06,1042900
2010-02-03,33.96,34.19,33.04,33.16,33.16,1448800
2010-02-04,33.05,33.06,31.75,31.82,31.82,2081500
2010-02-05,31.76,31.86,30.64,31.79,31.79,2307500
2010-02-08,31.85,32.59,31.22,32.18,32.18,1272800
2010-02-09,32.43,33.16,32.17,32.97,32.97,1924800
2010-02-10,32.79,33.25,32.34,33.24,33.24,1427500
2010-02-11,33.0,33.94,32.8,33.81,33.81,1721500
2010-02-12,33.52,34.03,33.15,33.95,33.95,1793700
2010-02-16,33.94,34.38,33.79,34.33,34.33,1147200
2010-02-17,34.29,34.54,34.15,34.33,34.33,1138700
2010-02-18,34.41,34.48,34.13,34.45,34.45,1981300
2010-02-19,34.38,34.98,34.31,34.78,34.78,1170200
2010-02-22,34.75,34.75,34.13,34.22,34.22,1840700
2010-02-23,34.31,34.41,33.89,34.38,34.38,1796700
2010-02-24,34.33,34.89,34.22,34.89,34.89,1749200
2010-02-25,34.41,35.6,34.32,35.44,35.44,2427200
2010-02-26,35.59,35.59,33.57,35.36,35.36,2250400
2010-03-01,35.69,36.04,35.4,35.54,35.54,1255800
2010-03-02,35.49,35.93,35.27,35.42,35.42,1701300
2010-03-03,35.5,35.95,35.42,35.65,35.65,846800
2010-03-04,35.77,35.98,35.49,35.71,35.71,2482900
2010-03-05,35.75,35.98,35.56,35.72,35.72,2223400
2010-03-08,35.29,35.95,35.23,35.35,35.35,1618000
2010-03-09,35.2,36.45,35.2,36.26,36.26,1537500
2010-03-10,36.4,36.92,36.25,36.67,36.67,1059100
2010-03-11,36.6,36.71,36.36,36.49,36.49,867000
2010-03-12,36.51,36.74,36.23,36.26,36.26,1166300
2010-03-15,36.22,36.36,35.28,35.61,35.61,2188400
2010-03-16,35.62,36.5,35.53,36.38,36.38,1413900
2010-03-17,36.49,36.5,36.19,36.34,36.34,742700
2010-03-18,36.2,36.46,35.72,35.9,35.9,1220800
2010-03-19,36.0,36.04,35.23,35.27,35.27,1021600
2010-03-22,35.06,36.03,34.86,35.79,35.79,980300
2010-03-23,35.69,36.5,35.61,36.3,36.3,1558300
2010-03-24,36.07,36.22,35.51,35.69,35.69,1028400
2010-03-25,35.9,36.12,34.57,34.81,34.81,2673900
2010-03-26,35.04,35.23,34.57,34.83,34.83,1906900
2010-03-29,35.19,36.35,35.19,35.63,35.63,1831200
2010-03-30,35.79,36.52,35.75,36.25,36.25,1360100
2010-03-31,36.29,36.56,36.02,36.07,36.07,976200
2010-04-01,36.26,36.95,36.26,36.62,36.62,1308600
2010-04-05,36.67,37.03,36.64,36.97,36.97,1217300
2010-04-06,36.62,36.97,36.37,36.62,36.62,893100
2010-04-07,36.71,36.77,35.59,35.83,35.83,1287800
2010-04-08,35.56,36.05,35.56,35.93,35.93,1330600
2010-04-09,36.09,36.59,35.97,36.24,36.24,1262300
2010-04-12,36.45,36.67,35.69,36.17,36.17,2550800
2010-04-13,36.01,36.01,35.12,35.55,35.55,2011800
2010-04-14,35.62,35.69,34.91,35.39,35.39,1712000
2010-04-15,35.14,35.2,34.77,35.1,35.1,1768400
2010-04-16,34.86,35.14,34.45,34.82,34.82,1045900
2010-04-19,34.57,34.7,33.53,34.25,34.25,2294800
2010-04-20,34.48,35.3,34.26,35.18,35.18,1953800
2010-04-21,35.25,35.46,35.06,35.35,35.35,1809500
2010-04-22,35.2,35.94,34.75,35.79,35.79,1521300
2010-04-23,35.66,36.1,35.51,35.76,35.76,1910000
2010-04-26,35.81,35.99,35.3,35.8,35.8,1363100
2010-04-27,35.76,35.91,35.01,35.21,35.21,1671800
2010-04-28,35.38,35.58,34.54,34.75,34.75,1371100
2010-04-29,35.26,35.63,35.12,35.5,35.5,1178800
2010-04-30,35.62,36.1,35.31,35.34,35.34,935300
2010-05-03,35.41,35.99,35.32,35.8,35.8,1104700
2010-05-04,35.45,35.5,34.15,34.73,34.73,2252100
2010-05-05,34.22,34.41,33.21,33.68,33.68,2321800
2010-05-06,33.66,33.75,31.01,32.81,32.81,3703000
2010-05-07,32.36,32.88,31.65,32.61,32.61,3689700
2010-05-10,34.6,34.62,33.43,33.78,33.78,3321300
2010-05-11,33.66,33.85,33.24,33.42,33.42,2168400
2010-05-12,33.48,34.18,33.45,34.11,34.11,1489700
2010-05-13,34.06,34.65,33.86,34.29,34.29,1107400
2010-05-14,34.17,34.2,33.32,33.98,33.98,1583800
2010-05-17,33.85,34.45,33.21,33.97,33.97,2018600
2010-05-18,34.07,34.32,33.5,33.58,33.58,1088400
2010-05-19,33.34,33.54,32.45,32.84,32.84,1845900
2010-05-20,32.33,32.5,31.29,31.54,31.54,2588300
2010-05-21,31.21,32.24,31.0,32.03,32.03,1745200
2010-05-24,31.83,32.19,31.64,31.66,31.66,1000800
2010-05-25,31.02,32.07,30.47,31.9,31.9,2433900
2010-05-26,32.27,32.82,32.11,32.33,32.33,4373200
2010-05-27,32.88,33.75,32.6,33.74,33.74,1396000
2010-05-28,33.68,33.9,32.69,33.03,33.03,1299300
