Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,36.6,37.37,36.57,36.92,22.67,2827000
2010-01-05,36.85,36.93,36.27,36.51,22.42,2136200
2010-01-06,36.4,36.83,36.27,36.37,22.33,2379400
2010-01-07,36.21,36.64,35.73,36.57,22.46,2311900
2010-01-08,36.47,37.18,36.34,37.12,22.79,2379600
2010-01-11,37.23,37.41,36.35,36.96,22.69,1961400
2010-01-12,36.7,36.76,35.3,35.67,21.9,3002200
2010-01-13,35.89,36.27,34.95,36.09,22.16,3969500
2010-01-14,35.73,35.95,34.81,35.0,21.49,5867400
2010-01-15,34.93,35.24,33.27,33.34,20.47,6721000
2010-01-19,33.48,33.77,33.2,33.64,20.66,4374500
2010-01-20,33.3,33.34,32.62,33.23,20.4,4605900
2010-01-21,33.35,33.9,32.76,32.85,20.17,3852400
2010-01-22,32.23,32.38,30.72,30.86,18.95,7991300
2010-01-25,30.79,31.4,30.78,30.96,19.01,4021300
2010-01-26,30.72,31.32,30.66,30.67,18.83,3843400
2010-01-27,30.56,31.2,30.16,30.85,18.94,4557400
2010-01-28,30.9,30.98,28.93,29.38,18.04,8674800
2010-01-29,29.73,29.75,27.8,28.2,17.32,10519600
2010-02-01,28.45,29.2,28.3,29.19,17.92,6982600
2010-02-02,29.14,29.39,28.69,29.1,17.87,5245700
2010-02-03,28.95,29.41,28.72,29.29,17.99,6157800
2010-02-04,29.24,29.44,28.12,28.31,17.38,5891200
2010-02-05,28.47,28.96,28.06,28.79,17.68,5902100
2010-02-08,28.79,29.31,28.3,28.72,17.64,3299800
2010-02-09,29.11,29.54,28.76,29.17,17.91,3539900
2010-02-10,29.15,29.5,28.7,28.99,17.8,2348300
2010-02-11,28.92,29.65,28.63,29.48,18.2,4173400
2010-02-12,29.1,30.12,28.76,29.67,18.31,4493200
2010-02-16,30.12,30.83,29.78,30.82,19.02,4337300
2010-02-17,30.9,30.96,30.05,30.43,18.78,3327900
2010-02-18,30.27,30.27,29.67,30.25,18.67,3180000
2010-02-19,30.45,30.73,30.1,30.58,18.87,3698900
2010-02-22,30.79,30.82,30.18,30.33,18.72,2849300
2010-02-23,30.02,30.15,28.8,28.89,17.83,5228200
2010-02-24,29.11,29.5,28.9,29.09,17.96,5315800
2010-02-25,28.49,28.93,27.98,28.9,17.84,4440400
2010-02-26,28.92,29.14,28.44,29.13,17.98,3311700
2010-03-01,29.39,30.16,29.37,30.14,18.6,3653200
2010-03-02,30.48,30.7,30.19,30.26,18.68,3016700
2010-03-03,30.35,30.72,30.08,30.23,18.66,2371900
2010-03-04,30.18,30.44,29.62,30.03,18.54,2037500
2010-03-05,30.2,30.63,29.96,30.29,18.7,2578700
2010-03-08,30.38,30.48,30.11,30.13,18.6,2001000
2010-03-09,29.93,30.1,29.58,29.75,18.36,3126400
2010-03-10,29.68,30.2,29.64,30.13,18.6,2733700
2010-03-11,29.98,30.16,29.58,29.99,18.51,2789200
2010-03-12,30.04,30.09,29.31,29.45,18.18,3970500
2010-03-15,28.67,28.73,27.7,28.09,17.34,7296200
2010-03-16,28.18,29.06,28.08,29.01,17.91,4718200
2010-03-17,29.21,29.47,29.0,29.42,18.16,4209300
2010-03-18,29.32,29.79,28.87,29.09,17.96,3697600
2010-03-19,29.48,29.53,28.49,28.79,17.77,3941500
2010-03-22,28.68,29.85,28.57,29.77,18.38,3351800
2010-03-23,29.7,31.2,29.62,31.09,19.19,6879500
2010-03-24,30.73,31.29,30.44,30.66,18.92,5360300
2010-03-25,31.09,31.46,30.84,30.88,19.06,4207300
2010-03-26,31.17,31.4,30.25,30.41,18.77,4017900
2010-03-29,30.6,30.9,30.44,30.61,18.89,2651600
2010-03-30,30.83,31.06,30.53,30.88,19.06,2297000
2010-03-31,30.55,31.32,30.49,30.93,19.09,4200100
2010-04-01,31.29,32.17,30.69,31.11,19.2,5464100
2010-04-05,31.51,32.2,31.41,32.11,19.82,3575000
2010-04-06,31.93,32.13,31.74,31.94,19.71,2132100
2010-04-07,31.71,31.95,31.35,31.69,19.56,3420200
2010-04-08,31.63,31.63,30.92,31.09,19.19,3711800
2010-04-09,31.11,31.56,30.95,31.52,19.46,2294600
2010-04-12,31.6,31.95,31.37,31.66,19.54,2109400
2010-04-13,31.69,32.02,31.41,31.98,19.74,2972500
2010-04-14,32.62,33.36,32.51,33.29,20.55,4071300
2010-04-15,33.22,33.41,32.96,33.19,20.49,2728700
2010-04-16,33.13,33.43,32.7,33.38,20.6,4971800
2010-04-19,33.34,33.94,32.54,33.26,20.53,4617700
2010-04-20,33.51,33.87,33.12,33.45,20.65,3092900
2010-04-21,33.71,33.85,32.88,33.44,20.64,2954600
2010-04-22,33.15,34.55,32.61,34.45,21.26,5707200
2010-04-23,34.39,34.53,33.8,34.48,21.28,2328200
2010-04-26,34.56,34.94,34.4,34.61,21.36,2309200
2010-04-27,34.41,34.82,33.6,33.66,20.78,3523400
2010-04-28,33.83,34.16,33.35,33.6,20.74,3839900
2010-04-29,33.75,34.78,33.75,34.69,21.41,4495400
2010-04-30,35.75,36.07,34.04,34.06,21.02,7378100
2010-05-03,34.39,35.5,34.26,35.3,21.79,4701400
2010-05-04,34.87,34.98,33.2,33.89,20.92,7327700
2010-05-05,33.67,34.78,32.69,33.04,20.39,4879100
2010-05-06,32.9,35.0,29.97,31.9,19.69,6572600
2010-05-07,31.68,32.2,30.25,31.14,19.22,5511500
2010-05-10,32.39,32.96,31.99,32.69,20.18,3571000
2010-05-11,32.44,33.29,32.09,32.67,20.17,3669200
2010-05-12,32.77,33.25,32.61,33.22,20.5,3008700
2010-05-13,33.0,33.14,31.98,32.12,19.92,3053100
2010-05-14,31.82,31.93,30.58,30.98,19.21,4458300
2010-05-17,31.08,31.69,30.58,31.57,19.57,4808500
2010-05-18,32.0,32.09,30.5,30.55,18.94,3376500
2010-05-19,30.53,31.14,30.0,30.7,19.04,3529200
2010-05-20,30.31,30.48,29.48,29.86,18.51,5937100
2010-05-21,29.2,30.86,29.07,30.23,18.74,4541700
2010-05-24,29.88,30.23,29.44,29.51,18.3,3019900
2010-05-25,28.87,29.78,28.44,29.75,18.45,4329700
2010-05-26,30.22,30.6,29.54,29.58,18.34,3930500
2010-05-27,30.32,31.3,30.09,31.26,19.38,3577300
2010-05-28,31.25,31.25,30.32,30.77,19.08,2556000
2010-06-01,30.54,31.05,29.85,29.93,18.56,2824300
2010-06-02,30.05,30.85,29.73,30.85,19.13,3521200
2010-06-03,30.92,31.74,30.91,31.63,19.61,4552000
2010-06-04,30.68,31.33,29.7,29.92,18.55,4989500
2010-06-07,29.96,30.19,28.31,28.41,17.62,7540200
2010-06-08,28.42,28.6,27.72,28.35,17.58,8373300
2010-06-09,28.47,29.1,27.96,28.08,17.41,4063900
2010-06-10,28.63,29.19,28.45,29.02,17.99,3696200
2010-06-11,28.62,29.44,28.56,29.16,18.08,4107000
2010-06-14,29.56,29.9,29.26,29.3,18.17,3890900
2010-06-15,29.55,30.48,29.38,30.39,18.84,5339700
2010-06-16,30.25,30.56,29.79,30.26,18.76,5812000
2010-06-17,30.37,30.48,29.58,30.4,18.85,3233300
2010-06-18,30.43,30.85,30.28,30.8,19.1,4463500
2010-06-21,31.17,32.3,31.16,31.55,19.56,7424400
2010-06-22,31.63,32.0,30.62,30.78,19.08,4855200
2010-06-23,30.84,31.36,30.32,30.91,19.17,2699500
2010-06-24,30.77,30.82,29.67,29.79,18.47,3573500
2010-06-25,29.78,30.3,29.13,29.88,18.53,5380900
2010-06-28,29.93,30.4,29.44,30.01,18.61,3664800
2010-06-29,29.37,29.37,28.09,28.27,17.53,7259900
2010-06-30,28.3,28.64,27.79,27.88,17.29,3919400
2010-07-01,27.79,27.99,26.69,27.16,16.84,8217500
2010-07-02,27.32,27.49,26.73,27.21,16.87,3169800
2010-07-06,27.77,27.99,27.02,27.3,16.93,3935300
2010-07-07,27.18,28.69,27.18,28.66,17.77,3983000
2010-07-08,28.9,29.0,27.91,28.7,17.79,5542200
2010-07-09,29.36,30.05,29.17,29.8,18.48,5773200
2010-07-12,29.82,30.25,29.29,29.51,18.3,4420500
2010-07-13,30.07,31.57,29.9,31.27,19.39,7355400
2010-07-14,31.36,31.99,30.22,30.54,18.94,8119500
2010-07-15,30.73,30.75,30.06,30.52,18.92,6053600
2010-07-16,30.58,30.62,29.21,29.23,18.12,5432300
2010-07-19,29.47,30.09,29.39,30.04,18.63,3731000
2010-07-20,29.44,30.5,28.94,30.46,18.89,4644100
2010-07-21,30.63,30.77,29.69,29.71,18.42,5143100
2010-07-22,30.11,31.08,29.98,30.83,19.12,4539300
2010-07-23,30.71,31.26,30.31,31.19,19.34,3034400
2010-07-26,31.15,31.88,30.61,31.83,19.74,3084300
2010-07-27,32.0,32.18,31.23,31.57,19.57,3578100
2010-07-28,31.43,31.74,30.76,30.91,19.17,2446800
2010-07-29,31.16,31.7,30.19,30.82,19.11,3960800
2010-07-30,30.62,31.87,29.89,31.67,19.64,5247300
2010-08-02,32.02,32.49,31.7,32.26,20.0,2790100
2010-08-03,32.19,32.42,31.7,32.37,20.07,2713500
2010-08-04,32.39,32.77,32.07,32.7,20.28,2779600
2010-08-05,32.37,32.9,32.16,32.52,20.16,2300800
2010-08-06,32.02,32.67,31.74,32.3,20.03,2880300
2010-08-09,32.57,32.58,31.93,32.52,20.16,1944800
2010-08-10,32.0,32.0,31.06,31.43,19.49,4580400
2010-08-11,30.66,30.9,29.55,29.78,18.46,5042400
2010-08-12,29.0,29.78,28.61,29.12,18.21,3787200
2010-08-13,29.45,29.91,29.09,29.1,18.2,3126600
2010-08-16,28.89,29.51,28.7,29.05,18.16,3042300
2010-08-17,29.39,29.98,29.14,29.73,18.59,2437200
2010-08-18,29.6,30.49,29.37,30.28,18.93,3535000
2010-08-19,30.2,30.43,29.56,29.93,18.71,3227800
2010-08-20,29.9,30.06,29.31,29.72,18.58,2468300
2010-08-23,29.86,30.14,28.99,29.01,18.14,3081900
2010-08-24,28.53,29.02,28.33,28.6,17.88,3703800
2010-08-25,28.4,29.11,27.91,29.04,18.16,3592500
2010-08-26,29.22,29.31,28.42,28.6,17.88,2563300
2010-08-27,28.83,29.22,27.85,29.13,18.21,3793800
2010-08-30,28.92,29.24,28.41,28.41,17.76,1888600
2010-08-31,28.19,28.6,27.75,28.01,17.51,3687900
2010-09-01,28.59,29.32,28.43,28.99,18.13,3183500
2010-09-02,28.97,29.8,28.88,29.77,18.61,3144200
2010-09-03,30.27,30.46,29.62,30.35,18.98,2186600
2010-09-07,29.64,29.85,28.49,28.66,17.92,4148700
2010-09-08,28.84,29.1,28.27,28.76,17.98,3455000
2010-09-09,29.19,29.23,28.59,28.91,18.08,2763500
2010-09-10,29.02,29.08,27.94,28.43,17.78,2918800
2010-09-13,28.83,29.5,28.83,29.29,18.31,2426400
2010-09-14,29.14,30.17,28.9,29.81,18.64,2444400
2010-09-15,29.59,30.09,29.34,30.01,18.76,1628200
2010-09-16,29.82,31.21,29.82,31.08,19.43,7658300
2010-09-17,31.19,31.35,30.77,31.05,19.42,4184800
2010-09-20,31.14,31.62,30.83,31.55,19.73,3607700
2010-09-21,31.49,32.33,31.32,32.29,20.19,5989400
2010-09-22,32.02,32.46,31.6,32.01,20.02,5305300
2010-09-23,31.63,33.38,31.44,32.81,20.52,5512800
2010-09-24,33.09,33.69,33.04,33.45,20.92,5274100
2010-09-27,33.43,34.06,33.2,33.81,21.14,2845300
2010-09-28,34.05,34.99,33.6,34.9,21.82,4594600
2010-09-29,34.78,35.32,34.66,35.12,21.96,4376700
2010-09-30,35.28,35.7,34.68,35.23,22.03,4902800
2010-10-01,35.46,35.74,34.67,35.01,21.89,3800100
2010-10-04,34.85,35.0,34.0,34.24,21.41,4113400
2010-10-05,34.68,35.27,34.58,35.16,21.98,3729400
2010-10-06,35.16,35.18,34.23,34.7,21.7,3576800
2010-10-07,34.8,35.18,34.32,35.0,21.88,2709000
2010-10-08,34.1,34.55,33.01,34.45,21.54,6376900
2010-10-11,34.41,35.13,34.2,34.52,21.58,2758300
2010-10-12,34.3,34.91,34.15,34.69,21.69,3945500
2010-10-13,34.85,35.15,34.56,34.96,21.86,2621200
2010-10-14,34.81,35.29,34.67,34.96,21.86,2248600
2010-10-15,35.24,35.71,34.7,35.67,22.3,3900700
2010-10-18,35.73,35.75,35.14,35.65,22.29,2304100
2010-10-19,35.2,36.21,34.81,35.16,21.98,3790300
2010-10-20,35.32,35.8,35.02,35.59,22.25,2368000
2010-10-21,35.74,36.08,35.52,35.9,22.45,3301200
2010-10-22,36.0,36.2,35.74,35.99,22.5,3563300
2010-10-25,36.22,37.06,36.16,36.81,23.02,3094600
2010-10-26,36.63,36.68,35.78,35.99,22.5,3504800
2010-10-27,35.69,36.58,35.56,36.56,22.86,3198900
2010-10-28,35.78,36.19,35.41,35.48,22.19,6284500
2010-10-29,35.44,35.86,35.12,35.72,22.34,4311400
2010-11-01,35.77,35.99,35.27,35.56,22.24,3417300
2010-11-02,35.76,35.91,35.15,35.86,22.42,2867600
2010-11-03,35.72,36.11,35.52,36.08,22.56,2691200
2010-11-04,36.66,37.81,36.47,37.81,23.64,3004300
2010-11-05,37.81,38.14,37.37,37.57,23.49,2130000
2010-11-08,37.32,38.19,37.25,37.92,23.71,1843900
2010-11-09,37.96,38.13,37.23,37.42,23.4,2196000
2010-11-10,37.29,37.54,36.65,37.38,23.53,2382800
