Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,66.0,66.5,65.92,66.22,66.22,1575000
2010-01-05,66.39,66.59,66.15,66.54,66.54,1310000
2010-01-06,66.5,66.5,66.2,66.2,66.2,1760000
2010-01-07,66.2,66.51,66.14,66.46,66.46,1505000
2010-01-08,66.48,66.48,66.3,66.44,66.44,1500000
2010-01-11,66.64,66.87,66.16,66.5,66.5,2620000
2010-01-12,66.22,66.54,66.0,66.0,66.0,1740000
2010-01-13,66.22,66.46,65.99,66.0,66.0,1535000
2010-01-14,66.2,66.2,65.85,65.96,65.96,1325000
2010-01-15,66.3,66.3,64.72,64.94,64.94,2570000
2010-01-19,65.52,66.76,65.25,66.64,66.64,5535000
2010-01-20,67.52,70.05,66.8,69.52,69.52,12475000
2010-01-21,71.13,73.43,70.51,72.72,72.72,14497200
2010-01-22,72.9,73.27,69.36,70.1,70.1,8783200
2010-01-25,71.48,71.77,68.22,68.84,68.84,6568600
2010-01-26,69.33,69.68,67.87,68.0,68.0,5233900
2010-01-27,73.28,73.28,69.91,71.36,71.36,19886200
2010-01-28,71.94,73.99,71.79,73.75,73.75,14114100
2010-01-29,74.55,77.79,74.42,76.43,76.43,17297400
2010-02-01,77.79,78.0,74.62,75.41,75.41,13131500
2010-02-02,75.7,76.17,74.91,75.51,75.51,7978500
2010-02-03,75.43,75.51,74.15,74.36,74.36,7204000
2010-02-04,73.8,73.8,72.05,72.61,72.61,11190200
2010-02-05,72.25,73.69,71.61,73.57,73.57,11737900
2010-02-08,73.99,74.5,72.93,74.23,74.23,11992500
2010-02-09,74.72,74.72,73.9,74.53,74.53,13563700
2010-02-10,74.54,74.59,74.25,74.42,74.42,13792400
2010-02-11,74.5,76.8,74.15,76.69,76.69,23040200
2010-02-12,77.15,77.86,74.57,76.9,76.9,316134200
2010-02-16,75.88,76.16,75.65,76.05,76.05,25006300
2010-02-17,76.34,76.41,75.44,76.25,76.25,11576500
2010-02-18,76.19,76.7,75.86,76.64,76.64,9288300
2010-02-19,76.62,79.35,76.5,78.74,78.74,24692700
2010-02-22,79.28,80.09,78.32,79.56,79.56,16954300
2010-02-23,79.3,80.06,78.98,79.15,79.15,14902000
2010-02-24,79.54,80.0,78.81,79.68,79.68,12045300
2010-02-25,79.02,79.4,78.63,79.4,79.4,10176000
2010-02-26,79.67,80.18,79.1,80.13,80.13,10651200
2010-03-01,79.99,81.94,79.14,81.91,81.91,16667500
2010-03-02,82.29,82.73,80.75,80.77,80.77,15162600
2010-03-03,81.36,83.15,80.75,82.95,82.95,11875100
2010-03-04,83.1,83.33,82.42,82.68,82.68,8268300
2010-03-05,83.21,83.4,82.82,83.36,83.36,8266900
2010-03-08,83.57,83.57,82.65,82.79,82.79,7878900
2010-03-09,82.65,82.72,82.02,82.47,82.47,6188600
2010-03-10,82.54,82.84,81.65,82.07,82.07,5880700
2010-03-11,81.74,82.39,81.41,82.36,82.36,5527200
2010-03-12,82.63,82.85,81.69,82.24,82.24,4731100
2010-03-15,82.22,82.5,81.82,82.17,82.17,4740400
2010-03-16,82.28,82.51,81.74,82.3,82.3,4542100
2010-03-17,82.49,82.64,82.01,82.5,82.5,4365200
2010-03-18,82.5,82.55,82.0,82.35,82.35,3732600
2010-03-19,82.06,82.98,81.8,82.06,82.06,9720100
2010-03-22,81.55,82.38,81.2,82.37,82.37,4107700
2010-03-23,82.45,82.45,81.7,82.33,82.33,5008000
2010-03-24,81.96,82.0,81.0,81.44,81.44,5773000
2010-03-25,81.67,82.28,81.36,81.7,81.7,5460900
2010-03-26,81.68,82.15,80.95,81.3,81.3,4816000
2010-03-29,81.54,81.96,81.54,81.75,81.75,3579300
2010-03-30,81.54,81.82,81.43,81.6,81.6,3618900
2010-03-31,81.2,81.49,80.81,81.27,81.27,4307500
2010-04-01,81.6,81.95,81.03,81.65,81.65,3213500
2010-04-05,81.92,81.95,81.0,81.16,81.16,3601600
2010-04-06,81.0,81.02,80.52,80.91,80.91,3238300
2010-04-07,80.81,80.84,79.51,79.95,79.95,5196900
2010-04-08,79.45,79.74,79.11,79.68,79.68,3972300
2010-04-09,79.82,80.55,79.51,80.49,80.49,3130900
2010-04-12,80.8,81.09,80.13,80.48,80.48,2341600
2010-04-13,80.21,80.69,79.7,80.45,80.45,3071800
2010-04-14,80.56,81.05,80.27,80.89,80.89,3267400
2010-04-15,80.78,80.8,79.8,80.07,80.07,3912500
2010-04-16,79.85,80.23,75.52,78.72,78.72,12106000
2010-04-19,78.17,79.59,77.58,79.48,79.48,5146500
2010-04-20,79.87,80.12,79.32,80.01,80.01,3447100
