Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.24,39.24,38.1,38.5,38.5,1278200
2010-01-05,38.35,38.57,38.07,38.56,38.56,1134100
2010-01-06,38.44,38.75,38.18,38.39,38.39,1105000
2010-01-07,38.22,38.58,38.15,38.27,38.27,695300
2010-01-08,38.11,38.31,37.89,37.93,37.93,875000
2010-01-11,37.93,38.17,37.55,38.13,38.13,778200
2010-01-12,38.9,39.46,38.67,38.85,38.85,1660700
2010-01-13,38.95,39.21,38.75,38.98,38.98,1386200
2010-01-14,38.77,38.98,38.46,38.79,38.79,684800
2010-01-15,38.45,39.15,38.02,38.21,38.21,1359300
2010-01-19,38.21,38.71,38.0,38.61,38.61,924200
2010-01-20,38.25,38.36,37.7,37.95,37.95,989700
2010-01-21,37.85,38.43,37.57,37.84,37.84,1404700
2010-01-22,37.81,38.77,37.66,37.86,37.86,1383500
2010-01-25,38.72,38.87,38.35,38.58,38.58,1751400
2010-01-26,38.4,38.69,37.92,38.46,38.46,1388500
2010-01-27,38.17,38.42,37.69,38.27,38.27,1523600
2010-01-28,38.48,38.48,37.47,37.73,37.73,1701000
2010-01-29,38.39,38.49,37.78,37.8,37.8,1804600
2010-02-01,38.05,38.31,37.76,38.24,38.24,1291200
2010-02-02,38.15,38.95,38.1,38.85,38.85,1478100
2010-02-03,38.65,39.02,38.49,38.93,38.93,1264200
2010-02-04,38.61,38.82,38.14,38.28,38.28,1850100
2010-02-05,38.22,38.68,37.92,38.47,38.47,1969900
2010-02-08,38.43,38.83,38.18,38.19,38.19,988400
2010-02-09,38.57,39.06,38.28,38.88,38.88,1105800
2010-02-10,38.9,39.17,38.58,39.02,39.02,1568600
2010-02-11,39.35,39.62,38.65,39.52,39.52,1713000
2010-02-12,39.24,39.87,39.13,39.8,39.8,1368600
2010-02-16,39.9,40.16,39.61,39.85,39.85,1921400
2010-02-17,39.84,40.98,39.75,40.79,40.79,2016600
2010-02-18,38.45,38.72,37.58,38.36,38.36,9171000
2010-02-19,38.52,39.18,38.4,38.91,38.91,4191000
2010-02-22,39.0,39.15,38.52,38.72,38.72,1510700
2010-02-23,38.75,38.95,38.42,38.6,38.6,1758100
2010-02-24,38.8,39.37,38.72,39.29,39.29,1570600
2010-02-25,38.83,39.5,38.51,39.5,39.5,1560100
2010-02-26,39.63,39.68,39.14,39.3,39.3,1602300
2010-03-01,39.29,39.58,38.91,39.57,39.57,1459800
2010-03-02,39.52,39.69,39.25,39.53,39.53,1408600
2010-03-03,39.51,39.65,39.14,39.26,39.26,1564300
2010-03-04,38.89,39.59,38.88,39.52,39.52,1525100
2010-03-05,39.55,39.8,39.39,39.72,39.72,1495100
2010-03-08,39.65,40.09,39.55,39.77,39.77,1073400
2010-03-09,39.58,40.02,39.57,39.74,39.74,1192500
2010-03-10,40.11,40.4,39.62,40.26,40.26,1354100
2010-03-11,40.06,40.4,39.91,40.33,40.33,966700
2010-03-12,40.35,40.43,40.13,40.43,40.43,697500
2010-03-15,40.44,40.56,40.2,40.46,40.46,929900
2010-03-16,40.5,41.12,40.35,41.11,41.11,1283200
2010-03-17,40.97,41.9,40.94,41.89,41.89,2061900
2010-03-18,41.97,42.21,41.65,41.91,41.91,1707800
2010-03-19,42.11,42.18,41.72,42.0,42.0,2248100
