Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,59.22,59.65,58.94,59.34,47.78,822900
2010-01-05,59.18,59.49,57.39,58.11,46.79,2352700
2010-01-06,57.82,57.99,57.2,57.34,46.17,1685500
2010-01-07,57.08,57.14,56.18,56.79,45.73,1939600
2010-01-08,56.7,57.62,56.6,57.55,46.34,1332500
2010-01-11,57.5,57.91,57.22,57.72,46.48,1227300
2010-01-12,57.47,57.64,56.79,56.99,45.89,1425700
2010-01-13,57.0,57.47,56.34,57.32,46.15,1513300
2010-01-14,57.02,57.88,57.02,57.62,46.4,818100
2010-01-15,57.51,58.11,57.23,57.72,46.48,1592400
2010-01-19,57.7,58.47,57.64,58.13,46.81,1061200
2010-01-20,57.53,57.85,56.89,57.78,46.52,1157700
2010-01-21,57.69,58.37,56.98,57.63,46.4,1659200
2010-01-22,57.71,58.15,57.24,57.35,46.18,1558100
2010-01-25,57.49,57.85,56.79,57.46,46.27,1167300
2010-01-26,57.19,57.59,56.94,57.1,45.98,1347100
2010-01-27,56.83,57.6,56.62,57.46,46.27,881300
2010-01-28,57.64,57.64,56.2,56.54,45.53,1173200
2010-01-29,56.68,57.28,56.63,56.63,45.6,1527800
2010-02-01,56.84,57.65,56.69,57.4,46.22,981500
2010-02-02,57.24,57.54,56.68,57.42,46.23,1470300
2010-02-03,52.84,54.38,51.5,53.54,43.11,8727300
2010-02-04,53.31,53.95,52.67,53.25,42.88,3974300
2010-02-05,53.16,54.08,51.16,52.44,42.22,2833000
2010-02-08,52.65,52.97,52.01,52.08,41.93,2046300
2010-02-09,52.64,53.68,52.11,52.67,42.41,2709800
2010-02-10,52.0,52.51,51.31,51.84,41.74,1904200
2010-02-11,51.63,53.3,51.46,53.1,42.76,2533300
2010-02-12,52.47,52.7,51.68,52.12,41.97,2414800
2010-02-16,52.39,53.29,52.39,52.75,42.47,1511000
2010-02-17,53.05,53.43,52.57,53.0,42.68,1345300
2010-02-18,53.05,53.08,52.77,52.9,42.59,1032000
2010-02-19,52.78,53.97,52.78,53.5,43.08,1768100
2010-02-22,53.77,54.31,53.31,54.16,43.61,1625500
2010-02-23,54.24,54.5,53.14,53.56,43.13,2650100
2010-02-24,54.0,54.24,53.31,53.68,43.22,1822500
2010-02-25,53.0,53.54,52.5,53.49,43.07,1612200
2010-02-26,53.49,53.56,52.7,53.33,42.94,1701400
2010-03-01,53.29,63.65,53.02,53.56,43.13,2163600
2010-03-02,53.5,53.74,53.17,53.21,42.84,1597700
2010-03-03,52.82,53.08,52.38,52.47,42.45,2205500
2010-03-04,52.7,52.91,52.25,52.67,42.61,1610000
2010-03-05,52.68,53.38,52.67,53.25,43.08,1621000
2010-03-08,54.05,54.1,53.3,53.32,43.14,1488500
2010-03-09,53.25,53.56,53.02,53.39,43.19,1060200
2010-03-10,53.52,54.07,53.09,53.67,43.42,1695600
2010-03-11,53.36,53.65,53.04,53.46,43.25,1975500
2010-03-12,53.57,54.07,53.12,53.87,43.58,1710800
2010-03-15,53.97,54.23,53.45,53.88,43.59,1651000
2010-03-16,54.12,55.68,53.99,55.28,44.72,3479600
2010-03-17,55.35,56.21,55.16,55.68,45.04,1992300
2010-03-18,55.46,56.81,55.28,56.58,45.77,2114600
2010-03-19,57.24,57.68,56.38,56.6,45.79,3059500
2010-03-22,56.36,56.65,56.14,56.23,45.49,1451200
2010-03-23,56.07,56.49,55.76,56.43,45.65,1303900
2010-03-24,56.4,56.42,55.73,56.12,45.4,1293800
2010-03-25,56.43,56.78,55.56,55.65,45.02,1779900
2010-03-26,55.64,55.97,55.25,55.56,44.95,1545600
2010-03-29,55.71,56.77,55.71,56.09,45.38,1279500
2010-03-30,56.01,56.45,55.8,56.22,45.48,1372800
2010-03-31,55.83,56.12,55.64,55.85,45.18,1376400
2010-04-01,55.98,56.23,55.17,55.68,45.04,1178800
2010-04-05,55.98,56.16,55.44,55.66,45.03,1094800
2010-04-06,55.24,55.68,54.99,55.28,44.72,1574400
2010-04-07,55.43,55.67,54.97,55.15,44.62,2051300
2010-04-08,54.97,55.72,54.78,55.6,44.98,1837700
2010-04-09,55.75,56.69,55.71,56.45,45.67,2885200
2010-04-12,57.6,57.6,56.44,56.44,45.66,3151600
2010-04-13,56.28,56.73,55.91,56.59,45.78,1647900
2010-04-14,56.5,57.81,56.49,57.74,46.71,1980200
2010-04-15,58.01,59.76,57.86,58.93,47.67,3466500
2010-04-16,58.85,58.95,57.84,58.38,47.23,2157300
2010-04-19,58.06,58.86,58.06,58.63,47.43,1601300
2010-04-20,58.92,59.31,58.48,58.9,47.65,1480200
2010-04-21,57.0,61.27,56.99,60.0,48.54,5813800
2010-04-22,60.11,62.15,59.51,61.46,49.72,4289700
2010-04-23,61.57,61.74,60.96,61.58,49.82,2183800
2010-04-26,61.5,61.71,61.03,61.15,49.47,1454600
2010-04-27,61.07,61.47,60.07,60.27,48.76,2987300
2010-04-28,61.0,61.03,60.33,60.56,48.99,1778100
2010-04-29,60.87,61.46,60.81,61.15,49.47,1554200
2010-04-30,60.91,61.62,60.3,60.32,48.8,1720800
2010-05-03,60.44,61.89,60.22,61.77,49.97,1788500
2010-05-04,61.44,61.48,60.12,60.7,49.11,1978200
2010-05-05,60.6,61.52,60.31,60.71,49.11,2088900
2010-05-06,60.74,61.24,57.25,59.16,47.86,2987400
2010-05-07,59.15,59.42,57.6,57.83,46.78,3390400
2010-05-10,60.47,60.68,59.0,60.68,49.09,2630700
2010-05-11,59.97,61.34,59.97,60.68,49.09,1817300
2010-05-12,60.68,61.5,60.49,61.22,49.53,1350000
2010-05-13,60.66,61.37,60.56,60.6,49.02,1650700
2010-05-14,59.98,60.25,59.07,59.61,48.22,1955900
2010-05-17,59.87,60.35,58.62,59.76,48.35,1547800
2010-05-18,60.1,60.62,59.0,59.22,47.91,1087900
2010-05-19,59.0,59.71,58.28,59.34,48.01,1890100
2010-05-20,58.35,58.79,56.96,57.03,46.14,2573200
2010-05-21,56.3,58.24,56.26,58.18,47.07,2885300
2010-05-24,57.92,58.38,57.31,57.33,46.38,1126800
2010-05-25,56.56,57.49,55.61,57.4,46.44,1750000
2010-05-26,57.41,58.31,57.18,57.36,46.4,1453100
2010-05-27,58.17,58.73,57.78,58.7,47.49,1271000
2010-05-28,58.7,58.73,57.48,58.11,47.01,1363500
2010-06-01,57.85,58.36,57.01,57.08,46.18,1169300
2010-06-02,56.5,58.12,56.5,58.12,47.23,1325300
2010-06-03,58.33,58.72,57.41,58.04,47.16,1445800
2010-06-04,57.17,57.23,55.67,55.9,45.42,1844200
2010-06-07,55.93,56.18,54.65,54.74,44.48,2186900
2010-06-08,54.7,55.09,53.89,54.88,44.59,1777200
2010-06-09,54.91,56.25,54.86,55.03,44.71,1708800
2010-06-10,56.75,57.7,56.49,57.44,46.67,2147800
2010-06-11,56.75,58.25,56.47,58.21,47.3,1275200
2010-06-14,58.52,59.27,58.36,58.7,47.7,1517600
2010-06-15,58.73,59.42,58.54,59.32,48.2,1496100
2010-06-16,59.09,59.6,58.81,59.28,48.17,1350600
2010-06-17,59.6,59.64,58.47,59.34,48.22,901300
2010-06-18,59.44,59.53,58.87,59.06,47.99,1470200
2010-06-21,59.56,59.75,58.68,59.11,48.03,1172200
2010-06-22,59.25,59.38,57.38,57.59,46.79,1150400
2010-06-23,57.58,57.96,57.0,57.46,46.69,791600
2010-06-24,57.14,57.88,56.82,56.99,46.31,1035800
2010-06-25,57.08,57.35,56.61,57.23,46.5,1735700
