Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.26,38.48,37.61,37.75,37.54,481200
2010-01-05,37.52,38.21,37.48,38.19,37.98,310900
2010-01-06,37.94,38.48,37.86,38.17,37.96,390700
2010-01-07,37.9,38.7,37.78,38.57,38.35,350600
2010-01-08,38.25,38.43,37.79,37.95,37.74,235800
2010-01-11,38.0,38.15,37.7,38.0,37.79,206300
2010-01-12,37.62,38.22,37.54,37.63,37.42,203700
2010-01-13,37.76,38.66,37.74,38.66,38.44,330000
2010-01-14,38.36,38.9,38.11,38.52,38.33,554300
2010-01-15,38.26,38.31,37.58,37.69,37.51,354600
2010-01-19,37.81,38.59,37.71,38.25,38.06,243700
2010-01-20,38.06,38.34,37.97,38.07,37.89,230900
2010-01-21,38.26,38.26,36.51,37.04,36.86,498900
2010-01-22,37.02,37.29,36.53,36.67,36.49,435400
2010-01-25,36.82,37.06,36.12,36.44,36.26,640200
2010-01-26,36.35,36.76,35.91,36.16,35.98,264300
2010-01-27,36.01,36.26,35.43,35.83,35.66,312300
2010-01-28,36.05,36.06,35.36,35.43,35.26,228900
2010-01-29,35.67,35.85,35.32,35.32,35.15,327600
2010-02-01,35.66,35.68,34.9,35.15,34.98,558800
2010-02-02,35.15,35.95,35.15,35.8,35.63,645500
2010-02-03,35.77,35.8,35.26,35.26,35.09,200400
2010-02-04,35.1,36.59,34.85,36.45,36.27,677000
2010-02-05,36.42,36.49,35.8,36.17,35.99,466000
2010-02-08,36.26,36.73,36.06,36.2,36.02,229800
2010-02-09,36.3,36.75,35.87,36.65,36.47,359700
2010-02-10,36.69,37.05,36.35,36.97,36.79,400000
2010-02-11,36.85,37.67,36.75,37.66,37.48,318900
2010-02-12,37.55,38.4,37.26,38.33,38.14,773900
2010-02-16,38.39,38.47,37.61,38.14,37.96,288500
2010-02-17,38.11,38.8,38.11,38.73,38.54,254200
2010-02-18,38.51,38.61,38.09,38.42,38.23,205600
2010-02-19,38.23,38.6,38.08,38.44,38.25,180000
2010-02-22,38.57,39.23,38.03,39.18,38.99,433500
2010-02-23,39.17,39.46,38.76,39.18,38.99,655900
2010-02-24,39.14,40.19,39.08,40.08,39.89,391900
2010-02-25,39.75,40.24,39.65,40.2,40.01,445700
2010-02-26,40.11,40.41,39.84,40.06,39.87,419900
2010-03-01,40.28,40.98,40.03,40.71,40.51,311200
2010-03-02,40.7,41.0,40.49,40.96,40.76,399200
2010-03-03,41.18,41.24,39.71,39.77,39.58,624500
2010-03-04,40.0,40.29,39.8,40.2,40.01,492500
2010-03-05,39.41,40.14,38.15,38.51,38.32,1297000
2010-03-08,38.64,39.33,38.5,39.25,39.06,546900
2010-03-09,39.25,39.25,38.73,39.08,38.89,262800
2010-03-10,39.01,39.92,38.81,39.75,39.56,264400
2010-03-11,39.81,39.81,39.09,39.47,39.28,282300
2010-03-12,39.47,39.67,38.71,38.87,38.68,188600
2010-03-15,38.9,39.13,38.54,38.99,38.8,147400
2010-03-16,38.81,39.1,38.24,39.04,38.85,181100
2010-03-17,39.19,39.66,39.05,39.64,39.45,201900
2010-03-18,39.8,40.0,39.58,39.88,39.69,164000
2010-03-19,40.07,40.59,39.62,40.07,39.88,422900
2010-03-22,39.79,41.55,39.79,41.01,40.81,283500
2010-03-23,41.03,41.03,40.09,40.68,40.48,187600
2010-03-24,40.7,40.78,40.09,40.25,40.05,164000
2010-03-25,40.38,40.44,39.65,39.69,39.5,203100
2010-03-26,39.79,39.79,37.26,38.02,37.84,1260200
2010-03-29,38.15,38.7,37.96,38.51,38.32,805200
2010-03-30,38.55,38.95,38.29,38.72,38.53,587700
2010-03-31,38.61,39.1,38.44,38.88,38.69,497400
2010-04-01,38.99,39.39,38.67,38.97,38.78,292700
2010-04-05,38.89,39.4,38.84,39.16,38.97,236500
2010-04-06,38.97,38.97,38.33,38.39,38.2,373600
2010-04-07,38.25,38.28,37.71,38.05,37.87,242400
2010-04-08,38.08,38.34,37.64,38.25,38.06,618900
2010-04-09,38.35,38.76,38.22,38.76,38.57,206300
2010-04-12,38.91,39.58,38.66,39.45,39.26,515300
2010-04-13,39.9,40.09,38.92,39.17,38.98,342700
2010-04-14,39.31,39.36,38.62,38.8,38.61,287500
2010-04-15,38.83,38.83,38.34,38.57,38.38,211300
2010-04-16,38.56,38.59,37.9,38.12,37.94,281700
2010-04-19,38.1,38.55,37.9,38.01,37.83,305500
2010-04-20,38.21,39.57,38.16,39.24,39.05,393400
2010-04-21,39.18,39.25,38.71,39.0,38.81,222900
2010-04-22,38.87,38.94,38.45,38.65,38.46,238300
