Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,83.07,83.35,81.01,81.2,60.21,1483400
2010-01-05,81.22,81.42,79.76,80.59,59.76,1341000
2010-01-06,80.34,81.33,79.48,79.83,59.2,1359000
2010-01-07,79.44,80.86,78.84,79.99,59.31,1755800
2010-01-08,79.54,79.96,77.94,79.39,58.87,1199900
2010-01-11,80.27,81.75,79.81,80.48,59.68,1304400
2010-01-12,79.89,80.61,78.16,78.59,58.28,1088900
2010-01-13,79.08,80.58,78.64,80.42,59.63,1135200
2010-01-14,80.05,80.79,79.56,79.94,59.28,898800
2010-01-15,79.59,80.17,79.06,79.43,58.9,1079200
2010-01-19,79.08,81.07,79.08,80.89,59.98,1034300
2010-01-20,79.78,79.78,77.92,79.08,58.64,1318300
2010-01-21,79.23,79.55,77.01,77.3,57.32,1579300
2010-01-22,77.85,77.85,75.27,75.44,55.94,1831000
2010-01-25,76.55,76.75,74.47,76.58,56.79,1972300
2010-01-26,76.03,77.6,75.45,76.93,57.04,1689800
2010-01-27,76.78,77.65,75.47,77.35,57.36,1333100
2010-01-28,77.93,77.93,76.43,76.97,57.07,1123100
2010-01-29,77.26,78.73,76.27,76.61,56.81,1461800
2010-02-01,77.12,78.39,76.91,78.05,57.88,1064900
2010-02-02,78.18,79.9,77.24,79.58,59.01,1294800
2010-02-03,79.0,79.17,77.33,77.83,57.71,1269100
2010-02-04,74.27,76.34,72.9,74.13,54.97,3741800
2010-02-05,74.07,75.78,73.73,75.59,56.05,2272200
2010-02-08,75.72,75.9,73.69,73.77,54.7,1381600
2010-02-09,74.54,74.56,72.56,73.52,54.52,1335400
2010-02-10,73.27,74.19,71.75,73.21,54.29,931400
2010-02-11,73.09,74.26,72.4,74.2,55.02,767000
2010-02-12,73.55,75.83,73.15,75.49,55.98,1258500
2010-02-16,76.15,77.83,75.88,77.69,57.61,1082700
2010-02-17,77.94,78.43,77.38,78.04,57.87,977800
2010-02-18,77.58,79.67,77.28,79.4,58.88,1071700
2010-02-19,78.67,79.49,77.95,78.82,58.45,1263700
2010-02-22,79.01,80.38,78.74,80.0,59.32,969100
2010-02-23,79.51,80.44,79.16,79.94,59.28,1145200
2010-02-24,80.27,80.78,79.65,80.77,59.89,920600
2010-02-25,79.71,81.28,79.16,81.19,60.2,594100
2010-02-26,81.7,82.34,80.91,81.42,60.37,1117000
2010-03-01,81.4,81.84,80.85,81.26,60.26,910400
2010-03-02,81.72,81.87,80.85,81.28,60.27,685900
2010-03-03,81.12,81.38,80.19,80.43,59.64,715400
2010-03-04,80.53,81.0,80.14,80.85,59.95,643000
2010-03-05,81.29,83.46,80.9,83.2,61.69,1003700
2010-03-08,83.11,84.61,82.95,84.38,62.57,787900
2010-03-09,83.82,85.66,83.64,84.55,62.69,1249600
2010-03-10,84.8,85.27,84.11,84.98,63.01,784200
2010-03-11,84.76,85.63,84.13,85.52,63.41,827400
2010-03-12,85.77,86.54,85.25,86.24,63.95,1523700
2010-03-15,86.21,86.74,85.01,86.1,63.84,857300
2010-03-16,86.62,88.21,86.14,88.04,65.28,946600
2010-03-17,88.21,89.8,88.04,89.51,66.37,977100
2010-03-18,88.71,89.49,88.17,88.56,65.67,1180300
2010-03-19,87.97,88.92,87.5,87.97,65.23,1318400
2010-03-22,87.47,88.32,87.13,88.05,65.29,946400
2010-03-23,88.05,88.05,86.63,87.6,64.96,729600
2010-03-24,87.42,89.32,87.2,88.13,65.35,912900
2010-03-25,88.31,89.8,88.29,88.37,65.53,919200
2010-03-26,88.74,88.92,87.23,87.78,65.09,1355200
2010-03-29,87.02,87.2,86.13,86.86,65.07,958800
2010-03-30,86.95,87.37,86.6,86.99,65.17,702300
2010-03-31,86.63,87.27,86.21,86.35,64.69,1009100
2010-04-01,86.57,86.89,85.08,85.74,64.23,1097100
2010-04-05,86.12,89.07,85.93,88.98,66.66,1099600
2010-04-06,88.64,92.59,88.29,92.42,69.24,2057700
2010-04-07,92.27,92.68,90.48,91.0,68.17,1325300
2010-04-08,90.53,91.34,90.3,91.19,68.31,920100
2010-04-09,91.3,93.54,91.22,92.88,69.58,1007200
2010-04-12,93.03,93.03,91.32,91.38,68.46,639300
2010-04-13,91.47,93.82,91.3,93.54,70.07,850800
2010-04-14,93.9,93.9,92.73,93.8,70.27,782500
2010-04-15,93.58,93.75,92.0,92.28,69.13,894000
2010-04-16,92.18,92.64,90.28,90.98,68.16,1507000
2010-04-19,89.73,92.41,89.73,91.87,68.82,1280900
2010-04-20,92.55,94.09,91.46,94.07,70.47,1395300
2010-04-21,93.97,97.07,93.63,95.85,71.8,1873900
2010-04-22,95.19,99.19,94.77,99.05,74.2,1357700
2010-04-23,99.05,101.59,98.56,101.27,75.86,1723400
2010-04-26,100.92,101.78,100.13,100.48,75.27,1226400
2010-04-27,99.9,101.54,98.61,98.66,73.91,1603700
2010-04-28,99.46,100.25,98.6,99.17,74.29,1057200
2010-04-29,100.61,107.58,100.34,106.65,79.9,2588400
2010-04-30,106.12,107.08,103.6,104.04,77.94,1872200
2010-05-03,104.36,110.16,104.2,108.49,81.27,1623800
2010-05-04,107.64,109.38,106.6,107.77,80.73,1879200
2010-05-05,106.28,107.78,104.51,104.87,78.56,1651600
2010-05-06,104.33,105.19,93.41,100.5,75.29,2590800
2010-05-07,101.0,102.17,96.9,97.74,73.22,2129400
2010-05-10,102.37,103.5,101.38,103.49,77.53,2246600
2010-05-11,103.16,105.37,101.41,103.79,77.75,1450300
2010-05-12,104.62,105.71,103.69,105.06,78.7,1567100
2010-05-13,105.0,105.4,102.37,102.71,76.94,1133100
2010-05-14,102.29,102.29,99.2,100.4,75.21,1542800
2010-05-17,100.57,102.0,97.74,100.93,75.61,1389600
2010-05-18,102.3,102.78,97.79,98.37,73.69,1426800
2010-05-19,97.91,99.49,94.95,97.78,73.25,1261500
2010-05-20,96.1,96.7,91.42,91.68,68.68,2373500
2010-05-21,90.4,96.41,90.0,94.31,70.65,3361300
2010-05-24,94.12,95.61,92.52,92.56,69.34,1584800
2010-05-25,90.44,95.45,90.04,95.23,71.34,1965900
2010-05-26,96.51,98.31,94.06,94.78,71.0,1693800
2010-05-27,96.61,99.77,95.8,99.64,74.64,1569800
2010-05-28,99.72,100.65,97.8,98.06,73.46,1046700
2010-06-01,95.93,98.58,95.62,96.1,71.99,1349500
2010-06-02,96.97,97.51,95.24,97.48,73.03,2016900
2010-06-03,98.25,98.25,96.74,97.54,73.07,1023400
2010-06-04,95.01,96.74,91.4,92.07,68.97,1609900
2010-06-07,92.49,94.89,91.65,92.67,69.42,1476100
2010-06-08,93.44,95.0,90.55,94.77,71.0,1215600
2010-06-09,96.49,100.52,96.33,97.09,72.73,1836900
2010-06-10,98.38,103.47,98.13,102.94,77.12,1675100
2010-06-11,101.76,103.45,100.31,103.23,77.33,1145900
2010-06-14,104.22,104.95,102.4,103.41,77.47,1332200
2010-06-15,104.0,104.9,102.81,104.56,78.33,1132500
2010-06-16,104.46,104.87,103.02,103.64,77.64,843100
2010-06-17,104.37,105.65,103.29,105.36,78.93,1215000
2010-06-18,105.74,106.21,103.45,104.0,77.91,1323500
2010-06-21,106.69,107.29,102.66,103.14,77.27,774500
2010-06-22,103.4,103.79,99.4,99.67,74.67,1123000
2010-06-23,100.31,100.5,97.39,99.2,74.31,853800
2010-06-24,98.5,98.85,95.91,96.17,72.04,986900
2010-06-25,95.83,101.02,95.83,100.72,75.45,1855000
2010-06-28,100.38,100.38,97.38,97.86,73.97,741800
2010-06-29,96.59,96.84,93.7,94.42,71.37,1734100
2010-06-30,94.78,96.43,93.21,93.37,70.57,1297900
2010-07-01,93.17,94.11,90.39,92.89,70.21,1371000
2010-07-02,93.14,93.33,90.56,91.3,69.01,928600
2010-07-06,93.37,93.98,88.83,89.74,67.83,1104300
2010-07-07,89.83,94.81,89.75,94.72,71.59,1286400
2010-07-08,97.12,98.21,95.58,97.69,73.84,1678300
2010-07-09,96.98,99.28,96.98,98.98,74.81,912400
2010-07-12,98.66,99.99,97.46,99.41,75.14,650200
2010-07-13,100.88,101.37,99.66,100.44,75.92,1049000
2010-07-14,100.03,100.66,98.31,99.77,75.41,732800
2010-07-15,99.88,100.81,97.47,100.49,75.95,702100
2010-07-16,99.59,99.99,95.88,96.43,72.89,920300
2010-07-19,96.89,100.0,95.54,99.32,75.07,1321900
2010-07-20,97.7,101.22,96.3,100.94,76.29,1321000
2010-07-21,101.05,101.44,98.53,98.81,74.68,1290600
2010-07-22,99.81,103.4,99.7,102.73,77.65,1319800
2010-07-23,102.02,104.49,100.28,104.25,78.8,1134900
2010-07-26,104.25,106.95,103.5,106.83,80.75,876400
2010-07-27,107.03,108.35,105.49,106.64,80.6,970400
2010-07-28,105.58,109.0,104.93,107.06,80.92,1341900
2010-07-29,108.63,108.63,103.7,104.59,79.05,831400
2010-07-30,103.52,106.26,103.29,105.09,79.43,963900
2010-08-02,107.41,107.67,105.71,106.89,80.79,1499700
2010-08-03,106.79,106.84,105.05,105.23,79.54,950600
2010-08-04,102.39,103.63,101.31,102.57,77.53,1874300
2010-08-05,101.56,103.36,101.54,102.43,77.42,898200
2010-08-06,101.05,102.47,100.49,101.34,76.6,1118700
2010-08-09,102.44,103.92,101.35,103.83,78.48,780200
2010-08-10,102.88,105.9,102.53,105.0,79.36,1624200
2010-08-11,101.51,103.35,100.83,102.45,77.44,1574700
2010-08-12,101.06,102.29,100.72,101.47,76.69,1190700
2010-08-13,101.33,102.95,101.23,102.18,77.23,899500
2010-08-16,101.63,103.14,101.44,102.22,77.26,660100
2010-08-17,103.85,105.75,102.84,105.22,79.53,1323300
2010-08-18,105.22,106.1,104.39,105.5,79.74,953200
2010-08-19,104.95,105.09,103.21,104.01,78.61,1409600
2010-08-20,103.06,104.68,102.45,104.45,78.95,836500
2010-08-23,105.02,105.38,103.83,103.86,78.5,747500
2010-08-24,102.28,104.15,101.51,103.16,77.97,771800
2010-08-25,102.78,105.4,102.13,105.11,79.45,998700
2010-08-26,105.89,106.49,103.29,103.62,78.32,948400
2010-08-27,104.51,104.91,102.04,103.85,78.49,1328200
2010-08-30,103.69,104.61,102.81,102.87,77.75,752500
2010-08-31,102.79,105.44,102.18,105.22,79.53,1054900
2010-09-01,107.0,108.63,106.11,108.5,82.01,1571900
2010-09-02,108.87,109.37,107.85,108.35,81.89,1057600
2010-09-03,109.84,110.48,109.08,110.39,83.44,844500
2010-09-07,109.05,109.82,108.39,108.44,81.96,825200
2010-09-08,109.21,109.46,107.85,108.37,81.91,640800
2010-09-09,109.7,110.0,106.1,106.39,80.41,719000
2010-09-10,106.69,107.33,106.16,107.09,80.94,429100
2010-09-13,107.88,109.03,107.11,108.98,82.37,951400
2010-09-14,108.3,110.14,107.53,109.46,82.73,866900
2010-09-15,109.3,111.71,109.18,111.58,84.34,916000
2010-09-16,111.31,111.58,110.35,110.51,83.53,721800
