Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,55.72,56.39,54.8,56.18,44.23,6186700
2010-01-05,56.25,58.28,56.0,58.02,45.68,8867800
2010-01-06,58.23,59.99,57.88,59.78,47.06,8836500
2010-01-07,59.51,62.31,59.02,62.2,48.97,14379100
2010-01-08,61.54,61.78,60.86,61.6,48.5,7146600
2010-01-11,61.95,62.09,60.51,60.87,47.92,5624900
2010-01-12,60.07,61.2,59.91,60.43,47.58,5273800
2010-01-13,60.61,61.7,60.35,61.16,48.15,4950400
2010-01-14,61.03,61.62,60.78,61.56,48.47,3000400
2010-01-15,61.53,61.56,60.21,60.82,47.88,5067300
2010-01-19,60.6,61.01,59.96,60.65,47.75,5427100
2010-01-20,60.33,60.57,58.53,60.2,47.39,5374100
2010-01-21,60.3,61.26,58.9,59.2,46.61,5401300
2010-01-22,58.62,59.17,57.7,57.77,45.48,4743300
2010-01-25,58.35,58.75,57.5,57.78,45.49,3489900
2010-01-26,57.54,58.5,57.23,57.71,45.43,4552000
2010-01-27,58.84,62.08,58.83,61.93,48.76,14758500
2010-01-28,62.15,62.95,61.31,62.56,49.25,8862500
2010-01-29,62.8,63.4,60.32,60.6,47.71,8725400
2010-02-01,60.74,61.86,60.72,61.7,48.58,5919900
2010-02-02,61.29,62.0,61.0,61.94,48.76,7862300
2010-02-03,61.52,61.8,60.85,61.46,48.72,5480600
2010-02-04,60.95,61.17,59.25,59.32,47.02,7490700
2010-02-05,59.21,59.74,57.14,58.4,46.29,9675700
2010-02-08,58.33,58.97,57.78,57.89,45.89,4724500
2010-02-09,58.62,60.43,58.39,59.74,47.35,8250900
2010-02-10,59.71,60.05,58.94,59.54,47.2,4237100
2010-02-11,59.75,60.75,58.94,60.59,48.03,4395800
2010-02-12,59.87,59.92,58.93,59.65,47.28,5178300
2010-02-16,60.42,61.29,59.9,61.26,48.56,4268700
2010-02-17,61.39,62.0,61.0,61.82,49.0,4116200
2010-02-18,61.78,63.01,61.72,62.89,49.85,4390300
2010-02-19,62.65,64.34,62.65,63.59,50.41,7371100
2010-02-22,63.58,64.47,63.19,63.97,50.71,6034100
2010-02-23,63.81,64.17,62.25,62.77,49.76,6483800
2010-02-24,63.0,63.7,62.64,63.48,50.32,3400400
2010-02-25,62.72,62.97,62.0,62.87,49.83,5043100
2010-02-26,63.09,63.88,63.03,63.16,50.06,4416000
2010-03-01,63.05,64.33,63.0,64.0,50.73,5265600
2010-03-02,64.64,65.33,64.36,64.44,51.08,4383200
2010-03-03,64.58,64.97,64.05,64.45,51.09,4289400
2010-03-04,65.09,65.8,64.85,65.55,51.96,7718700
2010-03-05,66.06,68.04,66.03,67.93,53.85,8505600
2010-03-08,68.01,68.01,67.13,67.24,53.3,5075600
2010-03-09,67.57,68.34,67.35,67.79,53.73,7655900
2010-03-10,68.14,70.48,68.03,70.01,55.49,10616500
2010-03-11,70.08,70.43,69.15,70.07,55.54,7289500
2010-03-12,70.48,70.49,69.25,69.83,55.35,5302100
2010-03-15,69.37,69.77,68.52,69.4,55.01,7709000
2010-03-16,69.24,69.32,68.3,68.72,54.47,7494400
2010-03-17,68.97,69.49,68.29,69.38,54.99,6004300
2010-03-18,69.35,70.93,69.19,70.87,56.18,7433700
2010-03-19,70.72,73.3,70.72,70.72,56.06,17722500
2010-03-22,71.66,72.64,71.51,71.91,57.0,9013600
2010-03-23,72.54,72.63,71.51,72.18,57.21,4985400
2010-03-24,72.42,73.2,71.78,72.32,57.33,7700000
2010-03-25,72.95,73.43,72.0,72.49,57.46,5431000
2010-03-26,72.66,72.99,72.35,72.59,57.54,4933700
2010-03-29,73.08,74.53,73.0,74.11,58.74,9064200
2010-03-30,73.84,74.18,72.7,73.53,58.28,4381300
2010-03-31,72.92,73.06,71.95,72.61,57.56,5884600
2010-04-01,73.24,73.51,72.3,72.99,57.86,4411000
2010-04-05,72.99,73.05,70.95,72.04,57.1,9326300
2010-04-06,71.84,73.18,71.77,72.36,57.36,5193800
2010-04-07,72.16,72.52,71.47,72.1,57.15,6717200
2010-04-08,71.89,72.46,71.21,72.28,57.29,3741500
2010-04-09,72.26,72.66,71.81,72.42,57.4,3345700
2010-04-12,72.15,72.57,71.8,71.92,57.01,3666100
2010-04-13,71.54,71.69,70.5,71.19,56.43,5079300
2010-04-14,70.83,71.76,70.81,71.7,56.83,3495900
2010-04-15,71.34,72.61,71.34,72.09,57.14,2943700
2010-04-16,72.1,72.1,69.88,70.79,56.11,8071300
2010-04-19,70.27,71.28,70.16,70.96,56.25,4203100
2010-04-20,71.54,71.98,70.95,71.41,56.6,4759600
2010-04-21,71.51,74.65,71.51,74.16,58.78,12035700
2010-04-22,74.46,76.0,73.68,75.59,59.92,9088900
2010-04-23,75.04,75.68,74.55,75.13,59.55,5198200
2010-04-26,74.58,75.29,74.14,74.34,58.93,4023900
2010-04-27,74.65,74.93,72.23,72.48,57.45,6048300
2010-04-28,72.95,72.99,71.34,72.37,57.36,5699500
2010-04-29,73.0,74.0,72.67,73.79,58.49,5202000
2010-04-30,73.8,74.48,72.26,72.43,57.41,5600900
2010-05-03,72.62,74.7,72.46,74.39,58.97,5407700
2010-05-04,73.31,73.45,72.23,72.79,57.7,6229300
2010-05-05,71.9,72.04,70.44,71.0,56.61,5509200
2010-05-06,70.66,71.49,62.0,67.97,54.19,13769700
2010-05-07,68.29,69.12,65.8,66.72,53.19,8926100
2010-05-10,69.96,71.73,69.8,71.0,56.61,8841700
2010-05-11,70.31,72.67,70.14,71.42,56.94,6550300
2010-05-12,72.04,73.37,72.04,72.87,58.1,6330100
2010-05-13,72.66,73.3,71.56,71.76,57.21,3952900
2010-05-14,71.08,71.4,68.98,69.82,55.66,7952800
2010-05-17,70.36,70.37,67.62,69.68,55.55,4813600
2010-05-18,69.89,70.13,67.3,67.72,53.99,8881500
2010-05-19,66.85,67.55,65.29,66.21,52.79,9974000
2010-05-20,65.0,65.11,62.8,63.0,50.23,10899800
2010-05-21,61.99,65.0,61.39,64.56,51.47,10882600
2010-05-24,63.66,64.61,63.06,63.15,50.35,6160500
2010-05-25,61.0,62.97,60.61,62.78,50.05,6903200
2010-05-26,63.6,65.41,63.0,63.26,50.43,7386100
2010-05-27,64.86,65.23,63.91,65.13,51.93,7443400
2010-05-28,65.15,65.26,63.51,64.18,51.17,5775600
2010-06-01,64.27,65.2,62.86,62.95,50.19,6318500
2010-06-02,63.39,64.37,62.06,64.34,51.3,4587900
2010-06-03,64.84,64.84,63.51,64.31,51.27,3775600
2010-06-04,63.25,63.41,60.93,61.15,48.75,8228800
2010-06-07,61.69,61.7,60.07,60.11,47.92,5918400
2010-06-08,60.33,61.1,59.84,61.02,48.65,7191200
2010-06-09,61.48,63.18,61.17,61.71,49.2,7726900
2010-06-10,62.81,64.01,62.3,63.89,50.94,5682900
2010-06-11,63.16,65.7,63.15,65.38,52.12,8461800
2010-06-14,66.22,66.55,64.71,64.82,51.68,6000100
2010-06-15,65.67,67.57,65.47,67.48,53.8,6400600
2010-06-16,66.93,67.56,66.6,67.03,53.44,4451700
2010-06-17,67.48,67.49,65.88,67.26,53.62,3637100
2010-06-18,67.38,68.14,67.16,67.96,54.18,6213700
2010-06-21,68.95,69.34,67.57,67.97,54.19,4109500
2010-06-22,67.97,68.47,66.15,66.28,52.84,4188200
2010-06-23,66.42,67.88,65.65,67.45,53.78,6098600
2010-06-24,67.17,68.24,67.14,67.43,53.76,7768700
2010-06-25,67.31,68.77,66.67,68.77,54.83,13325500
2010-06-28,68.43,68.62,67.26,67.3,53.66,5517000
2010-06-29,66.11,66.2,62.56,63.04,50.26,9210000
2010-06-30,63.05,64.21,62.58,62.75,50.03,7102200
2010-07-01,62.48,62.72,61.31,62.26,49.64,6465100
2010-07-02,62.32,62.5,61.17,61.94,49.38,3561300
2010-07-06,62.71,63.02,60.65,61.36,48.92,5444200
2010-07-07,61.48,63.37,61.03,63.3,50.47,4785100
2010-07-08,64.09,64.89,63.55,64.73,51.61,4489200
2010-07-09,65.2,65.2,64.01,64.66,51.55,3145000
2010-07-12,64.55,64.98,64.01,64.34,51.3,2299500
2010-07-13,65.15,65.36,64.18,64.43,51.37,6208300
2010-07-14,64.29,65.39,64.05,64.75,51.62,3822500
2010-07-15,65.65,65.78,63.36,64.37,51.32,8068800
2010-07-16,63.96,64.26,61.68,61.9,49.35,7016400
2010-07-19,62.72,63.36,62.04,63.18,50.37,5031500
2010-07-20,62.26,64.0,61.83,63.88,50.93,5068600
2010-07-21,64.4,64.81,62.67,63.18,50.37,4459500
2010-07-22,64.02,67.11,64.02,66.6,53.1,7572300
2010-07-23,66.49,68.17,66.36,67.93,54.16,5023400
2010-07-26,68.15,68.99,68.0,68.85,54.89,5836600
2010-07-27,69.25,69.75,68.4,68.62,54.71,5686800
2010-07-28,67.62,68.0,66.9,67.32,53.67,5540700
2010-07-29,67.85,68.53,66.69,67.22,53.59,4458600
2010-07-30,66.61,68.38,66.47,68.14,54.33,6022000
2010-08-02,69.01,69.93,68.5,69.69,55.56,5430800
2010-08-03,69.31,70.0,68.93,69.54,55.44,3773400
2010-08-04,69.42,69.93,69.16,69.25,55.55,3860000
2010-08-05,68.73,69.25,68.33,68.71,55.11,4312900
2010-08-06,68.03,68.72,67.36,68.7,55.1,4498800
2010-08-09,69.17,69.47,68.45,68.99,55.34,2904300
2010-08-10,68.29,68.97,67.54,68.62,55.04,4126200
2010-08-11,67.18,67.26,64.92,65.6,52.62,5230700
2010-08-12,64.65,65.27,64.44,64.7,51.9,3847700
2010-08-13,64.59,65.7,64.54,64.84,52.01,3665200
2010-08-16,64.27,64.93,63.65,64.4,51.66,3033200
2010-08-17,65.16,66.91,64.65,65.99,52.93,4303900
2010-08-18,66.05,66.36,64.99,66.0,52.94,2812800
2010-08-19,65.74,65.82,64.15,64.62,51.83,4200700
2010-08-20,64.2,64.73,63.59,64.6,51.82,3865900
