Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.38,82.23,80.5,81.95,64.95,1010100
2010-01-05,81.92,81.95,80.56,81.78,64.82,1209300
2010-01-06,81.73,82.44,80.87,81.06,64.25,1335100
2010-01-07,81.73,83.49,81.06,82.8,65.63,1567300
2010-01-08,82.43,84.73,82.43,84.56,67.02,1357200
2010-01-11,84.82,85.17,83.88,84.02,66.59,848100
2010-01-12,83.24,83.24,81.55,82.35,65.27,852600
2010-01-13,83.07,83.36,82.03,83.07,65.84,721300
2010-01-14,82.81,84.0,82.75,83.17,65.92,592500
2010-01-15,83.14,83.85,81.95,82.3,65.23,728600
2010-01-19,82.0,82.69,81.34,82.64,65.5,703800
2010-01-20,82.25,82.25,80.02,81.36,64.49,981200
2010-01-21,81.25,81.59,78.1,78.83,62.48,1368200
2010-01-22,78.17,78.96,75.94,77.57,61.48,2366900
2010-01-25,79.34,79.39,76.03,76.72,60.81,1076100
2010-01-26,76.35,77.45,75.35,76.1,60.32,996300
2010-01-27,75.79,76.37,74.54,75.88,60.14,848700
2010-01-28,76.05,76.88,74.75,75.68,59.98,1024900
2010-01-29,76.12,76.98,74.87,75.18,59.59,1282300
2010-02-01,75.63,76.32,75.33,76.06,60.28,1160200
2010-02-02,78.86,83.27,78.85,82.23,65.17,5826000
2010-02-03,81.26,82.57,80.58,82.08,65.06,2072800
2010-02-04,80.93,81.06,78.38,78.63,62.32,2354100
2010-02-05,78.45,79.1,73.3,76.12,60.33,2661100
2010-02-08,76.19,77.38,74.25,75.61,59.93,1987600
2010-02-09,76.8,78.23,75.18,77.88,61.73,1725000
2010-02-10,77.95,78.71,76.38,77.64,61.54,1134600
2010-02-11,77.93,80.48,77.39,80.34,63.68,1273100
2010-02-12,79.03,81.25,79.03,81.17,64.33,1163000
2010-02-16,80.37,82.39,79.69,82.31,65.24,1473700
2010-02-17,82.2,83.21,82.03,83.06,65.83,975500
2010-02-18,82.89,84.85,82.03,84.56,67.02,1501500
2010-02-19,83.93,85.14,83.93,84.67,67.11,1175900
