Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,83.09,83.45,82.67,83.02,65.24,3043700
2010-01-05,82.8,83.23,81.7,82.5,64.83,2847000
2010-01-06,83.88,84.6,83.51,83.67,65.75,5268500
2010-01-07,83.32,83.76,82.12,83.73,65.8,4470100
2010-01-08,83.69,84.32,83.3,84.32,66.26,3405800
2010-01-11,84.38,84.6,83.41,83.98,66.0,2927100
2010-01-12,83.58,84.18,83.3,84.05,66.05,3031800
2010-01-13,84.11,84.11,83.2,83.78,65.84,3102000
2010-01-14,83.74,83.93,83.42,83.5,65.62,2634100
2010-01-15,83.52,84.09,82.87,83.37,65.52,3955000
2010-01-19,83.82,85.17,83.5,85.12,66.89,4500400
2010-01-20,84.83,85.13,83.59,84.72,66.58,3671200
2010-01-21,84.6,84.6,82.57,82.7,64.99,4783200
2010-01-22,82.4,82.83,81.3,81.48,64.03,4809000
2010-01-25,82.33,82.89,81.48,81.83,64.31,3386600
2010-01-26,81.46,82.73,81.04,81.63,64.15,3138000
2010-01-27,81.33,82.84,81.01,82.3,64.67,5066900
2010-01-28,82.62,82.64,79.11,80.75,63.46,6820700
2010-01-29,81.35,81.88,80.18,80.49,63.25,4347000
2010-02-01,80.84,80.89,79.94,80.44,63.21,3632700
2010-02-02,80.7,80.94,79.7,80.43,63.21,4690000
2010-02-03,79.83,81.68,79.83,81.5,64.05,3401300
2010-02-04,81.13,81.13,78.83,79.21,62.25,5312600
2010-02-05,79.16,79.5,77.26,78.54,61.72,5408000
2010-02-08,78.48,78.48,77.25,77.53,60.93,4407300
2010-02-09,78.28,79.41,77.9,78.72,61.86,4252500
2010-02-10,78.8,79.29,78.0,78.62,61.78,2445200
2010-02-11,79.22,80.39,78.84,80.27,63.08,5524500
2010-02-12,79.14,79.23,78.07,79.18,62.22,5443000
2010-02-16,80.08,80.64,79.34,80.47,63.24,3619100
2010-02-17,80.42,80.69,79.74,80.14,63.39,3095200
2010-02-18,80.06,81.18,80.06,81.11,64.16,2702400
2010-02-19,81.14,81.74,80.61,81.52,64.48,3217900
2010-02-22,81.71,81.76,80.55,80.68,63.82,3025400
2010-02-23,80.41,81.09,79.67,79.71,63.05,3981900
2010-02-24,80.0,80.6,79.5,80.07,63.34,3530700
2010-02-25,79.16,79.77,78.64,79.74,63.07,4106300
2010-02-26,79.74,80.33,79.1,80.15,63.4,3224400
2010-03-01,80.57,80.95,80.35,80.58,63.74,2545100
2010-03-02,80.74,81.38,80.58,81.13,64.17,3365600
2010-03-03,81.16,81.68,80.86,81.0,64.07,2852300
2010-03-04,81.21,81.36,80.57,81.02,64.09,2620300
2010-03-05,81.35,82.5,81.23,82.44,65.21,3142600
2010-03-08,82.42,82.53,81.23,81.31,64.32,3627900
2010-03-09,81.15,82.13,80.74,81.99,64.85,4249800
2010-03-10,81.92,82.06,81.25,81.56,64.51,3584600
2010-03-11,81.26,81.54,80.51,81.26,64.28,4048100
2010-03-12,81.57,81.67,80.92,81.38,64.37,2945900
2010-03-15,81.16,81.66,80.78,81.26,64.28,2622300
2010-03-16,81.26,81.66,80.53,81.66,64.59,4242200
2010-03-17,81.93,82.41,81.65,82.18,65.0,3989700
2010-03-18,82.3,83.75,82.0,83.67,66.18,4939500
2010-03-19,81.96,84.0,81.51,81.96,64.83,6876200
2010-03-22,81.5,82.2,81.5,81.84,64.74,3256700
2010-03-23,82.1,82.41,81.16,82.35,65.14,4153100
2010-03-24,81.86,82.3,81.43,81.61,64.55,3102500
2010-03-25,82.01,82.25,80.84,80.93,64.02,4942500
2010-03-26,81.1,81.36,80.75,81.0,64.07,3815300
2010-03-29,81.24,81.69,81.03,81.36,64.36,3102600
2010-03-30,82.36,84.5,82.24,84.28,66.67,8704600
2010-03-31,84.05,84.46,83.35,83.57,66.1,4336700
2010-04-01,83.87,84.23,83.4,83.85,66.33,2965800
2010-04-05,84.22,84.48,83.58,84.19,66.59,2600800
2010-04-06,83.9,84.47,83.55,84.35,66.72,3208500
2010-04-07,84.11,84.63,83.2,83.66,66.18,4463500
2010-04-08,83.41,83.6,82.77,82.95,65.61,3757700
2010-04-09,82.97,83.67,82.79,83.49,66.04,2883900
2010-04-12,83.76,83.76,83.09,83.28,65.87,2626100
2010-04-13,83.04,84.24,82.69,83.94,66.4,4256000
2010-04-14,83.91,84.47,83.48,84.39,66.75,3632100
2010-04-15,84.14,85.0,83.93,85.0,67.24,4535500
2010-04-16,84.7,84.95,83.2,83.76,66.25,5342300
2010-04-19,83.61,84.13,83.14,83.9,66.37,3554200
2010-04-20,84.41,85.85,84.32,85.27,67.45,5735000
2010-04-21,85.44,85.85,85.07,85.7,67.79,4522900
2010-04-22,85.1,86.14,84.47,86.05,68.07,4627700
2010-04-23,86.18,87.09,85.93,86.58,68.49,3990600
2010-04-26,86.82,87.79,86.74,87.44,69.17,6288900
2010-04-27,89.92,90.25,87.77,87.97,69.58,11138700
2010-04-28,88.89,89.08,87.65,88.24,69.8,5730600
2010-04-29,88.94,90.0,88.64,89.33,70.66,5284200
2010-04-30,88.7,89.7,88.4,88.67,70.14,5262000
2010-05-03,89.19,90.0,88.62,89.81,71.04,4647400
2010-05-04,89.22,89.22,87.01,87.68,69.36,5456400
2010-05-05,87.04,87.22,86.08,86.59,68.49,4880000
2010-05-06,86.06,90.52,68.96,84.24,66.63,9156000
2010-05-07,83.66,84.31,81.26,82.63,65.36,8368800
2010-05-10,85.6,87.04,84.9,85.97,68.0,6271600
2010-05-11,85.18,85.97,84.87,85.04,67.27,4760800
2010-05-12,85.39,86.62,85.21,86.44,68.37,3431000
2010-05-13,86.06,87.0,85.42,85.59,67.7,3314300
2010-05-14,85.06,85.55,83.95,84.68,66.98,4138400
2010-05-17,84.88,85.14,83.02,84.68,66.98,3191700
2010-05-18,85.09,86.2,83.85,84.02,66.46,5219900
2010-05-19,83.34,83.34,81.95,82.54,65.7,6405200
2010-05-20,81.17,81.47,79.5,79.58,63.34,8752700
