Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,66.39,67.2,66.12,67.11,53.77,5771300
2010-01-05,66.99,67.62,66.73,67.3,53.92,7365300
2010-01-06,67.17,68.94,67.03,68.8,55.12,9950000
2010-01-07,68.49,69.81,68.21,69.51,55.69,7691900
2010-01-08,69.19,72.0,69.09,70.65,56.61,13487200
2010-01-11,71.3,71.56,69.37,70.65,56.61,10301600
2010-01-12,69.2,70.71,68.8,69.59,55.76,9407300
2010-01-13,69.71,71.08,68.22,70.85,56.77,8803900
2010-01-14,70.11,71.83,70.11,71.29,57.12,7211800
2010-01-15,71.22,71.97,70.14,70.83,56.75,12585500
2010-01-19,69.87,71.25,69.54,70.93,56.83,7363000
2010-01-20,69.77,70.15,67.98,69.09,55.36,10724500
2010-01-21,69.02,69.49,67.52,68.31,54.73,11573600
2010-01-22,67.39,68.38,64.92,65.24,52.27,14339800
2010-01-25,65.69,66.58,64.5,65.81,52.73,9890500
2010-01-26,65.25,67.75,64.77,65.75,52.68,9105700
2010-01-27,65.46,66.29,64.82,65.7,52.64,9693300
2010-01-28,66.12,66.75,64.23,64.63,51.78,8888400
2010-01-29,65.4,66.19,62.89,63.46,50.85,11921200
2010-02-01,64.3,65.2,63.93,64.79,51.91,8508100
2010-02-02,65.5,66.53,64.97,66.12,52.98,7972100
2010-02-03,65.72,66.88,65.57,65.99,52.87,6110700
2010-02-04,64.99,65.19,62.33,62.5,50.08,9732100
2010-02-05,62.61,63.17,60.26,62.06,49.72,11505100
2010-02-08,62.23,63.68,61.57,62.12,49.77,7956800
2010-02-09,63.13,64.99,63.0,63.76,51.09,9163500
2010-02-10,63.61,64.25,62.35,63.65,51.0,6904200
2010-02-11,63.56,64.9,62.55,64.76,51.89,7325000
2010-02-12,63.7,64.73,63.12,64.3,51.69,8400000
2010-02-16,65.33,65.75,64.57,65.65,52.77,6115900
2010-02-17,65.83,66.0,64.88,65.43,52.59,6430200
2010-02-18,65.88,66.33,65.09,65.81,52.9,7704400
2010-02-19,63.36,64.39,62.98,63.9,51.36,18088700
2010-02-22,60.09,61.94,59.75,61.57,49.49,87130600
2010-02-23,61.5,61.72,60.16,60.88,48.94,35857500
