Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.42,51.82,50.84,51.64,34.35,2186500
2010-01-05,51.5,52.06,50.66,51.86,34.5,2431800
2010-01-06,51.46,51.76,48.98,49.2,32.73,3880000
2010-01-07,49.56,49.8,48.24,48.94,32.55,1777300
2010-01-08,49.2,49.2,47.8,48.48,32.25,2264300
2010-01-11,48.74,48.9,47.52,48.06,31.97,2786600
2010-01-12,47.68,47.84,46.3,46.56,30.97,2158500
2010-01-13,46.72,47.38,45.74,47.14,31.36,2268000
2010-01-14,46.8,48.04,46.04,46.12,30.68,2316900
2010-01-15,46.18,46.64,45.14,45.46,30.24,1785600
2010-01-19,45.42,45.72,44.94,45.5,30.27,2119700
2010-01-20,44.98,45.46,44.02,44.44,29.56,1899200
2010-01-21,44.56,45.54,43.1,44.46,29.57,1955800
2010-01-22,44.34,44.6,43.2,43.54,28.96,2795600
2010-01-25,43.64,44.1,43.42,43.46,28.91,1979700
2010-01-26,43.22,44.88,43.16,44.34,29.49,2118800
2010-01-27,44.02,44.66,43.48,44.24,29.43,1608100
2010-01-28,44.46,45.06,42.8,43.36,28.84,1969300
2010-01-29,43.64,44.42,42.6,42.82,28.48,2480400
2010-02-01,43.02,44.4,42.76,44.2,29.4,2002000
2010-02-02,44.28,44.52,43.32,44.14,29.36,1748200
2010-02-03,43.86,44.32,43.3,44.22,29.41,1382500
2010-02-04,44.18,44.22,42.72,42.8,28.47,1807900
2010-02-05,42.78,43.04,41.56,42.52,28.28,2468500
2010-02-08,42.42,43.8,42.38,42.84,28.5,1393500
2010-02-09,43.52,44.1,42.98,43.76,29.11,2003700
2010-02-10,43.66,45.0,43.4,44.48,29.59,3673900
2010-02-11,42.14,43.1,40.34,42.54,28.3,10262700
2010-02-12,42.62,42.98,41.06,42.7,28.4,3157000
2010-02-16,42.96,44.52,42.7,44.36,29.51,2750000
2010-02-17,44.54,44.78,43.6,43.76,29.11,3859300
2010-02-18,43.74,45.86,43.58,45.7,30.4,3083600
2010-02-19,45.62,45.98,45.12,45.18,30.05,2253000
2010-02-22,45.28,45.44,44.5,44.76,29.77,2197600
2010-02-23,44.58,45.34,43.82,44.84,29.83,2376500
2010-02-24,45.18,45.76,44.78,45.26,30.11,1778400
2010-02-25,44.76,45.0,44.1,44.8,29.8,2322000
2010-02-26,44.68,44.98,44.08,44.48,29.59,3165700
2010-03-01,44.68,46.4,44.34,46.26,30.77,2556500
2010-03-02,46.22,46.7,45.98,46.22,30.74,2593600
2010-03-03,46.3,46.42,45.46,45.74,30.42,2600900
2010-03-04,45.64,46.24,45.22,46.14,30.69,1304100
2010-03-05,46.0,46.76,45.86,46.46,30.9,1742200
2010-03-08,46.06,46.6,45.96,46.26,30.77,1105700
2010-03-09,45.8,46.44,45.56,45.9,30.62,1325200
2010-03-10,45.86,46.54,45.52,46.02,30.7,2161200
2010-03-11,45.7,45.9,44.76,45.8,30.56,2185900
2010-03-12,45.9,45.9,44.56,44.62,29.77,2466000
2010-03-15,44.64,45.38,44.32,45.26,30.2,2054800
2010-03-16,45.26,45.7,44.6,45.52,30.37,2783700
2010-03-17,45.98,46.24,45.64,45.8,30.56,1798400
2010-03-18,45.22,45.96,45.14,45.4,30.29,1788200
2010-03-19,45.38,45.78,45.06,45.38,30.28,3214500
2010-03-22,45.32,46.94,44.66,46.9,31.29,3318500
2010-03-23,46.52,46.92,45.42,45.82,30.57,3202300
2010-03-24,45.6,46.14,45.42,45.6,30.42,1475200
2010-03-25,45.84,46.62,45.66,45.76,30.53,1834400
2010-03-26,45.92,46.3,45.28,45.88,30.61,2250500
2010-03-29,45.9,49.74,45.84,48.7,32.49,5285000
2010-03-30,48.46,49.44,48.4,48.72,32.51,2429900
2010-03-31,48.62,50.4,48.32,49.9,33.29,3200100
2010-04-01,50.06,50.42,48.76,48.86,32.6,2095900
2010-04-05,48.88,50.18,48.64,50.08,33.41,1948700
2010-04-06,49.72,51.36,49.5,50.58,33.75,3204800
2010-04-07,50.68,51.18,49.5,49.88,33.28,2423900
2010-04-08,49.88,50.08,48.88,49.46,33.0,2442700
2010-04-09,49.58,49.9,48.92,49.14,32.79,1273000
