Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,43.56,44.99,43.51,44.64,44.64,736900
2010-01-05,44.71,44.88,43.51,43.64,43.64,652500
2010-01-06,43.74,43.83,43.33,43.35,43.35,486600
2010-01-07,43.19,43.53,43.03,43.46,43.46,471300
2010-01-08,43.38,43.77,43.16,43.76,43.76,381300
2010-01-11,43.95,44.0,43.28,43.93,43.93,361200
2010-01-12,43.75,43.91,42.54,42.74,42.74,310200
2010-01-13,42.72,43.62,42.67,43.04,43.04,301200
2010-01-14,42.89,43.52,42.89,43.49,43.49,253200
2010-01-15,43.56,43.84,43.1,43.34,43.34,332300
2010-01-19,43.85,44.14,43.01,44.09,44.09,338900
2010-01-20,44.04,44.09,42.54,42.79,42.79,297700
2010-01-21,42.88,43.18,41.76,41.84,41.84,303200
2010-01-22,41.96,42.03,40.72,40.8,40.8,299400
2010-01-25,41.24,41.31,40.49,40.77,40.77,304000
2010-01-26,40.76,40.83,40.28,40.56,40.56,252600
2010-01-27,40.36,42.21,40.24,42.19,42.19,943900
2010-01-28,42.0,42.37,41.59,41.97,41.97,457000
2010-01-29,42.15,42.47,41.86,41.86,41.86,643200
2010-02-01,41.97,42.19,41.54,42.19,42.19,375800
2010-02-02,42.13,42.57,41.86,42.35,42.35,267500
2010-02-03,42.06,42.67,42.01,42.57,42.57,275700
2010-02-04,42.19,42.22,40.9,40.97,40.97,392500
2010-02-05,40.85,41.22,40.26,41.19,41.19,429500
2010-02-08,41.16,41.16,40.4,40.68,40.68,184000
2010-02-09,40.94,41.25,40.52,41.05,41.05,273900
2010-02-10,40.86,41.41,40.7,41.27,41.27,362600
2010-02-11,41.1,41.45,40.83,41.35,41.35,344100
2010-02-12,40.9,41.62,40.9,41.59,41.59,295600
2010-02-16,42.0,42.06,41.71,42.03,42.03,222600
2010-02-17,42.0,42.88,41.98,42.83,42.83,429900
2010-02-18,42.93,43.5,42.71,43.36,43.36,256400
2010-02-19,43.27,43.58,43.1,43.17,43.17,243100
2010-02-22,43.24,43.38,42.9,43.18,43.18,150200
2010-02-23,43.13,43.25,42.7,42.99,42.99,276400
2010-02-24,43.2,44.36,43.19,44.04,44.04,486800
2010-02-25,43.1,43.64,42.03,43.62,43.62,462800
2010-02-26,43.51,43.97,42.74,43.86,43.86,498900
2010-03-01,43.97,44.3,43.66,44.3,44.3,566000
2010-03-02,44.22,44.67,44.14,44.62,44.62,517500
2010-03-03,44.46,45.0,44.46,44.46,44.46,416800
2010-03-04,44.66,44.73,43.95,44.23,44.23,431700
2010-03-05,44.52,45.08,44.22,44.87,44.87,252800
2010-03-08,45.04,45.24,44.52,44.93,44.93,358200
2010-03-09,44.65,45.19,44.38,44.66,44.66,418500
2010-03-10,44.52,45.23,44.52,45.13,45.13,389200
2010-03-11,44.82,45.31,44.58,45.14,45.14,376700
2010-03-12,45.47,45.5,44.9,45.17,45.17,297500
2010-03-15,45.0,45.29,44.65,45.21,45.21,299200
2010-03-16,45.17,45.43,44.7,45.03,45.03,866100
2010-03-17,45.23,45.87,45.21,45.8,45.8,470800
2010-03-18,45.64,46.49,45.64,46.29,46.29,777000
2010-03-19,46.23,46.23,44.67,44.89,44.89,1051300
2010-03-22,44.62,45.13,44.45,44.85,44.85,453200
2010-03-23,44.92,44.99,44.48,44.76,44.76,486600
2010-03-24,44.55,44.97,44.23,44.41,44.41,264500
2010-03-25,44.83,44.83,43.65,43.66,43.66,463200
2010-03-26,43.7,43.94,43.17,43.4,43.4,580100
2010-03-29,43.62,43.88,43.49,43.8,43.8,283400
2010-03-30,43.73,43.9,43.4,43.54,43.54,339800
2010-03-31,43.31,43.75,43.1,43.19,43.19,256500
2010-04-01,43.12,43.47,42.6,43.02,43.02,426400
2010-04-05,43.24,44.23,43.0,44.21,44.21,332700
2010-04-06,43.91,44.45,43.52,44.28,44.28,416000
2010-04-07,44.12,44.2,43.48,43.73,43.73,275800
2010-04-08,43.45,44.16,43.43,43.88,43.88,200900
2010-04-09,43.88,44.07,43.55,44.03,44.03,419600
2010-04-12,44.14,44.24,43.74,44.15,44.15,364900
2010-04-13,43.99,44.04,43.4,43.96,43.96,457400
2010-04-14,44.04,44.04,43.25,43.52,43.52,527700
2010-04-15,43.34,44.11,43.14,43.82,43.82,440300
2010-04-16,43.57,43.99,43.38,43.56,43.56,372700
2010-04-19,43.34,43.99,43.14,43.77,43.77,490400
2010-04-20,43.99,44.68,43.76,44.68,44.68,247200
2010-04-21,44.82,44.87,44.38,44.65,44.65,420400
2010-04-22,44.25,45.42,43.76,45.39,45.39,387000
2010-04-23,45.52,45.76,45.12,45.67,45.67,305700
2010-04-26,45.51,45.74,45.28,45.54,45.54,196500
2010-04-27,45.3,45.46,44.72,44.95,44.95,469300
2010-04-28,45.06,45.5,44.57,44.93,44.93,536200
2010-04-29,45.09,46.34,44.97,46.04,46.04,513500
2010-04-30,46.0,46.48,44.93,44.96,44.96,412700
2010-05-03,45.02,45.43,44.8,45.42,45.42,232400
2010-05-04,44.82,45.01,43.93,44.34,44.34,253600
2010-05-05,43.98,44.75,43.67,43.81,43.81,494500
2010-05-06,44.9,46.6,42.27,44.41,44.41,1127800
2010-05-07,44.0,44.16,42.29,42.86,42.86,870400
2010-05-10,43.93,45.0,43.72,44.98,44.98,851700
2010-05-11,44.5,45.57,44.47,45.03,45.03,573800
2010-05-12,45.26,46.35,44.83,46.26,46.26,493100
2010-05-13,45.98,46.88,45.69,45.95,45.95,497800
2010-05-14,45.6,46.15,44.59,44.79,44.79,473900
2010-05-17,45.05,45.49,44.23,45.39,45.39,424400
2010-05-18,45.86,45.95,44.17,44.4,44.4,386200
2010-05-19,44.13,44.53,43.55,44.16,44.16,316000
2010-05-20,43.39,43.89,42.44,42.57,42.57,514900
2010-05-21,42.2,43.61,41.74,43.52,43.52,895100
2010-05-24,43.52,43.79,42.84,42.84,42.84,378200
2010-05-25,41.82,43.21,41.22,43.05,43.05,614700
2010-05-26,43.1,44.17,42.72,43.37,43.37,451400
2010-05-27,44.18,44.67,43.93,44.66,44.66,305500
2010-05-28,44.47,44.58,43.55,43.73,43.73,379800
2010-06-01,43.61,44.25,43.1,43.41,43.41,403000
2010-06-02,43.75,44.16,43.28,44.16,44.16,634200
2010-06-03,44.0,44.32,43.59,44.08,44.08,811500
2010-06-04,43.17,43.96,42.61,42.81,42.81,395500
2010-06-07,42.79,43.29,41.72,41.84,41.84,241000
2010-06-08,41.96,42.67,40.9,41.46,41.46,274500
2010-06-09,41.8,42.62,41.7,41.93,41.93,304600
2010-06-10,42.4,43.08,42.25,43.01,43.01,290400
2010-06-11,42.47,43.45,42.34,43.34,43.34,273000
2010-06-14,43.58,43.59,42.96,43.12,43.12,464000
2010-06-15,43.34,43.62,43.19,43.6,43.6,433600
2010-06-16,43.26,44.11,43.09,43.84,43.84,659400
2010-06-17,43.83,44.16,43.36,43.93,43.93,337500
2010-06-18,43.87,44.34,43.72,43.83,43.83,391700
2010-06-21,44.33,44.41,43.43,43.64,43.64,465400
2010-06-22,43.82,44.27,43.38,43.39,43.39,494400
2010-06-23,43.49,43.81,42.9,43.16,43.16,439800
2010-06-24,42.91,43.35,42.66,42.72,42.72,433900
2010-06-25,42.7,43.31,42.29,43.2,43.2,393500
2010-06-28,43.05,43.97,42.81,43.48,43.48,480100
2010-06-29,43.04,43.1,40.99,41.22,41.22,553600
2010-06-30,41.21,41.57,40.49,40.57,40.57,380000
2010-07-01,40.82,40.89,39.59,40.1,40.1,442700
2010-07-02,40.19,40.65,39.88,40.32,40.32,304700
2010-07-06,40.76,41.4,40.43,40.81,40.81,626400
2010-07-07,40.97,41.58,40.66,41.55,41.55,576600
2010-07-08,41.9,42.22,41.61,41.95,41.95,575300
2010-07-09,41.79,42.51,41.79,42.15,42.15,197900
2010-07-12,41.91,42.39,41.3,42.31,42.31,351000
2010-07-13,42.59,43.74,42.55,43.65,43.65,405000
2010-07-14,43.59,44.1,43.52,43.9,43.9,276200
2010-07-15,43.79,43.95,43.12,43.51,43.51,191700
2010-07-16,43.2,43.51,42.01,42.08,42.08,196300
2010-07-19,42.13,42.44,41.79,42.34,42.34,212800
2010-07-20,41.84,42.53,41.46,42.47,42.47,421500
2010-07-21,42.69,42.9,42.13,42.3,42.3,226600
2010-07-22,42.79,43.85,42.79,43.74,43.74,223400
2010-07-23,43.56,45.05,43.56,45.04,45.04,373400
2010-07-26,45.05,45.57,44.63,45.55,45.55,259400
2010-07-27,45.68,45.94,45.4,45.56,45.56,364400
2010-07-28,45.64,45.8,44.84,45.02,45.02,200700
2010-07-29,45.18,45.53,44.21,44.26,44.26,345400
2010-07-30,43.72,45.09,43.21,44.95,44.95,379700
2010-08-02,45.52,45.93,45.27,45.92,45.92,285700
2010-08-03,45.67,45.95,45.08,45.6,45.6,219600
2010-08-04,45.77,46.66,45.65,46.58,46.58,330400
2010-08-05,44.01,44.87,43.18,43.96,43.96,814300
2010-08-06,43.68,44.3,43.38,44.21,44.21,304100
2010-08-09,44.58,44.58,43.87,44.1,44.1,288300
2010-08-10,43.59,44.09,43.27,43.68,43.68,167600
2010-08-11,43.04,43.13,42.47,42.65,42.65,330000
2010-08-12,42.2,42.2,41.54,41.67,41.67,288000
2010-08-13,41.56,41.72,40.86,40.91,40.91,431400
2010-08-16,40.75,41.27,40.55,40.87,40.87,282500
2010-08-17,41.29,42.21,41.19,41.84,41.84,309800
2010-08-18,41.71,42.37,41.27,42.19,42.19,257600
2010-08-19,41.93,42.33,41.55,41.6,41.6,219600
2010-08-20,41.37,42.03,41.32,41.98,41.98,213100
