Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,90.06,91.79,90.06,91.67,80.5,456200
2010-01-05,91.28,91.83,90.08,90.43,79.41,435000
2010-01-06,93.43,93.43,92.09,92.68,81.38,676600
2010-01-07,92.68,92.68,90.72,91.85,80.65,488800
2010-01-08,91.74,92.51,89.87,90.33,79.32,655500
2010-01-11,90.68,90.95,88.66,88.93,78.09,734800
2010-01-12,88.33,89.03,88.13,88.63,77.83,578200
2010-01-13,89.14,89.23,87.39,88.7,77.89,612000
2010-01-14,88.61,88.81,88.01,88.32,77.55,245700
2010-01-15,88.45,88.45,86.22,86.45,75.91,542000
2010-01-19,86.33,88.16,86.16,88.16,77.41,456300
2010-01-20,87.25,87.5,85.91,87.34,76.69,463800
2010-01-21,87.51,87.71,83.76,84.66,74.34,803800
2010-01-22,84.64,85.39,81.96,82.07,72.07,707600
2010-01-25,82.88,83.31,81.85,81.95,71.96,832200
2010-01-26,81.65,82.61,80.63,81.4,71.48,629800
2010-01-27,81.22,81.22,79.16,80.79,70.94,1171300
2010-01-28,80.93,81.1,78.13,79.78,70.05,691600
2010-01-29,80.12,81.35,78.95,79.18,69.53,652400
2010-02-01,79.66,80.96,79.35,80.96,71.09,573800
2010-02-02,81.18,82.45,80.95,82.1,72.09,425000
2010-02-03,81.77,82.58,80.73,80.97,71.1,342400
2010-02-04,80.03,80.03,78.43,78.5,68.93,505800
2010-02-05,78.32,78.85,76.26,78.62,69.04,531700
2010-02-08,78.49,80.09,77.39,79.61,69.91,710800
2010-02-09,76.98,77.93,74.66,75.95,66.69,2723700
2010-02-10,75.94,77.98,74.0,77.41,67.97,1366800
2010-02-11,77.08,78.11,76.05,78.05,68.54,412600
2010-02-12,77.37,78.26,76.48,78.25,68.71,447100
2010-02-16,78.6,79.66,78.15,79.57,69.87,313100
2010-02-17,79.88,80.16,79.17,79.67,69.96,219900
2010-02-18,79.76,80.81,79.43,80.67,70.84,342900
2010-02-19,80.33,81.77,80.17,81.51,71.57,417200
2010-02-22,81.62,82.46,80.86,81.99,72.0,496800
2010-02-23,81.56,82.13,80.66,81.49,71.56,532200
2010-02-24,81.76,82.1,80.99,81.87,71.89,498600
2010-02-25,80.66,81.18,79.8,80.96,71.44,313400
