Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,32.56,33.11,32.24,33.06,29.94,1876000
2010-01-05,33.05,33.15,32.46,33.15,30.02,2186900
2010-01-06,32.97,33.3,32.85,32.95,29.84,1147200
2010-01-07,32.88,33.26,32.62,33.08,29.95,1272400
2010-01-08,33.12,34.14,33.12,34.04,30.82,2068200
2010-01-11,34.04,34.9,33.98,34.54,31.28,1897100
2010-01-12,34.4,34.46,33.51,33.71,30.52,1326500
2010-01-13,34.21,34.21,33.54,33.86,30.66,1371400
2010-01-14,33.67,34.82,33.67,34.7,31.42,1723400
2010-01-15,34.47,34.83,33.69,34.02,30.8,1241200
2010-01-19,34.09,34.29,33.76,33.9,30.7,1381200
2010-01-20,33.69,33.92,32.92,33.82,30.62,1200400
2010-01-21,33.74,34.11,32.69,32.92,29.81,1668800
2010-01-22,32.95,33.08,32.12,32.23,29.18,1032600
2010-01-25,32.36,32.65,32.18,32.4,29.34,687700
2010-01-26,32.24,32.76,31.98,32.39,29.33,688400
2010-01-27,32.23,32.99,32.14,32.83,29.73,1073100
2010-01-28,32.82,32.82,30.02,30.96,28.03,4540300
2010-01-29,31.08,31.3,30.48,30.66,27.76,2246000
2010-02-01,30.83,31.09,30.46,30.87,27.95,1397100
2010-02-02,30.86,30.94,30.32,30.66,27.76,1413600
2010-02-03,30.4,31.2,30.2,31.17,28.22,1101000
2010-02-04,30.9,31.1,30.26,30.29,27.43,1618100
2010-02-05,30.41,30.71,29.45,30.49,27.61,2318200
2010-02-08,30.48,30.78,30.01,30.43,27.55,880400
2010-02-09,30.79,31.1,30.39,30.68,27.78,1107300
2010-02-10,30.49,31.45,30.3,31.45,28.59,2193800
2010-02-11,31.47,31.81,31.17,31.57,28.7,2739500
2010-02-12,31.29,31.69,31.0,31.68,28.8,1325700
2010-02-16,31.88,32.09,31.6,32.09,29.17,708400
2010-02-17,32.29,32.66,32.26,32.66,29.69,1508300
2010-02-18,32.68,32.68,32.1,32.35,29.41,1103100
2010-02-19,32.2,32.98,32.2,32.95,29.95,1413000
2010-02-22,33.19,33.78,33.15,33.4,30.36,1626800
2010-02-23,33.4,33.74,32.95,33.45,30.41,2247400
2010-02-24,33.68,34.35,33.4,34.21,31.1,1579100
2010-02-25,33.83,34.81,33.44,34.72,31.56,2026400
2010-02-26,34.75,35.5,34.73,35.48,32.25,1858700
2010-03-01,35.46,35.82,34.82,34.93,31.75,2163700
2010-03-02,34.96,35.34,34.88,35.1,31.91,1786200
2010-03-03,34.06,34.85,34.06,34.6,31.45,2381000
2010-03-04,34.52,34.67,33.96,34.3,31.18,1761000
2010-03-05,34.41,35.12,34.38,34.98,31.8,1023300
2010-03-08,35.02,35.55,34.79,35.27,32.06,1399900
2010-03-09,35.21,36.21,35.17,36.15,32.86,2095400
2010-03-10,36.21,36.71,35.63,35.78,32.53,1904300
2010-03-11,35.64,35.82,35.21,35.62,32.38,1779900
2010-03-12,35.63,35.76,35.11,35.41,32.19,1407800
2010-03-15,35.46,35.74,35.25,35.69,32.44,824100
2010-03-16,35.75,36.55,35.7,36.54,33.22,1193900
2010-03-17,36.57,36.93,35.9,36.02,32.74,1388700
2010-03-18,35.93,36.42,35.73,36.35,33.04,1304700
2010-03-19,36.49,36.72,35.83,35.91,32.64,2153900
2010-03-22,35.85,36.3,35.52,36.26,32.96,1478000
2010-03-23,36.42,36.56,36.02,36.54,33.22,1295800
2010-03-24,36.52,36.69,36.21,36.38,33.07,1623300
2010-03-25,36.78,36.94,35.73,35.76,32.51,1408600
2010-03-26,35.97,36.21,35.35,35.64,32.4,1544900
2010-03-29,35.7,36.09,35.53,35.64,32.4,1760600
