Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.5,62.6,61.43,61.63,61.63,954400
2010-01-05,61.43,61.73,60.72,60.79,60.79,1545000
2010-01-06,60.71,61.19,60.45,60.9,60.9,1324200
2010-01-07,60.96,61.54,60.64,61.16,61.16,938100
2010-01-08,60.9,61.79,60.42,61.21,61.21,942500
2010-01-11,61.28,62.73,61.28,62.43,62.43,787500
2010-01-12,62.39,62.68,61.93,62.49,62.49,836300
2010-01-13,62.57,62.9,62.27,62.61,62.61,603300
2010-01-14,62.35,62.45,61.94,62.15,62.15,481600
2010-01-15,62.16,62.16,60.68,60.76,60.76,820000
2010-01-19,60.89,61.67,60.89,61.64,61.64,664300
2010-01-20,61.56,61.94,60.02,60.84,60.84,673500
2010-01-21,60.75,61.23,59.08,59.24,59.24,943700
2010-01-22,59.2,60.37,59.08,59.49,59.49,1093600
2010-01-25,59.92,59.92,58.88,59.23,59.23,765800
2010-01-26,59.22,59.22,57.44,58.04,58.04,2129300
2010-01-27,57.98,58.23,57.39,57.85,57.85,1110900
2010-01-28,57.87,58.22,57.35,57.82,57.82,871500
2010-01-29,58.03,58.69,56.97,56.98,56.98,1082400
2010-02-01,57.22,57.61,56.4,57.18,57.18,825700
2010-02-02,57.18,58.14,56.9,58.03,58.03,514000
2010-02-03,57.78,58.17,57.55,57.86,57.86,870600
2010-02-04,57.43,57.63,56.03,56.18,56.18,1227800
2010-02-05,56.31,57.56,55.97,57.47,57.47,2029500
2010-02-08,57.37,58.96,57.33,57.87,57.87,1234900
2010-02-09,58.51,59.0,57.9,58.2,58.2,829800
2010-02-10,57.98,58.28,57.16,57.51,57.51,709700
2010-02-11,57.65,57.97,57.09,57.88,57.88,884100
2010-02-12,57.65,58.38,57.54,58.26,58.26,931600
2010-02-16,58.52,58.99,57.85,58.9,58.9,752800
2010-02-17,59.25,59.29,58.58,58.92,58.92,618800
2010-02-18,58.77,59.24,58.77,59.14,59.14,525400
2010-02-19,59.02,59.1,58.36,58.78,58.78,508000
2010-02-22,58.82,61.54,58.21,59.22,59.22,2077600
2010-02-23,59.12,59.57,58.6,58.71,58.71,792600
2010-02-24,59.04,59.56,58.89,59.31,59.31,732500
2010-02-25,58.84,60.01,58.05,59.91,59.91,1074500
2010-02-26,60.03,60.25,59.15,59.66,59.66,968400
2010-03-01,59.97,62.22,59.92,61.7,61.7,1426200
2010-03-02,61.96,62.43,61.55,62.08,62.08,821000
2010-03-03,62.1,62.93,61.84,62.24,62.24,751400
2010-03-04,62.05,62.49,61.35,61.62,61.62,861100
2010-03-05,61.89,64.45,61.7,64.21,64.21,2026800
2010-03-08,64.03,64.1,63.48,63.6,63.6,807600
2010-03-09,63.42,64.75,63.15,64.04,64.04,1392800
2010-03-10,63.94,65.21,63.73,65.07,65.07,1304700
2010-03-11,64.99,65.71,64.83,65.33,65.33,1083700
2010-03-12,65.47,65.57,64.39,64.84,64.84,705700
2010-03-15,64.83,64.96,64.3,64.55,64.55,823600
2010-03-16,64.59,65.24,64.38,65.07,65.07,725400
2010-03-17,65.29,65.67,65.0,65.42,65.42,811700
2010-03-18,65.66,66.61,65.54,66.01,66.01,1489900
2010-03-19,65.06,66.19,64.93,65.06,65.06,1538800
2010-03-22,64.97,65.97,64.75,65.45,65.45,727700
2010-03-23,65.63,66.82,65.4,66.82,66.82,1085000
2010-03-24,66.49,66.93,65.89,66.91,66.91,1182300
2010-03-25,67.25,68.26,66.88,66.98,66.98,1187500
2010-03-26,67.04,67.51,66.53,66.79,66.79,610500
2010-03-29,66.88,67.64,66.88,67.55,67.55,588400
2010-03-30,67.48,68.33,67.32,67.89,67.89,621400
2010-03-31,67.62,67.75,67.04,67.54,67.54,495200
2010-04-01,67.73,68.64,67.21,67.85,67.85,571000
2010-04-05,68.16,68.44,67.81,67.99,67.99,727700
2010-04-06,67.85,68.02,67.52,67.82,67.82,616100
2010-04-07,67.81,67.81,67.08,67.34,67.34,540900
2010-04-08,67.1,67.73,66.3,67.73,67.73,981800
2010-04-09,67.67,69.57,67.39,69.23,69.23,1307500
2010-04-12,69.27,69.52,68.63,68.8,68.8,649500
2010-04-13,68.62,69.14,68.36,69.14,69.14,865400
2010-04-14,69.23,70.1,68.96,70.05,70.05,860800
2010-04-15,70.06,70.78,69.58,70.65,70.65,634600
2010-04-16,70.5,70.87,69.94,70.48,70.48,868400
2010-04-19,70.14,71.32,70.14,70.93,70.93,908300
2010-04-20,71.16,71.61,70.89,71.09,71.09,1164400
2010-04-21,71.26,71.32,69.72,70.06,70.06,1072900
2010-04-22,69.81,69.81,68.61,68.85,68.85,1403600
2010-04-23,68.85,70.04,68.44,70.03,70.03,1018500
2010-04-26,69.94,71.06,69.77,70.05,70.05,897600
2010-04-27,70.25,72.58,70.0,70.33,70.33,1596300
2010-04-28,71.19,73.78,70.74,73.13,73.13,1915200
2010-04-29,73.5,73.72,72.94,73.13,73.13,664500
2010-04-30,73.25,73.51,71.96,71.99,71.99,736000
2010-05-03,72.0,72.98,71.85,72.97,72.97,858000
2010-05-04,72.25,72.31,70.6,71.0,71.0,1070400
2010-05-05,70.15,71.41,70.09,70.81,70.81,912600
2010-05-06,70.64,70.78,64.03,68.42,68.42,1329300
2010-05-07,68.12,68.44,64.87,66.11,66.11,2196800
2010-05-10,67.94,70.16,67.94,70.01,70.01,1197400
2010-05-11,68.88,70.7,68.88,70.2,70.2,845100
2010-05-12,70.44,71.69,69.91,71.6,71.6,541600
