Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,131.18,132.97,130.85,132.45,99.3,6155300
2010-01-05,131.68,131.85,130.1,130.85,98.1,6841400
2010-01-06,130.68,131.49,129.81,130.0,97.46,5605300
2010-01-07,129.87,130.25,128.91,129.55,97.13,5840600
2010-01-08,129.07,130.92,129.05,130.85,98.1,4197200
2010-01-11,131.06,131.06,128.67,129.48,97.07,5730400
2010-01-12,129.03,131.33,129.0,130.51,97.84,8081500
2010-01-13,130.39,131.12,129.16,130.23,97.63,6455400
2010-01-14,130.55,132.71,129.91,132.31,99.19,7111800
2010-01-15,132.03,132.89,131.09,131.78,98.8,8494400
2010-01-19,131.63,134.25,131.56,134.14,100.57,13916200
2010-01-20,130.46,131.15,128.95,130.25,97.65,15197500
2010-01-21,130.47,130.69,128.06,129.0,96.71,9608600
2010-01-22,128.67,128.89,125.37,125.5,94.09,10088600
2010-01-25,126.33,126.89,125.71,126.12,94.55,5738500
2010-01-26,125.92,127.75,125.41,125.75,94.28,7135300
2010-01-27,125.82,126.96,125.04,126.33,94.71,8719200
2010-01-28,127.03,127.04,123.05,123.75,92.78,9622200
2010-01-29,124.32,125.0,121.9,122.39,91.76,11571200
2010-02-01,123.23,124.95,122.78,124.67,93.47,7242900
2010-02-02,124.79,125.81,123.95,125.53,94.11,5899900
2010-02-03,125.16,126.07,125.07,125.66,94.21,4177100
2010-02-04,125.19,125.44,122.9,123.0,92.21,9126900
2010-02-05,123.04,123.72,121.83,123.52,92.6,8617000
2010-02-08,123.15,123.22,121.74,121.88,91.78,5718500
2010-02-09,122.65,124.2,122.46,123.21,92.79,6044500
2010-02-10,122.94,123.65,122.21,122.81,92.48,5219100
2010-02-11,122.58,124.2,122.06,123.73,93.18,5089000
2010-02-12,123.01,124.05,121.61,124.0,93.38,8017700
2010-02-16,124.91,125.23,124.11,125.23,94.31,6777300
2010-02-17,125.5,126.53,125.21,126.33,95.13,5827400
2010-02-18,126.13,128.0,126.0,127.81,96.25,5525900
2010-02-19,127.35,128.06,126.87,127.19,95.78,6303100
2010-02-22,127.3,127.43,126.31,126.85,95.53,3808100
2010-02-23,126.48,127.66,126.0,126.46,95.23,4591900
2010-02-24,127.02,128.27,126.81,127.59,96.08,4782000
2010-02-25,126.05,127.24,125.57,127.07,95.69,5658700
2010-02-26,127.01,128.0,126.74,127.16,95.76,4784200
2010-03-01,127.5,128.83,127.47,128.57,96.82,4577700
2010-03-02,128.7,129.09,127.13,127.42,95.96,6013300
2010-03-03,127.73,128.02,126.68,126.88,95.55,6390000
2010-03-04,127.07,127.07,125.47,126.72,95.43,6032300
2010-03-05,127.17,127.55,127.04,127.25,95.83,6140200
2010-03-08,127.06,127.5,126.36,126.41,95.19,6199300
2010-03-09,126.27,126.29,125.2,125.55,94.55,7528800
2010-03-10,125.99,126.36,125.21,125.62,94.6,6916200
2010-03-11,125.71,127.81,125.71,127.6,96.09,7922200
2010-03-12,127.91,128.37,127.51,127.94,96.35,5169500
2010-03-15,127.4,128.34,127.28,127.83,96.26,4497700
2010-03-16,128.0,128.88,127.45,128.67,96.9,6134900
2010-03-17,128.9,128.93,127.36,127.76,96.21,6348400
2010-03-18,127.46,128.75,127.45,128.38,96.68,4954400
2010-03-19,127.71,128.93,126.78,127.71,96.17,10744300
2010-03-22,127.11,128.39,126.57,127.98,96.38,5651900
2010-03-23,127.94,129.43,127.64,129.37,97.42,5978500
2010-03-24,128.63,129.95,128.47,128.53,96.79,6669300
2010-03-25,129.36,130.73,129.13,129.24,97.33,7603200
2010-03-26,128.93,129.78,128.72,129.26,97.34,5550800
2010-03-29,129.3,129.95,128.26,128.59,96.84,4643000
2010-03-30,128.9,129.13,128.25,128.77,96.97,3426600
2010-03-31,128.23,128.75,127.65,128.25,96.58,4904800
2010-04-01,128.95,129.31,127.55,128.25,96.58,4980500
2010-04-05,128.38,129.8,128.14,129.35,97.41,4118700
2010-04-06,128.68,129.3,128.05,128.93,97.09,3926300
2010-04-07,128.53,129.27,128.01,128.48,96.75,5157000
2010-04-08,128.04,128.23,127.2,127.61,96.1,6006900
2010-04-09,127.88,128.87,127.12,128.76,96.96,5185100
2010-04-12,128.57,128.96,128.24,128.36,96.66,3992300
2010-04-13,128.26,129.43,127.84,129.03,97.17,6819100
2010-04-14,129.73,131.42,129.46,131.25,98.84,8545800
2010-04-15,130.53,131.14,130.19,130.89,98.57,6425300
2010-04-16,130.68,132.17,130.25,130.63,98.37,9546200
2010-04-19,130.38,132.28,130.38,132.23,99.58,11353700
2010-04-20,129.2,130.33,128.26,129.69,97.67,15216500
2010-04-21,129.87,130.27,128.5,128.99,97.14,7559200
2010-04-22,128.64,129.36,127.77,129.13,97.24,6018500
2010-04-23,129.08,130.1,128.71,129.99,97.89,6197300
2010-04-26,129.76,131.04,129.54,130.73,98.45,5285400
2010-04-27,129.9,132.0,128.71,128.82,97.01,10916700
2010-04-28,129.4,130.47,129.03,130.1,97.97,7122300
2010-04-29,130.55,131.21,130.15,130.46,98.24,5786900
2010-04-30,130.43,130.64,128.84,129.0,97.15,6266700
2010-05-03,129.39,130.14,128.8,129.6,97.6,4992100
2010-05-04,128.89,128.93,126.57,128.12,96.48,8285000
2010-05-05,127.12,128.23,126.87,127.46,95.99,6072800
2010-05-06,126.29,127.93,116.0,123.92,93.8,13168800
2010-05-07,123.36,124.39,120.0,122.1,92.42,10584800
2010-05-10,126.27,126.67,125.06,126.27,95.58,8463900
2010-05-11,125.21,128.42,125.15,126.89,96.05,6498900
2010-05-12,127.16,132.85,127.01,132.68,100.43,16626900
2010-05-13,130.93,133.1,130.85,131.48,99.52,10497800
2010-05-14,131.06,131.67,129.41,131.19,99.3,9920100
2010-05-17,130.68,131.76,128.7,130.44,98.73,8923400
2010-05-18,131.26,131.99,129.9,129.95,98.36,9330000
2010-05-19,129.37,130.5,127.82,128.86,97.54,8669300
2010-05-20,127.22,127.96,123.68,123.8,93.71,13176500
2010-05-21,122.16,125.61,121.4,125.42,94.93,12639500
2010-05-24,125.26,126.02,124.04,124.45,94.2,6868600
2010-05-25,121.47,124.95,121.47,124.52,94.25,9494800
2010-05-26,124.89,125.94,123.0,123.23,93.28,9083200
2010-05-27,125.05,126.39,124.77,126.39,95.67,7725900
2010-05-28,125.96,126.28,124.29,125.26,94.81,7421900
2010-06-01,124.69,126.88,124.2,124.34,94.12,7135400
2010-06-02,124.85,127.5,124.35,127.41,96.44,7705300
2010-06-03,127.75,128.22,126.46,127.96,96.86,6645300
2010-06-04,126.37,127.1,124.67,125.28,94.83,9669200
2010-06-07,125.57,125.86,124.13,124.13,93.96,6951400
2010-06-08,124.26,124.46,122.82,123.72,93.65,8399200
2010-06-09,124.83,125.84,123.58,123.9,93.78,7795500
2010-06-10,125.99,128.22,125.8,127.68,96.64,7479700
2010-06-11,126.73,128.8,126.44,128.45,97.23,5820200
2010-06-14,128.5,129.97,128.49,128.5,97.26,6753000
2010-06-15,128.93,129.95,128.37,129.79,98.24,6652500
2010-06-16,128.34,130.68,128.34,130.35,98.67,6401000
2010-06-17,130.07,131.03,129.86,130.98,99.14,5571000
2010-06-18,131.02,131.25,130.13,130.15,98.51,9581400
2010-06-21,131.42,131.94,130.22,130.65,98.89,6857800
2010-06-22,130.37,131.47,129.07,129.3,97.87,6030200
2010-06-23,129.25,131.47,129.09,130.11,98.48,6855800
2010-06-24,129.57,129.73,127.7,128.19,97.03,5565500
2010-06-25,128.34,129.1,127.12,127.12,96.22,10420400
2010-06-28,127.65,129.47,127.22,128.98,97.63,6335100
2010-06-29,127.35,128.4,124.12,125.09,94.68,9376200
2010-06-30,124.83,125.22,123.0,123.48,93.47,8018000
2010-07-01,123.55,124.21,121.61,122.57,92.78,9742100
2010-07-02,123.29,123.29,120.61,121.86,92.24,6454500
2010-07-06,123.58,124.63,122.17,123.46,93.45,6348700
2010-07-07,123.47,127.12,123.47,127.0,96.13,7090300
2010-07-08,127.37,128.15,126.74,127.97,96.86,5439300
2010-07-09,127.9,128.2,127.29,127.96,96.86,3898000
2010-07-12,127.37,128.83,127.16,128.67,97.39,4206900
2010-07-13,128.97,130.98,128.69,130.48,98.76,6687700
2010-07-14,129.32,131.6,129.14,130.72,98.95,6607200
2010-07-15,129.87,130.92,129.55,130.72,98.95,6186800
2010-07-16,129.96,130.15,127.85,128.03,96.91,7002900
2010-07-19,128.67,130.38,128.37,129.79,98.24,8388600
2010-07-20,122.97,126.56,122.93,126.55,95.79,16337400
2010-07-21,126.44,126.5,124.62,125.27,94.82,8615500
2010-07-22,126.32,127.78,126.05,127.47,96.49,6909000
2010-07-23,127.3,128.8,127.0,128.38,97.17,5078000
2010-07-26,128.18,128.43,127.14,128.41,97.2,5174900
2010-07-27,128.78,129.17,127.89,128.63,97.36,4648200
