Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.55,61.55,61.09,61.43,46.37,1014300
2010-01-05,61.27,62.79,60.73,62.1,46.87,3386900
2010-01-06,61.77,62.44,61.5,61.94,46.75,1187100
2010-01-07,61.71,61.71,61.03,61.35,46.31,1476600
2010-01-08,61.13,61.41,60.55,61.36,46.32,1241700
2010-01-11,61.24,61.4,60.45,61.34,46.3,1205600
2010-01-12,61.23,61.5,61.04,61.43,46.37,862100
2010-01-13,61.4,62.31,61.29,61.93,46.75,869000
2010-01-14,61.73,62.2,61.51,61.89,46.72,619500
2010-01-15,61.89,62.1,61.03,61.19,46.19,1334300
2010-01-19,61.26,62.19,61.11,61.48,46.41,1050400
2010-01-20,61.37,61.55,60.81,61.4,46.35,836500
2010-01-21,61.69,61.99,60.5,61.0,46.04,1321400
2010-01-22,61.0,61.27,60.06,60.12,45.38,1345100
2010-01-25,60.45,60.48,59.91,60.17,45.42,1398700
2010-01-26,59.62,59.62,59.03,59.26,45.11,1206200
2010-01-27,59.16,59.58,58.96,59.24,45.09,2148500
2010-01-28,59.47,60.22,59.21,59.29,45.13,1584200
2010-01-29,59.41,59.8,59.1,59.17,45.04,1227400
2010-02-01,59.32,59.58,59.01,59.48,45.27,650800
2010-02-02,59.61,60.41,59.25,60.26,45.87,1055700
2010-02-03,60.19,60.84,59.86,60.66,46.17,1279200
2010-02-04,61.0,61.57,60.08,60.35,45.93,2147400
2010-02-05,60.53,60.7,59.89,60.57,46.1,1363600
2010-02-08,60.63,61.15,60.05,60.27,45.87,1558300
2010-02-09,60.67,60.98,60.05,60.7,46.2,1163200
2010-02-10,60.78,60.78,60.0,60.24,45.85,1017700
2010-02-11,60.17,60.3,59.59,60.12,45.76,1012500
2010-02-12,59.97,60.0,59.07,59.36,45.18,1672900
2010-02-16,59.46,59.95,59.4,59.9,45.59,1132400
2010-02-17,60.05,60.48,59.97,60.38,45.96,1127100
2010-02-18,60.2,61.11,60.14,60.9,46.35,1065600
2010-02-19,60.91,61.1,60.43,61.01,46.44,1025200
2010-02-22,61.14,61.25,60.83,61.02,46.44,866700
2010-02-23,60.96,61.2,60.49,60.95,46.39,1021900
2010-02-24,61.17,61.2,60.69,61.0,46.43,841000
2010-02-25,60.57,61.26,60.31,61.17,46.56,940900
2010-02-26,61.31,61.55,60.96,61.31,46.67,973300
2010-03-01,61.33,61.62,61.08,61.56,46.86,899800
