Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,68.51,69.19,68.17,69.19,54.68,1198500
2010-01-05,69.29,69.78,68.81,69.3,54.76,1535400
2010-01-06,69.03,69.36,68.75,69.24,54.72,1149700
2010-01-07,69.09,69.5,68.73,69.44,54.87,1262300
2010-01-08,69.43,69.7,68.91,69.44,54.87,1582000
2010-01-11,69.83,70.75,69.66,70.73,55.89,1508400
2010-01-12,70.27,70.65,69.85,70.3,55.55,1677200
2010-01-13,70.17,71.49,69.96,71.07,56.47,1797800
2010-01-14,70.87,71.24,70.31,71.1,56.49,2332600
2010-01-15,71.08,71.08,69.85,70.61,56.1,1829400
2010-01-19,70.49,70.83,70.02,70.69,56.17,1498700
2010-01-20,70.12,70.29,68.35,69.36,55.11,2193500
2010-01-21,69.27,69.72,67.73,68.14,54.14,1984500
2010-01-22,68.1,68.77,66.94,67.02,53.25,1868300
2010-01-25,68.68,69.04,67.85,67.86,53.92,1781100
2010-01-26,67.57,69.4,67.43,68.72,54.6,2618400
2010-01-27,68.75,68.75,65.92,67.23,53.42,3839500
2010-01-28,67.61,68.25,67.04,67.6,53.71,1839000
2010-01-29,67.41,67.73,66.72,66.85,53.11,2268400
2010-02-01,67.22,69.58,66.79,69.43,55.16,3613300
2010-02-02,69.43,70.21,68.66,70.03,55.64,3599700
2010-02-03,69.82,70.39,69.51,70.12,55.71,1902400
2010-02-04,69.64,69.98,68.06,68.16,54.16,2995400
2010-02-05,68.07,68.38,65.3,66.66,52.96,4387600
2010-02-08,66.72,67.53,65.91,66.35,52.72,2017100
2010-02-09,66.95,68.56,66.55,68.04,54.06,2008500
2010-02-10,68.05,68.34,67.42,67.64,53.74,2704100
2010-02-11,67.46,67.85,66.55,67.8,53.87,2978000
2010-02-12,67.33,68.28,66.38,67.95,53.99,2433400
2010-02-16,68.37,69.85,68.13,69.85,55.5,2745100
2010-02-17,69.76,70.1,69.1,70.1,55.7,2284400
2010-02-18,69.86,71.99,69.59,71.78,57.03,2692800
2010-02-19,71.64,73.1,71.43,72.61,57.69,2474900
2010-02-22,72.62,72.97,71.74,72.57,57.66,1753900
2010-02-23,72.28,72.88,71.53,71.81,57.06,1747700
2010-02-24,71.83,72.74,71.71,72.6,57.68,1220500
2010-02-25,72.1,72.24,70.81,72.2,57.37,1651400
2010-02-26,72.39,72.74,71.59,72.55,57.64,1504200
2010-03-01,72.54,74.13,72.54,73.91,58.72,2384900
2010-03-02,74.65,74.65,73.41,73.98,58.78,2203000
2010-03-03,74.25,74.33,72.65,72.83,57.87,3344600
2010-03-04,71.95,73.04,71.09,72.94,57.95,3061300
2010-03-05,72.88,73.78,72.53,73.73,58.58,2350000
2010-03-08,73.4,73.92,73.1,73.65,58.52,1766500
2010-03-09,73.38,74.09,72.65,73.68,58.54,1363000
2010-03-10,73.47,74.31,73.38,73.94,58.75,1903600
2010-03-11,73.5,74.22,72.75,74.15,58.91,2017000
2010-03-12,74.15,74.15,73.01,73.76,58.6,1587400
2010-03-15,73.72,73.74,72.96,73.66,58.53,1620400
2010-03-16,73.67,73.98,73.26,73.71,58.56,1380500
2010-03-17,73.91,75.0,73.59,74.98,59.57,2250100
2010-03-18,74.86,75.5,74.79,75.24,59.78,2430200
2010-03-19,75.49,76.24,75.24,75.49,59.98,2438000
