Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,50.69,51.38,50.69,51.36,41.16,1616100
2010-01-05,51.23,51.91,51.23,51.45,41.23,1859800
2010-01-06,51.32,51.7,51.13,51.65,41.39,2204900
2010-01-07,51.43,52.37,51.25,52.19,41.82,4750900
2010-01-08,51.83,52.49,51.64,51.9,41.59,1723700
2010-01-11,52.18,52.36,51.68,51.95,41.63,1523000
2010-01-12,51.72,52.03,51.32,52.01,41.68,1650500
2010-01-13,52.18,53.82,52.18,53.57,42.93,2729700
2010-01-14,53.52,54.06,52.92,53.58,42.94,2044300
2010-01-15,53.36,53.5,52.51,52.96,42.44,1846800
2010-01-19,52.95,53.86,52.56,53.25,42.67,2460200
2010-01-20,52.79,53.04,51.96,52.67,42.2,1858600
2010-01-21,52.54,52.71,51.12,51.21,41.04,2682100
2010-01-22,51.3,51.37,50.17,50.26,40.28,2182900
2010-01-25,50.82,50.82,50.02,50.32,40.33,2499100
2010-01-26,50.27,51.0,49.96,50.62,40.57,2079300
2010-01-27,50.46,51.46,50.23,51.26,41.08,3078900
2010-01-28,51.35,51.68,50.35,51.17,41.01,2672800
2010-01-29,51.46,51.55,50.88,51.14,40.98,2585800
2010-02-01,51.39,52.49,51.33,52.33,41.94,3725800
2010-02-02,52.29,52.58,51.63,52.57,42.12,3208400
2010-02-03,52.27,53.08,52.2,52.86,42.36,2173900
2010-02-04,52.52,54.56,51.37,52.31,41.92,6825200
2010-02-05,52.65,52.85,51.1,52.1,41.75,2839500
2010-02-08,52.19,53.05,51.65,52.38,41.97,2596000
2010-02-09,52.92,54.17,52.57,53.8,43.12,3011200
2010-02-10,53.73,53.76,52.71,52.89,42.39,2633200
2010-02-11,52.88,53.69,52.4,53.68,43.02,2117200
2010-02-12,53.15,53.35,52.62,53.21,42.64,2815300
2010-02-16,53.65,53.9,53.23,53.81,43.12,2635600
2010-02-17,53.96,54.16,53.67,54.16,43.4,2161700
2010-02-18,53.96,55.57,53.9,55.57,44.54,3644200
2010-02-19,55.55,55.83,55.06,55.3,44.32,3061900
2010-02-22,55.31,56.06,55.28,55.72,44.65,1911800
2010-02-23,55.55,56.22,55.3,55.33,44.34,1949500
2010-02-24,55.54,56.02,55.28,55.74,44.67,2060900
2010-02-25,55.27,55.29,54.35,55.22,44.56,3060500
2010-02-26,55.24,55.49,54.54,55.35,44.67,3776500
2010-03-01,55.34,57.13,55.25,56.93,45.94,2709600
2010-03-02,56.88,57.53,56.74,56.84,45.87,2349600
2010-03-03,56.87,56.95,55.97,56.31,45.44,2759200
2010-03-04,56.28,57.19,56.09,56.99,45.99,3788100
2010-03-05,57.3,58.15,57.26,58.02,46.82,1525600
2010-03-08,57.97,58.22,57.6,57.97,46.78,1408500
2010-03-09,57.79,58.29,57.54,57.82,46.66,2027000
2010-03-10,57.7,58.47,57.63,58.32,47.06,1569600
2010-03-11,58.32,58.55,57.71,58.5,47.21,1440600
2010-03-12,58.48,58.7,57.69,57.82,46.66,2072000
2010-03-15,57.81,58.16,57.64,58.1,46.89,1925100
2010-03-16,58.21,58.63,58.09,58.39,47.12,1723600
2010-03-17,58.62,59.03,58.33,58.64,47.32,1645800
2010-03-18,58.75,58.82,58.48,58.77,47.43,1657300
2010-03-19,59.22,59.28,58.65,59.22,47.79,4805900
2010-03-22,58.96,59.06,58.55,58.67,47.35,2380600
2010-03-23,58.77,59.02,58.57,58.9,47.53,2372400
2010-03-24,58.85,59.04,58.48,58.67,47.35,1871600
2010-03-25,59.11,59.27,58.67,58.71,47.38,1736400
2010-03-26,58.75,59.34,58.75,59.21,47.78,1946700
2010-03-29,59.38,59.69,59.2,59.43,47.96,2234900
2010-03-30,59.59,59.59,59.04,59.38,47.92,1579000
2010-03-31,59.08,59.52,58.9,59.24,47.81,2179800
2010-04-01,59.68,60.18,59.44,59.86,48.3,1750700
2010-04-05,60.04,60.25,59.8,60.01,48.43,1528500
2010-04-06,59.81,59.81,59.22,59.39,47.93,1586600
2010-04-07,59.13,59.54,58.85,58.93,47.55,2221600
2010-04-08,58.89,58.97,58.4,58.82,47.47,1834900
2010-04-09,58.8,59.8,58.79,59.77,48.23,2007500
2010-04-12,59.77,60.2,59.72,59.83,48.28,1537200
2010-04-13,59.68,60.34,59.27,60.21,48.59,1967100
2010-04-14,60.39,60.41,59.49,60.4,48.74,1524800
2010-04-15,60.21,60.53,59.94,60.37,48.72,1462200
2010-04-16,60.34,60.38,59.12,59.6,48.1,1919400
2010-04-19,59.34,60.08,59.27,60.01,48.43,1492300
2010-04-20,60.19,61.09,60.06,60.92,49.16,1793400
2010-04-21,60.69,61.79,60.48,61.77,49.85,1666500
2010-04-22,61.4,62.4,61.25,62.33,50.3,2044700
2010-04-23,62.38,62.38,61.57,62.33,50.3,1265000
2010-04-26,62.38,62.91,62.21,62.28,50.26,1779000
2010-04-27,62.13,62.13,60.62,60.7,48.98,2209500
2010-04-28,62.77,63.06,61.21,62.04,50.07,3689000
2010-04-29,62.32,63.02,61.8,62.68,50.59,1983500
2010-04-30,62.62,62.99,61.23,61.28,49.46,2240700
2010-05-03,61.64,62.68,61.54,62.56,50.48,1511300
2010-05-04,61.87,61.87,59.83,60.23,48.6,2378300
2010-05-05,59.81,60.63,59.81,60.43,48.76,1734600
2010-05-06,60.17,60.28,54.52,58.34,47.08,2825200
2010-05-07,58.13,58.44,56.32,56.78,45.82,3095700
2010-05-10,58.84,59.12,57.58,58.62,47.31,3146400
2010-05-11,57.57,59.36,57.3,58.63,47.31,2089700
2010-05-12,58.63,59.52,58.57,59.41,47.94,1205600
2010-05-13,59.17,59.58,58.54,58.71,47.38,1004200
2010-05-14,58.2,58.54,56.73,57.18,46.15,1608500
2010-05-17,57.11,57.91,56.36,57.53,46.42,1649200
2010-05-18,57.98,58.35,56.78,56.78,45.83,1952800
2010-05-19,56.46,56.89,55.46,56.26,45.4,2178700
2010-05-20,55.22,55.54,53.91,54.23,43.76,2808900
2010-05-21,53.33,55.28,52.91,55.23,44.57,3357700
2010-05-24,54.94,55.55,54.37,54.44,43.93,2347000
2010-05-25,53.21,55.1,53.04,54.93,44.33,4478800
2010-05-26,55.39,55.73,54.29,54.37,43.88,3793800
2010-05-27,55.17,55.17,54.4,55.14,44.85,2480500
2010-05-28,55.26,55.45,54.45,54.65,44.45,2328000
2010-06-01,54.36,55.21,53.76,53.79,43.75,2247900
2010-06-02,54.12,55.0,53.9,54.95,44.69,2937500
2010-06-03,55.16,55.99,54.82,55.05,44.78,2052300
2010-06-04,53.88,54.13,52.44,52.62,42.8,2087900
2010-06-07,52.73,52.74,51.55,51.58,41.95,2549600
2010-06-08,51.26,51.92,50.89,51.84,42.17,2293700
2010-06-09,52.07,53.03,51.79,52.01,42.3,2078900
2010-06-10,52.77,53.46,52.62,53.35,43.39,1706000
2010-06-11,52.79,53.98,52.51,53.93,43.86,1794200
2010-06-14,54.36,54.85,53.87,53.98,43.9,2087900
2010-06-15,54.14,54.77,53.98,54.66,44.46,2984300
2010-06-16,54.58,55.36,54.51,55.19,44.89,2452900
2010-06-17,55.58,55.91,54.94,55.57,45.19,1945900
2010-06-18,55.62,56.16,55.51,56.09,45.62,2234900
2010-06-21,56.88,56.97,55.11,55.33,45.0,2195400
2010-06-22,55.19,55.72,54.32,54.44,44.28,2060900
2010-06-23,54.31,54.68,53.71,54.15,44.04,1773700
2010-06-24,53.97,54.26,53.04,53.2,43.27,2263000
2010-06-25,53.32,53.36,52.45,52.95,43.06,2784200
2010-06-28,53.13,53.66,52.64,52.78,42.93,2411500
2010-06-29,52.04,52.27,49.88,50.16,40.8,3953900
2010-06-30,50.07,50.4,49.12,49.19,40.01,4194400
2010-07-01,49.09,49.24,48.34,48.92,39.79,3832600
2010-07-02,48.8,49.41,48.59,48.88,39.76,2573600
2010-07-06,49.38,49.46,48.4,48.9,39.77,2654100
2010-07-07,49.17,50.25,49.03,50.23,40.85,3101000
2010-07-08,50.9,50.92,50.13,50.75,41.28,2209100
2010-07-09,50.51,50.57,49.52,50.1,40.75,1803400
2010-07-12,49.18,49.51,48.92,49.29,40.09,2451500
2010-07-13,49.76,50.23,49.51,49.93,40.61,2503300
2010-07-14,50.46,51.95,50.46,51.49,41.88,3920300
2010-07-15,52.15,52.15,50.73,51.15,41.6,2350700
2010-07-16,50.96,51.09,49.28,49.46,40.23,2268200
2010-07-19,49.77,50.32,49.69,50.14,40.78,2388300
2010-07-20,49.51,50.92,49.22,50.89,41.39,2036000
2010-07-21,51.54,51.76,50.21,50.62,41.17,1738300
2010-07-22,51.2,52.38,51.09,52.31,42.55,3335900
2010-07-23,52.27,52.85,52.19,52.56,42.75,3015700
2010-07-26,52.79,53.35,52.4,53.34,43.39,2072900
2010-07-27,53.67,53.67,52.42,52.53,42.72,1712300
2010-07-28,52.54,53.11,52.22,52.76,42.91,1829100
2010-07-29,53.75,54.21,52.23,52.8,42.95,2725500
2010-07-30,52.39,53.19,51.68,52.98,43.09,2565400
2010-08-02,53.74,53.74,52.63,53.5,43.51,1829300
2010-08-03,53.25,53.67,52.94,53.23,43.3,1477100
2010-08-04,53.22,53.79,53.14,53.78,43.74,1754100
2010-08-05,53.48,53.91,53.32,53.77,43.73,2218900
2010-08-06,53.32,54.35,53.28,54.22,44.1,2632600
2010-08-09,54.42,54.44,53.82,54.3,44.17,2237200
2010-08-10,53.54,53.91,52.77,53.44,43.47,2411700
2010-08-11,52.02,52.48,51.17,51.44,41.84,2402200
2010-08-12,50.7,51.49,50.7,51.07,41.54,2226400
2010-08-13,50.9,51.35,50.84,51.11,41.57,2411100
2010-08-16,50.8,51.07,50.25,50.8,41.32,2136400
2010-08-17,51.28,52.59,50.94,51.97,42.27,2099200
2010-08-18,51.73,52.71,51.73,52.61,42.79,2851700
2010-08-19,52.36,52.63,51.34,51.55,41.93,2593400
2010-08-20,51.65,51.93,51.02,51.83,42.16,2205800
2010-08-23,52.12,52.33,50.92,51.03,41.5,2134600
2010-08-24,50.42,50.54,49.64,50.0,40.67,2214600
2010-08-25,49.72,50.2,48.94,49.97,40.65,2858900
2010-08-26,49.86,50.28,49.23,49.35,40.48,2750700
2010-08-27,49.73,50.19,48.89,50.13,41.12,1937000
2010-08-30,50.05,50.23,49.01,49.01,40.21,2311400
2010-08-31,48.82,49.23,48.35,48.9,40.11,3348900
2010-09-01,49.6,51.25,49.26,51.11,41.93,2832400
2010-09-02,51.31,52.11,51.18,52.1,42.74,2582400
2010-09-03,52.56,52.84,51.78,52.24,42.85,2256800
2010-09-07,51.72,51.87,51.07,51.08,41.91,2257600
2010-09-08,50.98,51.53,50.98,51.36,42.13,1987900
2010-09-09,52.1,52.1,51.28,51.58,42.31,1984000
2010-09-10,51.73,53.21,51.71,53.06,43.53,2756600
2010-09-13,53.86,54.18,53.03,53.13,43.59,2383800
2010-09-14,53.13,53.13,52.58,52.71,43.24,1662400
2010-09-15,52.57,52.93,52.22,52.39,42.98,2242300
2010-09-16,52.31,52.53,52.03,52.2,42.82,1639200
2010-09-17,52.62,53.55,52.4,53.23,43.66,3020400
2010-09-20,53.36,54.16,53.06,53.98,44.28,2148600
2010-09-21,53.85,54.27,53.66,53.83,44.16,1901000
2010-09-22,53.85,54.35,53.36,53.37,43.78,1613600
2010-09-23,53.0,54.04,52.95,53.35,43.77,2044900
2010-09-24,54.02,54.76,53.85,54.51,44.71,2458300
2010-09-27,54.47,54.76,54.39,54.45,44.67,3070800
