Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,75.72,76.34,73.8,74.24,53.59,3450400
2010-01-05,74.33,74.36,72.6,73.73,53.22,4342500
2010-01-06,73.49,74.52,72.6,72.91,52.62,3476200
2010-01-07,73.03,74.77,71.55,73.86,53.31,3986300
2010-01-08,73.61,73.67,71.0,72.09,52.03,4005800
2010-01-11,72.43,72.9,71.66,72.15,52.08,2662600
2010-01-12,71.68,72.07,70.32,70.73,51.05,4696600
2010-01-13,70.66,72.15,70.66,71.45,51.57,4540300
2010-01-14,71.14,72.01,70.57,71.77,51.8,2790200
2010-01-15,71.31,71.51,70.33,70.45,50.85,3910400
2010-01-19,70.33,72.19,69.89,72.12,52.05,4324700
2010-01-20,71.4,71.97,69.73,70.44,50.84,3554700
2010-01-21,70.48,70.95,68.02,68.21,49.23,4807000
2010-01-22,68.22,68.71,66.22,66.41,47.93,4963100
2010-01-25,67.19,68.33,66.0,67.83,48.96,3799300
2010-01-26,67.41,68.65,66.93,67.55,48.76,2804400
2010-01-27,67.6,68.17,66.51,68.11,49.16,4314100
2010-01-28,68.53,68.53,66.85,67.81,48.94,3146500
2010-01-29,68.02,69.29,67.1,67.73,48.89,4296200
2010-02-01,68.08,69.22,68.0,69.21,49.95,3030500
2010-02-02,69.44,70.23,68.39,70.06,50.56,3776700
2010-02-03,69.74,69.74,68.12,68.49,49.43,3140300
2010-02-04,68.2,68.2,65.3,65.33,47.16,5638100
2010-02-05,66.1,69.13,65.97,69.01,49.81,7971800
2010-02-08,68.63,68.92,66.28,66.53,48.02,5343100
2010-02-09,67.2,67.6,66.09,66.41,47.93,5293900
2010-02-10,66.3,67.13,64.99,66.11,47.71,3747700
2010-02-11,65.39,67.11,64.68,67.05,48.81,3888800
2010-02-12,66.38,67.88,65.85,67.73,49.31,4004000
2010-02-16,68.62,70.5,68.38,70.39,51.24,6032300
2010-02-17,70.4,72.1,70.36,71.35,51.95,5226100
2010-02-18,71.01,73.1,71.01,72.64,52.88,4296600
2010-02-19,72.39,73.3,71.78,73.11,53.23,4001200
2010-02-22,73.29,74.48,72.69,73.98,53.86,3667200
2010-02-23,73.43,73.94,72.58,73.29,53.36,4121900
2010-02-24,73.37,73.89,72.58,72.94,53.1,5580900
2010-02-25,72.62,73.89,71.67,73.86,53.77,3765100
2010-02-26,73.68,74.61,73.1,73.65,53.62,4256700
2010-03-01,74.22,74.4,73.4,73.75,53.69,2061400
2010-03-02,73.99,74.64,73.11,73.39,53.42,2288300
2010-03-03,73.32,73.43,72.56,72.87,53.05,1903300
2010-03-04,73.19,73.38,72.82,73.01,53.15,2385400
2010-03-05,73.32,75.09,73.1,74.72,54.4,3324900
2010-03-08,74.71,75.36,74.47,75.06,54.64,2351800
2010-03-09,74.81,76.53,74.34,76.03,55.35,3166200
2010-03-10,76.33,76.6,75.56,75.98,55.31,1944100
2010-03-11,75.73,76.16,75.29,76.14,55.43,2158400
2010-03-12,76.51,78.02,76.25,77.22,56.21,2783500
2010-03-15,76.84,77.72,76.2,77.03,56.07,2374100
2010-03-16,77.13,79.61,76.77,79.19,57.65,3325200
2010-03-17,79.4,80.66,78.88,80.57,58.66,3713900
2010-03-18,80.59,80.94,79.46,79.55,57.91,2553700
2010-03-19,78.59,80.56,78.49,78.59,57.21,4748700
2010-03-22,78.14,79.96,77.99,79.93,58.19,2398100
2010-03-23,79.92,80.22,78.69,79.43,57.82,1990900
2010-03-24,79.17,80.2,78.99,79.5,57.88,2298900
2010-03-25,80.15,81.5,80.08,80.46,58.57,3248300
2010-03-26,80.83,81.29,79.63,79.97,58.22,2577100
2010-03-29,80.16,80.47,79.38,80.1,58.31,1844600
2010-03-30,79.89,80.54,79.49,80.11,58.32,1707300
2010-03-31,79.59,79.83,78.81,78.93,57.46,2355600
2010-04-01,79.24,80.08,78.81,79.46,57.85,1885100
2010-04-05,79.94,81.1,79.38,81.03,58.99,1573900
2010-04-06,80.7,82.72,80.29,82.51,60.07,2763500
2010-04-07,82.19,82.51,79.23,79.52,57.89,3138600
2010-04-08,79.29,80.1,79.15,79.71,58.03,4148800
2010-04-09,79.96,81.08,79.24,80.99,58.96,2161800
2010-04-12,80.94,81.15,79.74,79.99,58.23,2001400
2010-04-13,79.98,83.26,79.77,82.95,60.39,3606300
2010-04-14,83.08,83.71,82.02,82.74,60.23,2646700
2010-04-15,82.3,82.78,79.79,79.99,58.23,3748800
2010-04-16,79.82,80.27,77.13,77.39,56.34,5407600
2010-04-19,76.88,79.02,76.81,77.99,56.77,2912100
2010-04-20,78.56,79.66,78.02,79.64,57.98,2564400
2010-04-21,79.58,82.07,79.34,81.83,59.57,3327600
2010-04-22,81.0,83.56,80.67,83.15,60.53,2565200
2010-04-23,83.45,84.72,82.62,84.25,61.33,2498000
2010-04-26,84.26,86.07,83.93,85.22,62.04,2598900
2010-04-27,84.62,85.54,82.21,82.3,59.91,3253700
2010-04-28,83.1,83.25,81.79,82.44,60.01,2593900
2010-04-29,83.23,87.16,83.19,86.94,63.29,3287000
2010-04-30,86.18,87.75,83.31,83.74,60.96,3673900
2010-05-03,84.59,88.04,84.06,87.28,63.54,3350400
2010-05-04,86.51,86.51,83.99,84.75,61.7,3952200
2010-05-05,84.21,85.39,82.33,83.24,60.59,2954600
2010-05-06,82.76,83.54,74.18,79.85,58.13,5349400
2010-05-07,80.17,82.94,78.69,80.6,58.68,7330700
2010-05-10,83.51,85.25,83.01,84.98,61.86,5489800
2010-05-11,84.01,86.24,83.65,85.25,62.06,3355000
2010-05-12,85.42,86.55,84.28,85.9,62.95,3026600
