Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.76,82.13,79.51,80.13,58.31,1579100
2010-01-05,79.87,80.93,79.23,80.79,58.79,1131000
2010-01-06,80.73,81.42,80.02,80.3,58.43,832400
2010-01-07,79.88,80.76,78.93,80.19,58.35,1284100
2010-01-08,79.64,80.0,78.2,78.73,57.29,1281100
2010-01-11,79.24,80.12,78.29,79.27,57.68,1356700
2010-01-12,78.46,79.15,77.51,77.98,56.75,1694800
2010-01-13,78.09,79.65,77.75,79.52,57.87,1346400
2010-01-14,79.35,79.55,78.55,79.12,57.58,785100
2010-01-15,78.89,79.25,78.25,78.97,57.47,1438600
2010-01-19,78.9,80.72,78.85,80.64,58.68,1330800
2010-01-20,80.21,80.36,79.11,79.75,58.03,1262300
2010-01-21,79.93,80.25,78.43,78.74,57.3,1944300
2010-01-22,78.72,79.43,77.5,77.67,56.52,2070100
2010-01-25,78.57,79.29,77.07,78.76,57.31,1502600
2010-01-26,78.14,79.56,78.05,78.33,57.0,1222900
2010-01-27,78.53,80.0,77.52,79.96,58.19,1669900
2010-01-28,80.27,80.61,77.58,78.55,57.16,1664300
2010-01-29,78.77,80.34,78.54,79.18,57.62,1834300
2010-02-01,79.51,81.06,79.45,80.47,58.56,1303200
2010-02-02,80.7,81.4,79.91,81.14,59.05,1392000
2010-02-03,80.71,80.77,79.74,79.81,58.08,1056900
2010-02-04,79.28,79.82,76.57,76.68,55.8,2768200
2010-02-05,76.88,78.07,75.78,77.63,56.49,2080000
2010-02-08,77.56,78.11,75.87,76.02,55.32,1531600
2010-02-09,76.77,76.98,75.34,75.81,55.17,1472800
2010-02-10,75.71,76.9,74.74,76.05,55.34,1105000
2010-02-11,75.94,76.8,75.26,76.74,55.84,1133900
2010-02-12,75.79,76.66,75.38,76.55,55.71,1325000
2010-02-16,77.08,78.24,76.81,78.08,56.82,1662100
2010-02-17,78.52,79.11,78.19,78.75,57.31,1244300
2010-02-18,78.5,80.28,78.49,79.95,58.18,1244600
2010-02-19,80.15,82.13,79.92,81.7,59.45,1650700
2010-02-22,81.9,82.22,80.98,81.34,59.19,1215600
2010-02-23,81.14,81.83,80.18,80.33,58.46,1645700
2010-02-24,80.73,81.58,80.31,81.53,59.33,1282600
2010-02-25,80.77,81.99,80.34,81.91,59.61,1091800
2010-02-26,82.09,83.23,81.65,82.19,59.81,1707600
2010-03-01,83.43,85.2,83.06,84.62,61.58,1846800
2010-03-02,85.12,86.46,84.9,85.14,61.96,1310000
2010-03-03,85.0,85.64,84.75,84.79,61.7,1071400
2010-03-04,84.73,85.98,84.73,85.84,62.47,1099300
2010-03-05,86.38,87.54,86.17,87.42,63.62,1430700
2010-03-08,87.55,88.24,87.17,87.58,63.73,1161100
2010-03-09,87.39,88.29,87.0,87.69,63.81,1242500
2010-03-10,87.75,88.09,87.02,87.81,63.9,1106400
2010-03-11,87.47,88.16,86.64,88.15,64.63,1339200
2010-03-12,88.51,89.29,88.25,88.99,65.24,1129300
2010-03-15,89.05,89.34,88.07,88.9,65.17,698600
2010-03-16,89.1,90.97,88.8,90.75,66.53,1122100
2010-03-17,90.9,92.01,90.53,91.74,67.26,1175100
2010-03-18,91.26,91.99,91.08,91.82,67.32,890000
2010-03-19,90.91,92.23,90.84,90.91,66.65,1352200
2010-03-22,90.5,92.09,90.39,91.79,67.29,1188800
2010-03-23,91.37,92.3,90.6,92.13,67.54,1072700
2010-03-24,92.1,93.51,91.84,92.93,68.13,1541000
