Date,Open,High,Low,Close,Adj Close,Volume
2019-05-24,29.75,32.0,28.5,29.0,29.0,44000
2019-05-28,29.25,30.5,28.51,28.76,28.76,61500
2019-05-29,29.9,29.9,27.66,28.5,28.5,207800
2019-05-30,28.99,29.16,28.22,28.8,28.8,666000
2019-05-31,28.5,28.59,26.97,26.97,26.97,853800
2019-06-03,26.54,27.0,24.37,24.81,24.81,19259600
2019-06-04,24.35,27.94,24.35,27.75,27.75,20135100
2019-06-05,27.54,28.22,26.46,28.01,28.01,10740200
2019-06-06,27.69,27.69,26.23,26.9,26.9,13986100
2019-06-07,26.17,26.93,25.72,26.31,26.31,10049100
2019-06-10,26.07,26.74,25.12,25.31,25.31,10247200
2019-06-11,25.01,25.36,24.53,24.95,24.95,11641200
2019-06-12,25.11,25.45,24.48,25.07,25.07,13392000
2019-06-13,25.06,25.19,24.7,24.97,24.97,9710800
2019-06-14,24.76,25.24,24.55,25.19,25.19,7036800
2019-06-17,25.53,26.9,25.45,25.95,25.95,13710100
2019-06-18,26.03,27.57,25.75,27.3,27.3,14485400
2019-06-19,27.48,27.48,26.87,27.15,27.15,10228800
2019-06-20,27.37,27.6,26.42,27.16,27.16,7728000
2019-06-21,26.87,27.71,26.87,27.21,27.21,12548900
2019-06-24,27.14,28.45,27.05,28.01,28.01,6494900
2019-06-25,28.02,28.09,27.48,27.67,27.67,6698600
2019-06-26,27.93,29.38,27.85,29.26,29.26,6735100
2019-06-27,29.38,30.33,29.26,29.57,29.57,5879600
2019-06-28,29.6,29.75,29.26,29.57,29.57,15517800
2019-07-01,29.58,30.75,28.95,29.68,29.68,5272900
2019-07-02,29.5,29.6,28.14,28.99,28.99,5438300
2019-07-03,28.78,28.9,28.2,28.8,28.8,2234900
2019-07-05,28.45,29.32,28.26,28.78,28.78,1798652
