Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,33.49,33.87,33.42,33.65,30.7,613500
2010-01-05,33.64,34.44,33.5,34.31,31.3,1129300
2010-01-06,33.24,33.59,31.87,32.05,29.24,2627400
2010-01-07,32.04,32.8,31.8,32.41,29.56,1076500
2010-01-08,32.29,34.02,32.29,33.86,30.89,1005000
2010-01-11,34.13,34.24,33.41,34.01,31.02,1036500
2010-01-12,33.63,33.86,33.23,33.52,30.58,694000
2010-01-13,33.69,33.76,33.0,33.53,30.59,615800
2010-01-14,33.51,33.86,33.17,33.42,30.49,457700
2010-01-15,33.24,33.38,32.55,32.92,30.03,785100
2010-01-19,32.96,32.97,32.61,32.78,29.9,518000
2010-01-20,32.23,32.36,31.4,32.19,29.36,1091100
2010-01-21,32.14,32.86,31.51,31.52,28.75,1046700
2010-01-22,31.06,31.9,30.97,31.01,28.29,770900
2010-01-25,31.43,31.43,30.78,30.79,28.09,1149100
2010-01-26,30.72,31.27,30.36,31.13,28.4,666800
2010-01-27,30.96,31.46,30.72,31.35,28.6,682000
2010-01-28,31.4,32.0,31.19,31.19,28.45,1993500
2010-01-29,31.32,31.56,29.54,29.7,27.09,2066100
2010-02-01,29.87,30.88,29.87,30.78,28.08,819600
2010-02-02,30.79,31.03,30.52,30.79,28.09,816300
2010-02-03,30.64,31.4,30.4,31.12,28.39,1521900
2010-02-04,30.87,30.87,29.79,29.86,27.24,1249800
2010-02-05,29.96,30.38,29.52,30.27,27.61,1704900
2010-02-08,30.25,30.76,29.77,29.96,27.33,682800
2010-02-09,30.52,30.67,30.07,30.33,27.67,607500
2010-02-10,30.23,30.61,30.09,30.44,27.77,764800
2010-02-11,30.42,32.34,30.42,31.93,29.13,1970600
2010-02-12,31.6,32.84,31.17,32.39,29.55,2512700
2010-02-16,32.81,33.32,32.28,33.08,30.18,1318000
2010-02-17,33.27,33.4,32.6,33.06,30.16,690800
2010-02-18,33.15,33.17,32.79,33.15,30.24,665100
2010-02-19,33.01,34.03,33.01,33.92,30.94,805400
2010-02-22,34.0,34.93,33.87,34.87,31.81,1443000
2010-02-23,34.82,35.03,34.19,34.39,31.37,1155000
2010-02-24,34.42,34.67,34.04,34.32,31.31,887200
2010-02-25,33.78,35.07,33.34,34.99,31.92,1136100
