Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,36.01,36.26,35.76,36.22,28.79,1048000
2010-01-05,36.24,37.91,36.0,37.17,29.54,3828900
2010-01-06,37.32,37.53,36.75,36.85,29.29,1492400
2010-01-07,37.02,37.02,36.36,36.49,29.0,1148300
2010-01-08,36.55,36.63,36.2,36.38,28.92,836600
2010-01-11,36.42,36.42,35.83,36.18,28.76,1257400
2010-01-12,36.2,37.8,36.15,37.75,30.0,2368700
2010-01-13,37.37,38.05,36.46,36.61,29.1,4881000
2010-01-14,36.73,37.08,36.51,36.96,29.38,1765300
2010-01-15,36.64,36.86,35.97,36.25,28.81,1959300
2010-01-19,37.26,38.01,37.26,37.35,29.69,3543800
2010-01-20,37.32,37.32,36.72,37.08,29.47,1827600
2010-01-21,37.34,37.34,36.18,36.19,28.76,2642200
2010-01-22,36.53,36.89,36.1,36.28,28.84,1648800
2010-01-25,36.4,36.82,36.15,36.45,28.97,1876100
2010-01-26,35.95,36.55,35.95,36.5,29.01,2754900
2010-01-27,36.43,37.35,36.4,37.29,29.64,2956700
2010-01-28,37.29,37.38,36.83,37.13,29.51,1950900
2010-01-29,37.2,37.23,36.43,36.43,28.96,2409800
2010-02-01,36.59,36.81,36.06,36.81,29.26,2235200
2010-02-02,37.85,37.96,36.95,37.2,29.57,2704500
2010-02-03,37.23,37.57,36.95,37.15,29.53,1416200
2010-02-04,37.01,37.16,36.75,36.9,29.33,2432000
2010-02-05,36.83,37.5,36.77,37.35,29.69,2325600
2010-02-08,37.46,37.46,36.9,36.95,29.37,1472300
2010-02-09,37.24,37.37,37.05,37.2,29.57,1694000
2010-02-10,37.07,37.28,36.75,37.22,29.58,1231300
2010-02-11,37.23,37.45,36.84,37.4,29.73,1341600
2010-02-12,37.25,37.73,37.03,37.6,29.89,1858400
2010-02-16,37.61,38.38,37.53,38.38,30.51,1722800
2010-02-17,38.31,38.48,38.22,38.39,30.51,1330800
2010-02-18,37.92,38.84,37.81,38.83,30.86,1441100
2010-02-19,38.9,40.01,38.5,39.97,31.77,3565100
2010-02-22,39.98,40.1,39.55,39.74,31.59,4638900
2010-02-23,39.39,39.67,39.09,39.26,31.46,1119000
2010-02-24,39.34,39.69,39.25,39.64,31.76,1467700
2010-02-25,39.41,39.75,39.25,39.73,31.83,2333900
2010-02-26,39.71,39.99,39.66,39.76,31.86,1433900
2010-03-01,39.91,40.21,39.79,39.91,31.98,1539000
2010-03-02,40.01,40.33,39.91,40.17,32.19,1185700
2010-03-03,40.27,40.81,40.05,40.76,32.66,2376800
2010-03-04,40.78,41.23,40.76,41.1,32.93,1879000
2010-03-05,41.29,41.46,40.97,41.45,33.21,1596700
2010-03-08,41.3,41.5,40.85,41.2,33.01,1724200
2010-03-09,41.01,41.72,40.95,41.57,33.31,1679800
2010-03-10,41.61,41.65,41.26,41.5,33.25,1512900
2010-03-11,41.35,41.68,41.27,41.68,33.4,1399200
