Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,54.03,55.17,53.88,55.17,52.34,627500
2010-01-05,55.02,55.25,54.2,55.07,52.24,732600
2010-01-06,54.93,55.26,54.73,54.99,52.17,1140500
2010-01-07,54.71,55.09,53.58,54.12,51.34,912500
2010-01-08,53.83,55.13,53.66,55.13,52.3,609500
2010-01-11,55.23,56.0,53.21,54.42,51.62,695900
2010-01-12,53.83,54.66,53.37,53.63,50.88,569900
2010-01-13,53.68,55.45,52.85,55.35,52.51,550400
2010-01-14,55.21,58.15,54.98,56.19,53.3,885900
2010-01-15,56.17,56.81,54.67,54.73,51.92,565300
2010-01-19,54.56,54.87,53.5,54.75,51.94,542300
2010-01-20,53.9,54.31,53.01,54.13,51.35,721200
2010-01-21,54.4,55.43,53.78,53.94,51.17,820300
2010-01-22,53.77,54.1,52.67,52.97,50.25,691300
2010-01-25,53.64,54.56,53.59,54.07,51.29,583200
2010-01-26,53.65,54.69,52.75,53.56,50.81,539700
2010-01-27,53.3,54.08,51.42,52.63,49.93,553000
2010-01-28,52.99,53.0,50.72,51.61,48.96,545600
2010-01-29,52.02,52.07,49.15,49.21,46.68,1127800
2010-02-01,49.7,51.1,49.64,51.1,48.48,336000
2010-02-02,51.35,52.19,50.6,52.08,49.41,361600
2010-02-03,51.83,52.24,51.29,51.86,49.2,858700
2010-02-04,51.24,51.24,48.92,49.41,46.87,981900
2010-02-05,50.13,50.58,48.68,50.56,47.96,1280400
2010-02-08,51.0,53.59,50.99,52.29,49.6,1313800
2010-02-09,53.2,54.98,53.2,54.34,51.55,2201500
2010-02-10,53.9,54.56,52.83,54.01,51.29,786700
2010-02-11,54.0,55.79,53.76,55.47,52.68,871300
2010-02-12,54.4,56.22,54.3,55.87,53.06,1029100
2010-02-16,57.05,57.34,56.36,56.84,53.98,792900
2010-02-17,58.15,59.41,56.35,57.01,54.14,2908900
2010-02-18,57.2,58.92,56.71,58.74,55.78,1098900
2010-02-19,58.83,60.35,58.65,59.98,56.96,1441800
2010-02-22,59.27,59.63,57.64,57.94,55.02,1304000
2010-02-23,57.61,57.99,56.24,56.65,53.8,1031600
2010-02-24,57.18,57.66,56.53,57.3,54.42,896400
2010-02-25,56.32,58.14,55.61,58.13,55.21,870700
2010-02-26,58.32,59.84,58.18,59.76,56.75,1017100
2010-03-01,60.05,61.47,59.75,61.25,58.17,1461500
2010-03-02,61.61,62.51,60.59,60.82,57.76,1475200
2010-03-03,61.0,61.0,59.97,60.17,57.14,783300
2010-03-04,60.14,60.88,59.23,59.8,56.79,1085300
2010-03-05,60.1,60.78,60.1,60.68,57.63,906600
2010-03-08,60.75,61.52,60.39,60.91,57.85,837800
2010-03-09,60.49,61.22,59.62,60.17,57.14,1025400
2010-03-10,60.05,62.05,60.05,61.74,58.63,1032700
2010-03-11,61.43,62.06,61.09,62.06,58.94,1004900
2010-03-12,62.25,62.43,61.32,62.42,59.28,724000
2010-03-15,62.14,62.4,60.02,61.17,58.09,1067400
2010-03-16,61.56,63.09,61.05,62.18,59.05,1336900
2010-03-17,62.44,62.87,60.97,61.29,58.21,860000
2010-03-18,61.11,61.31,58.33,58.96,55.99,1465000
2010-03-19,57.9,59.34,56.81,57.9,54.99,1133100
2010-03-22,57.25,58.31,56.76,58.19,55.26,638600
2010-03-23,58.34,59.68,58.33,59.58,56.58,607100
2010-03-24,59.0,59.99,58.87,58.88,55.92,845400
2010-03-25,59.52,59.91,57.04,57.13,54.26,813300
2010-03-26,57.44,57.77,56.49,56.86,54.0,744600
2010-03-29,57.17,59.09,57.09,58.67,55.72,653500
2010-03-30,58.9,59.07,57.65,58.72,55.77,1003900
2010-03-31,58.65,60.34,58.1,59.38,56.39,1052200
2010-04-01,59.97,60.79,59.55,60.35,57.31,880300
2010-04-05,60.79,62.15,60.7,61.82,58.71,691800
2010-04-06,61.57,62.97,61.51,62.36,59.22,1106700
2010-04-07,62.1,62.28,60.64,61.15,58.07,1066500
2010-04-08,60.64,62.1,59.51,61.47,58.38,1013800
2010-04-09,61.61,62.97,61.49,62.89,59.73,888600
2010-04-12,63.05,64.25,62.68,63.18,60.0,1051400
2010-04-13,62.89,63.18,61.68,62.31,59.17,943700
2010-04-14,62.92,63.75,62.52,63.6,60.4,1067100
2010-04-15,63.3,64.93,63.3,64.53,61.28,1110500
2010-04-16,64.0,64.9,63.25,63.84,60.63,1431700
2010-04-19,63.39,64.97,62.4,64.74,61.48,1428700
2010-04-20,65.23,66.28,65.01,65.21,61.93,1204000
2010-04-21,65.13,65.19,63.63,64.07,60.85,1148600
2010-04-22,63.25,64.65,62.69,64.42,61.18,784000
2010-04-23,64.63,67.49,64.33,67.44,64.05,1408600
2010-04-26,66.9,67.16,66.15,66.54,63.19,1048700
2010-04-27,66.21,68.25,65.64,65.77,62.46,2054600
2010-04-28,67.04,68.0,65.69,66.87,63.51,1239700
2010-04-29,67.43,68.22,65.34,67.13,63.75,1419700
2010-04-30,67.08,68.5,66.63,68.08,64.65,1283300
2010-05-03,68.33,70.52,67.53,69.46,65.97,1079400
2010-05-04,68.26,68.61,67.39,67.85,64.44,1244400
2010-05-05,66.48,69.34,65.3,67.72,64.31,1685700
2010-05-06,67.4,68.08,60.18,65.04,61.77,2435600
2010-05-07,64.39,65.0,58.64,61.19,58.11,3066000
2010-05-10,64.32,67.27,63.71,67.1,63.72,2419600
2010-05-11,66.0,69.69,65.7,68.16,64.73,1912100
2010-05-12,68.5,71.96,68.5,71.58,68.06,1724000
2010-05-13,70.74,73.24,70.62,71.95,68.41,1250400
2010-05-14,71.17,71.71,69.74,70.72,67.24,1285800
2010-05-17,71.04,71.28,67.88,69.66,66.23,1506700
2010-05-18,70.92,71.31,67.56,68.65,65.27,2117200
2010-05-19,68.14,69.32,65.48,67.17,63.87,2028100
2010-05-20,64.99,65.18,62.72,62.95,59.85,2639400
2010-05-21,61.6,65.88,61.5,65.85,62.61,2918500
2010-05-24,65.7,66.7,65.35,65.62,62.39,1791600
2010-05-25,63.28,66.25,62.73,66.07,62.82,2051300
2010-05-26,67.13,69.2,66.89,67.61,64.28,1946200
2010-05-27,69.95,72.46,69.43,72.45,68.89,1671800
2010-05-28,72.56,74.68,71.71,73.48,69.86,2288800
2010-06-01,72.87,76.23,72.45,74.34,70.68,2612400
2010-06-02,75.13,78.72,75.11,78.66,74.79,2872400
2010-06-03,78.57,78.57,74.09,77.33,73.53,3005500
2010-06-04,75.42,79.23,73.71,74.35,70.69,2393600
2010-06-07,74.64,78.14,74.53,75.28,71.58,2001200
2010-06-08,74.93,76.04,73.1,75.0,71.31,1625100
2010-06-09,76.3,78.33,75.25,75.64,71.92,1659600
2010-06-10,77.66,78.21,76.5,77.79,73.96,1536300
2010-06-11,75.99,79.5,75.97,79.21,75.31,1657900
2010-06-14,80.49,81.5,79.22,79.8,75.87,2133900
2010-06-15,80.16,80.88,79.28,80.23,76.28,1975000
2010-06-16,78.8,81.45,77.79,79.67,75.75,2164300
2010-06-17,80.64,80.86,78.42,79.32,75.42,1899400
2010-06-18,79.25,80.26,78.48,79.66,75.74,1497700
2010-06-21,81.03,81.03,76.68,77.5,73.69,1716000
2010-06-22,77.49,77.58,72.63,73.13,69.53,2317000
2010-06-23,72.85,74.13,71.96,73.56,69.94,1475400
2010-06-24,73.0,74.54,71.57,71.95,68.41,1279200
2010-06-25,71.82,73.48,70.54,72.95,69.36,3131500
2010-06-28,73.15,74.24,72.58,73.37,69.76,1833600
2010-06-29,71.59,72.99,70.68,71.69,68.16,1991600
2010-06-30,71.7,73.36,71.0,71.58,68.06,1896500
2010-07-01,71.64,72.02,67.87,70.14,66.69,1731100
2010-07-02,70.55,72.15,69.37,70.17,66.72,1148900
2010-07-06,71.58,72.87,69.98,70.88,67.39,1112300
2010-07-07,71.38,74.76,71.38,74.76,71.08,1278600
2010-07-08,75.86,75.86,73.06,74.79,71.11,1377200
2010-07-09,75.01,76.08,73.98,74.68,71.01,1124700
2010-07-12,75.02,75.23,72.79,73.43,69.82,1581000
2010-07-13,74.14,74.87,72.37,74.5,70.83,1355100
2010-07-14,74.35,75.86,73.64,75.29,71.59,1320300
2010-07-15,75.27,75.43,73.38,75.25,71.55,1192000
2010-07-16,74.38,74.48,71.01,71.21,67.71,1710600
2010-07-19,71.4,72.87,70.65,72.64,69.07,1297500
2010-07-20,71.64,75.12,71.02,74.71,71.03,1185200
2010-07-21,75.39,75.71,73.35,73.69,70.06,1086200
2010-07-22,75.25,76.74,74.65,75.87,72.14,934900
2010-07-23,75.47,76.02,74.38,75.7,71.98,925700
2010-07-26,76.37,76.44,75.31,76.08,72.34,932700
2010-07-27,76.7,77.11,73.19,73.68,70.06,1537500
2010-07-28,73.06,73.06,69.52,70.28,66.82,3013000
2010-07-29,70.86,71.47,67.9,69.05,65.65,2226800
2010-07-30,68.01,70.35,67.31,68.87,65.48,1821100
2010-08-02,70.45,71.49,69.42,71.37,67.86,1640500
2010-08-03,70.82,71.55,69.44,70.16,66.71,1437200
2010-08-04,69.75,73.84,68.7,73.61,69.99,3406300
2010-08-05,73.17,74.08,72.62,73.21,69.61,1392800
2010-08-06,72.5,73.55,71.18,72.51,68.94,1491900
2010-08-09,73.25,73.47,71.91,72.5,68.93,781700
2010-08-10,71.24,71.98,70.69,71.34,67.83,1281200
2010-08-11,69.64,69.75,67.35,67.54,64.29,1359100
2010-08-12,66.54,67.02,65.53,66.03,62.85,2318500
2010-08-13,66.14,68.71,66.14,68.08,64.8,2513500
2010-08-16,64.98,68.84,64.98,68.34,65.05,1135500
2010-08-17,69.05,69.64,68.46,69.19,65.86,1763700
2010-08-18,69.2,70.67,68.94,69.98,66.61,1673200
2010-08-19,69.45,70.32,68.55,68.92,65.6,1053400
2010-08-20,68.52,68.7,66.77,68.14,64.86,848500
2010-08-23,68.79,68.82,67.16,67.24,64.0,803900
2010-08-24,65.92,66.8,65.06,65.15,62.01,1156000
2010-08-25,64.41,65.36,62.88,64.39,61.29,1372600
2010-08-26,65.13,65.79,64.51,64.93,61.8,847100
2010-08-27,65.64,67.39,64.15,67.18,63.95,1130200
2010-08-30,66.66,68.28,65.52,65.54,62.39,904000
2010-08-31,65.09,66.84,64.84,65.42,62.27,1033300
2010-09-01,66.86,68.48,66.86,67.43,64.18,1081200
2010-09-02,67.22,67.98,66.35,67.98,64.71,1171700
2010-09-03,69.23,69.66,68.14,68.6,65.3,641900
2010-09-07,68.08,68.13,66.72,66.92,63.7,558400
2010-09-08,66.88,68.64,66.88,67.22,63.98,683400
2010-09-09,68.25,68.25,66.84,67.13,63.9,425700
2010-09-10,67.52,68.95,67.31,68.02,64.75,684300
2010-09-13,68.7,69.54,68.26,69.06,65.74,472400
2010-09-14,69.0,70.57,68.51,69.84,66.48,815100
2010-09-15,69.12,69.76,68.56,68.78,65.47,825900
2010-09-16,68.64,69.39,67.77,69.09,65.76,922500
2010-09-17,69.47,69.57,68.35,68.58,65.28,828100
2010-09-20,68.71,70.06,67.86,69.82,66.46,538200
2010-09-21,69.75,69.99,67.05,68.3,65.01,1161100
2010-09-22,68.1,68.72,66.73,67.33,64.09,989400
2010-09-23,66.54,67.01,65.53,66.33,63.14,910200
2010-09-24,67.45,69.42,66.59,68.21,64.93,810400
2010-09-27,68.35,69.24,68.06,68.31,65.02,820800
2010-09-28,68.77,68.78,66.0,67.32,64.08,1315900
2010-09-29,67.19,69.12,66.54,67.44,64.19,997600
2010-09-30,67.77,68.0,65.0,66.18,62.99,1904900
2010-10-01,66.85,69.0,65.48,68.98,65.66,1882100
2010-10-04,68.41,70.29,68.06,68.4,65.11,1378300
2010-10-05,69.5,70.85,69.05,70.34,66.95,1404700
2010-10-06,70.34,72.11,70.01,72.02,68.55,1038700
2010-10-07,72.73,72.91,71.51,72.67,69.17,1160900
2010-10-08,72.95,75.07,72.83,74.65,71.06,1016500
2010-10-11,74.85,76.14,74.64,75.36,71.73,753400
2010-10-12,74.18,75.24,73.65,75.05,71.44,901500
2010-10-13,75.3,75.6,73.63,73.84,70.29,1910900
2010-10-14,73.57,73.93,73.36,73.58,70.04,1422400
2010-10-15,73.8,74.03,72.68,72.99,69.48,777400
2010-10-18,72.9,73.85,72.41,73.52,69.98,536800
2010-10-19,72.31,72.64,70.19,70.97,67.55,852900
2010-10-20,71.32,72.4,70.4,71.67,68.22,735200
2010-10-21,72.84,73.5,71.6,72.56,69.07,1208400
2010-10-22,72.69,73.09,72.16,72.6,69.11,733600
2010-10-25,72.9,73.41,71.94,72.18,68.71,1004100
2010-10-26,71.72,72.27,70.91,72.09,68.62,1088100
2010-10-27,71.33,75.3,70.77,75.08,71.47,1636200
2010-10-28,75.46,76.99,74.75,76.28,72.61,1042800
